player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Charles Bassey,bassech01,2024,1,59.0,1.0,2023-10-25,,,DAL,"L, 119-126",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,1.0,4.0,5.0,2.0,1.0,0.0,1.0,0.0,2.0,5.0,-6.0
Charles Bassey,bassech01,2024,2,60.0,2.0,2023-10-27,,,HOU,"W, 126-122 (OT)",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9,-3.0
Charles Bassey,bassech01,2024,3,61.0,3.0,2023-10-29,,,LAC,"L, 83-123",,,3.0,4.0,0.75,0.0,0.0,,3.0,4.0,0.75,0.75,0.0,0.0,,1.0,4.0,5.0,1.0,1.0,1.0,0.0,2.0,6.0,7.9,9.0
Charles Bassey,bassech01,2024,4,62.0,4.0,2023-10-31,,,PHO,"W, 115-114",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,1.0,2.0,3.0,1.0,0.0,1.0,1.0,4.0,2.0,1.1,-13.0
Charles Bassey,bassech01,2024,5,63.0,5.0,2023-11-02,,,PHO,"W, 132-121",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,3.7,8.0
Charles Bassey,bassech01,2024,6,64.0,6.0,2023-11-05,,,TOR,"L, 116-123 (OT)",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.3,8.0
Charles Bassey,bassech01,2024,7,65.0,7.0,2023-11-06,,,IND,"L, 111-152",,,5.0,5.0,1.0,0.0,0.0,,5.0,5.0,1.0,1.0,0.0,0.0,,2.0,1.0,3.0,1.0,3.0,0.0,1.0,3.0,10.0,11.7,-26.0
Charles Bassey,bassech01,2024,8,66.0,8.0,2023-11-08,,,NYK,"L, 105-126",,,3.0,3.0,1.0,0.0,0.0,,3.0,3.0,1.0,1.0,0.0,0.0,,1.0,3.0,4.0,1.0,1.0,2.0,0.0,1.0,6.0,9.4,-4.0
Charles Bassey,bassech01,2024,9,67.0,9.0,2023-11-10,,,MIN,"L, 110-117",,,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.333,0.0,0.0,,2.0,4.0,6.0,2.0,0.0,2.0,0.0,1.0,2.0,5.3,-4.0
Charles Bassey,bassech01,2024,10,68.0,10.0,2023-11-12,,,MIA,"L, 113-118",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,1.0,2.0,0.5,3.0,2.0,5.0,1.0,1.0,0.0,1.0,2.0,3.0,4.2,-4.0
Charles Bassey,bassech01,2024,11,69.0,11.0,2023-11-14,,,OKC,"L, 87-123",,,3.0,5.0,0.6,0.0,0.0,,3.0,5.0,0.6,0.6,0.0,0.0,,2.0,5.0,7.0,1.0,0.0,0.0,0.0,1.0,6.0,6.9,-3.0
Charles Bassey,bassech01,2024,12,70.0,12.0,2023-11-17,,,SAC,"L, 120-129",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,-6.0
Charles Bassey,bassech01,2024,13,71.0,13.0,2023-11-18,,,MEM,"L, 108-120",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,-1.9,1.0
Charles Bassey,bassech01,2024,14,72.0,14.0,2023-11-20,,,LAC,"L, 99-124",,,1.0,3.0,0.333,0.0,0.0,,1.0,3.0,0.333,0.333,0.0,0.0,,4.0,8.0,12.0,3.0,0.0,4.0,3.0,2.0,2.0,6.6,3.0
Charles Bassey,bassech01,2024,15,73.0,15.0,2023-11-22,,,LAC,"L, 102-109",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-3.0,-7.0
Charles Bassey,bassech01,2024,16,74.0,16.0,2023-11-24,,,GSW,"L, 112-118",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.1,0.0
Charles Bassey,bassech01,2024,17,75.0,17.0,2023-11-26,,,DEN,"L, 120-132",,,3.0,5.0,0.6,0.0,0.0,,3.0,5.0,0.6,0.6,3.0,3.0,1.0,2.0,4.0,6.0,2.0,0.0,1.0,1.0,3.0,9.0,9.2,-7.0
Charles Bassey,bassech01,2024,18,76.0,18.0,2023-11-30,,,ATL,"L, 135-137",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,0.9,3.0
Charles Bassey,bassech01,2024,19,77.0,19.0,2023-12-01,,,NOP,"L, 106-121",,,4.0,4.0,1.0,0.0,0.0,,4.0,4.0,1.0,1.0,0.0,0.0,,1.0,10.0,11.0,3.0,0.0,3.0,1.0,4.0,8.0,12.1,5.0
