player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Trevelin Queen,queentr01,2024,1,18.0,30.0,2023-12-27,,,PHI,"L, 92-112",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3,3.0
Trevelin Queen,queentr01,2024,2,19.0,34.0,2024-01-03,,,SAC,"L, 135-138 (2OT)",,,2.0,7.0,0.286,0.0,3.0,0.0,2.0,4.0,0.5,0.286,1.0,2.0,0.5,0.0,2.0,2.0,6.0,2.0,1.0,0.0,5.0,5.0,6.0,1.0
Trevelin Queen,queentr01,2024,3,20.0,35.0,2024-01-05,,,DEN,"W, 122-120",,,2.0,4.0,0.5,0.0,1.0,0.0,2.0,3.0,0.667,0.5,1.0,1.0,1.0,1.0,4.0,5.0,2.0,2.0,1.0,0.0,4.0,5.0,7.4,10.0
Trevelin Queen,queentr01,2024,4,21.0,36.0,2024-01-07,,,ATL,"W, 117-110 (OT)",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.6,-3.0
Trevelin Queen,queentr01,2024,5,22.0,37.0,2024-01-09,,,MIN,"L, 92-113",,,3.0,9.0,0.333,3.0,4.0,0.75,0.0,5.0,0.0,0.5,2.0,2.0,1.0,1.0,2.0,3.0,3.0,1.0,0.0,2.0,1.0,11.0,7.9,-10.0
Trevelin Queen,queentr01,2024,6,23.0,38.0,2024-01-12,,,MIA,"L, 96-99",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.4,4.0
Trevelin Queen,queentr01,2024,7,24.0,39.0,2024-01-13,,,OKC,"L, 100-112",,,3.0,6.0,0.5,0.0,3.0,0.0,3.0,3.0,1.0,0.5,1.0,1.0,1.0,0.0,4.0,4.0,1.0,0.0,3.0,2.0,2.0,7.0,5.2,4.0
Trevelin Queen,queentr01,2024,8,25.0,42.0,2024-01-19,,,PHI,"L, 109-124",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.7,0.0
Trevelin Queen,queentr01,2024,9,26.0,43.0,2024-01-21,,,MIA,"W, 105-87",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-4.0
Trevelin Queen,queentr01,2024,10,27.0,44.0,2024-01-22,,,CLE,"L, 99-126",,,2.0,4.0,0.5,0.0,1.0,0.0,2.0,3.0,0.667,0.5,4.0,6.0,0.667,0.0,1.0,1.0,5.0,1.0,0.0,1.0,0.0,8.0,9.0,2.0
Trevelin Queen,queentr01,2024,11,28.0,45.0,2024-01-26,,,MEM,"L, 106-107",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0
Trevelin Queen,queentr01,2024,12,29.0,46.0,2024-01-28,,,PHO,"W, 113-98",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,1.0
Trevelin Queen,queentr01,2024,13,30.0,55.0,2024-02-14,,,NYK,"W, 118-100",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.5,-12.0
Trevelin Queen,queentr01,2024,14,31.0,79.0,2024-04-09,,,HOU,"L, 106-118",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0
