player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Bilal Coulibaly,coulibi01,2024,1,1.0,1.0,2023-10-25,,,IND,"L, 120-143",,,1.0,3.0,0.333,1.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,,0.0,4.0,4.0,3.0,0.0,3.0,3.0,1.0,3.0,3.3,-13.0
Bilal Coulibaly,coulibi01,2024,2,2.0,2.0,2023-10-28,,,MEM,"W, 113-106",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,-1.8,-6.0
Bilal Coulibaly,coulibi01,2024,3,3.0,3.0,2023-10-30,,,BOS,"L, 107-126",*,,4.0,12.0,0.333,1.0,6.0,0.167,3.0,6.0,0.5,0.375,0.0,0.0,,2.0,3.0,5.0,1.0,1.0,2.0,1.0,0.0,9.0,6.6,-5.0
Bilal Coulibaly,coulibi01,2024,4,4.0,4.0,2023-11-01,,,ATL,"L, 121-130",,,2.0,5.0,0.4,1.0,4.0,0.25,1.0,1.0,1.0,0.5,0.0,2.0,0.0,1.0,2.0,3.0,3.0,3.0,0.0,3.0,2.0,5.0,4.1,15.0
Bilal Coulibaly,coulibi01,2024,5,5.0,5.0,2023-11-03,,,MIA,"L, 114-121",,,4.0,5.0,0.8,1.0,2.0,0.5,3.0,3.0,1.0,0.9,0.0,2.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,1.0,1.0,9.0,7.9,13.0
Bilal Coulibaly,coulibi01,2024,6,6.0,6.0,2023-11-06,,,PHI,"L, 128-146",,,3.0,7.0,0.429,1.0,3.0,0.333,2.0,4.0,0.5,0.5,3.0,3.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,3.0,10.0,6.7,-15.0
Bilal Coulibaly,coulibi01,2024,7,7.0,7.0,2023-11-08,,,CHO,"W, 132-116",,,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,,1.0,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,0.0,5.0,6.0,4.0,23.0
Bilal Coulibaly,coulibi01,2024,8,8.0,8.0,2023-11-10,,,CHO,"L, 117-124",,,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,,0.75,4.0,4.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,10.0,6.9,15.0
Bilal Coulibaly,coulibi01,2024,9,9.0,9.0,2023-11-12,,,BRK,"L, 94-102",,,8.0,12.0,0.667,4.0,7.0,0.571,4.0,5.0,0.8,0.833,0.0,1.0,0.0,1.0,6.0,7.0,3.0,4.0,0.0,2.0,0.0,20.0,21.0,2.0
Bilal Coulibaly,coulibi01,2024,10,10.0,10.0,2023-11-13,,,TOR,"L, 107-111",,,4.0,7.0,0.571,1.0,1.0,1.0,3.0,6.0,0.5,0.643,1.0,3.0,0.333,1.0,6.0,7.0,3.0,3.0,1.0,0.0,4.0,10.0,12.6,-18.0
