player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Desmond Bane,banede01,2024,1,203.0,1.0,2023-10-25,,,NOP,"L, 104-111",*,,11.0,22.0,0.5,5.0,10.0,0.5,6.0,12.0,0.5,0.614,4.0,5.0,0.8,0.0,5.0,5.0,5.0,2.0,1.0,2.0,1.0,31.0,24.9,6.0
Desmond Bane,banede01,2024,2,204.0,2.0,2023-10-27,,,DEN,"L, 104-108",*,,4.0,17.0,0.235,1.0,10.0,0.1,3.0,7.0,0.429,0.265,6.0,6.0,1.0,1.0,2.0,3.0,3.0,2.0,0.0,2.0,3.0,15.0,6.9,-8.0
Desmond Bane,banede01,2024,3,205.0,3.0,2023-10-28,,,WAS,"L, 106-113",*,,10.0,20.0,0.5,4.0,10.0,0.4,6.0,10.0,0.6,0.6,2.0,2.0,1.0,1.0,1.0,2.0,5.0,1.0,1.0,5.0,4.0,26.0,15.6,-11.0
Desmond Bane,banede01,2024,4,206.0,4.0,2023-10-30,,,DAL,"L, 110-125",*,,12.0,17.0,0.706,3.0,7.0,0.429,9.0,10.0,0.9,0.794,3.0,4.0,0.75,2.0,4.0,6.0,3.0,3.0,0.0,2.0,3.0,30.0,27.0,0.0
Desmond Bane,banede01,2024,5,207.0,5.0,2023-11-01,,,UTA,"L, 109-133",*,,7.0,19.0,0.368,4.0,12.0,0.333,3.0,7.0,0.429,0.474,3.0,3.0,1.0,1.0,2.0,3.0,0.0,1.0,0.0,2.0,1.0,21.0,10.4,-25.0
Desmond Bane,banede01,2024,6,208.0,6.0,2023-11-03,,,POR,"L, 113-115 (OT)",*,,13.0,26.0,0.5,3.0,9.0,0.333,10.0,17.0,0.588,0.558,4.0,5.0,0.8,1.0,7.0,8.0,7.0,4.0,3.0,3.0,5.0,33.0,28.4,11.0
Desmond Bane,banede01,2024,7,209.0,7.0,2023-11-05,,,POR,"W, 112-100",*,,13.0,27.0,0.481,3.0,9.0,0.333,10.0,18.0,0.556,0.537,1.0,1.0,1.0,0.0,8.0,8.0,5.0,1.0,0.0,3.0,5.0,30.0,18.2,8.0
Desmond Bane,banede01,2024,8,210.0,8.0,2023-11-08,,,MIA,"L, 102-108",*,,4.0,16.0,0.25,2.0,8.0,0.25,2.0,8.0,0.25,0.313,5.0,6.0,0.833,0.0,5.0,5.0,3.0,1.0,2.0,1.0,3.0,15.0,8.8,-18.0
Desmond Bane,banede01,2024,9,211.0,9.0,2023-11-10,,,UTA,"L, 121-127",*,,14.0,28.0,0.5,7.0,13.0,0.538,7.0,15.0,0.467,0.625,2.0,3.0,0.667,0.0,4.0,4.0,8.0,1.0,2.0,3.0,3.0,37.0,27.6,1.0
Desmond Bane,banede01,2024,10,212.0,10.0,2023-11-12,,,LAC,"W, 105-101",*,,10.0,24.0,0.417,3.0,11.0,0.273,7.0,13.0,0.538,0.479,4.0,6.0,0.667,1.0,3.0,4.0,6.0,0.0,1.0,4.0,4.0,27.0,14.3,11.0
Desmond Bane,banede01,2024,11,213.0,11.0,2023-11-14,,,LAL,"L, 107-134",*,,5.0,10.0,0.5,2.0,6.0,0.333,3.0,4.0,0.75,0.6,3.0,3.0,1.0,0.0,1.0,1.0,5.0,0.0,0.0,2.0,1.0,15.0,11.4,-24.0
Desmond Bane,banede01,2024,12,214.0,12.0,2023-11-18,,,SAS,"W, 120-108",*,,8.0,15.0,0.533,3.0,6.0,0.5,5.0,9.0,0.556,0.633,7.0,7.0,1.0,3.0,2.0,5.0,4.0,1.0,0.0,2.0,5.0,26.0,21.2,4.0
Desmond Bane,banede01,2024,13,215.0,13.0,2023-11-19,,,BOS,"L, 100-102",*,,11.0,27.0,0.407,7.0,14.0,0.5,4.0,13.0,0.308,0.537,1.0,1.0,1.0,2.0,0.0,2.0,8.0,1.0,0.0,2.0,2.0,30.0,20.7,1.0
Desmond Bane,banede01,2024,14,216.0,14.0,2023-11-22,,,HOU,"L, 91-111",*,,6.0,12.0,0.5,2.0,6.0,0.333,4.0,6.0,0.667,0.583,9.0,10.0,0.9,1.0,6.0,7.0,4.0,1.0,0.0,2.0,4.0,23.0,19.3,-15.0
Desmond Bane,banede01,2024,15,217.0,15.0,2023-11-24,,,PHO,"L, 89-110",*,,3.0,12.0,0.25,0.0,5.0,0.0,3.0,7.0,0.429,0.25,0.0,0.0,,0.0,5.0,5.0,10.0,1.0,0.0,3.0,3.0,6.0,4.1,-10.0
Desmond Bane,banede01,2024,16,218.0,16.0,2023-11-26,,,MIN,"L, 97-119",*,,5.0,16.0,0.313,3.0,9.0,0.333,2.0,7.0,0.286,0.406,0.0,0.0,,1.0,1.0,2.0,4.0,0.0,0.0,5.0,3.0,13.0,1.4,-17.0
Desmond Bane,banede01,2024,17,219.0,17.0,2023-11-29,,,UTA,"W, 105-91",*,,7.0,17.0,0.412,3.0,11.0,0.273,4.0,6.0,0.667,0.5,0.0,0.0,,1.0,6.0,7.0,9.0,3.0,0.0,3.0,2.0,17.0,15.9,6.0
Desmond Bane,banede01,2024,18,220.0,18.0,2023-12-01,,,DAL,"W, 108-94",*,,11.0,20.0,0.55,4.0,6.0,0.667,7.0,14.0,0.5,0.65,4.0,6.0,0.667,2.0,2.0,4.0,5.0,1.0,2.0,4.0,2.0,30.0,22.7,13.0
Desmond Bane,banede01,2024,19,221.0,19.0,2023-12-02,,,PHO,"L, 109-116",*,,10.0,17.0,0.588,3.0,6.0,0.5,7.0,11.0,0.636,0.676,4.0,5.0,0.8,1.0,2.0,3.0,5.0,2.0,1.0,2.0,5.0,27.0,22.2,-3.0
Desmond Bane,banede01,2024,20,222.0,20.0,2023-12-06,,,DET,"W, 116-102",*,,19.0,31.0,0.613,4.0,8.0,0.5,15.0,23.0,0.652,0.677,7.0,7.0,1.0,1.0,5.0,6.0,8.0,1.0,2.0,3.0,2.0,49.0,41.3,-1.0
Desmond Bane,banede01,2024,21,223.0,21.0,2023-12-08,,,MIN,"L, 103-127",*,,6.0,13.0,0.462,4.0,6.0,0.667,2.0,7.0,0.286,0.615,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,1.0,4.0,5.0,16.0,5.3,-23.0
Desmond Bane,banede01,2024,22,224.0,22.0,2023-12-11,,,DAL,"L, 113-120",*,,11.0,20.0,0.55,3.0,9.0,0.333,8.0,11.0,0.727,0.625,3.0,3.0,1.0,1.0,2.0,3.0,8.0,1.0,0.0,5.0,4.0,28.0,19.7,1.0
Desmond Bane,banede01,2024,23,225.0,24.0,2023-12-15,,,HOU,"L, 96-103",*,,11.0,25.0,0.44,4.0,12.0,0.333,7.0,13.0,0.538,0.52,2.0,3.0,0.667,6.0,7.0,13.0,3.0,2.0,0.0,4.0,4.0,28.0,19.3,2.0
Desmond Bane,banede01,2024,24,226.0,25.0,2023-12-18,,,OKC,"L, 97-116",*,,6.0,14.0,0.429,4.0,9.0,0.444,2.0,5.0,0.4,0.571,1.0,2.0,0.5,0.0,1.0,1.0,5.0,0.0,1.0,5.0,1.0,17.0,8.3,-18.0
Desmond Bane,banede01,2024,25,227.0,26.0,2023-12-19,,,NOP,"W, 115-113",*,,8.0,19.0,0.421,3.0,9.0,0.333,5.0,10.0,0.5,0.5,2.0,2.0,1.0,1.0,0.0,1.0,4.0,0.0,0.0,4.0,1.0,21.0,10.0,5.0
Desmond Bane,banede01,2024,26,228.0,27.0,2023-12-21,,,IND,"W, 116-103",*,,11.0,26.0,0.423,5.0,12.0,0.417,6.0,14.0,0.429,0.519,4.0,5.0,0.8,0.0,6.0,6.0,7.0,1.0,0.0,2.0,1.0,31.0,22.1,-7.0
Desmond Bane,banede01,2024,27,229.0,28.0,2023-12-23,,,ATL,"W, 125-119",*,,13.0,25.0,0.52,5.0,14.0,0.357,8.0,11.0,0.727,0.62,6.0,6.0,1.0,0.0,6.0,6.0,6.0,1.0,1.0,2.0,0.0,37.0,30.4,-5.0
Desmond Bane,banede01,2024,28,230.0,29.0,2023-12-26,,,NOP,"W, 116-115 (OT)",*,,9.0,22.0,0.409,5.0,14.0,0.357,4.0,8.0,0.5,0.523,4.0,5.0,0.8,1.0,4.0,5.0,7.0,0.0,1.0,1.0,5.0,27.0,19.3,3.0
Desmond Bane,banede01,2024,29,231.0,30.0,2023-12-28,,,DEN,"L, 105-142",*,,9.0,13.0,0.692,3.0,5.0,0.6,6.0,8.0,0.75,0.808,2.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,3.0,23.0,17.0,-27.0
Desmond Bane,banede01,2024,30,232.0,31.0,2023-12-29,,,LAC,"L, 106-117",*,,7.0,11.0,0.636,2.0,5.0,0.4,5.0,6.0,0.833,0.727,2.0,2.0,1.0,0.0,7.0,7.0,5.0,2.0,0.0,2.0,3.0,18.0,17.5,-5.0
Desmond Bane,banede01,2024,31,233.0,32.0,2023-12-31,,,SAC,"L, 92-123",*,,6.0,14.0,0.429,3.0,7.0,0.429,3.0,7.0,0.429,0.536,2.0,3.0,0.667,0.0,7.0,7.0,6.0,0.0,0.0,2.0,2.0,17.0,12.7,-18.0
Desmond Bane,banede01,2024,32,234.0,33.0,2024-01-02,,,SAS,"W, 106-98",*,,11.0,17.0,0.647,2.0,6.0,0.333,9.0,11.0,0.818,0.706,0.0,0.0,,0.0,3.0,3.0,2.0,0.0,0.0,3.0,1.0,24.0,15.4,3.0
Desmond Bane,banede01,2024,33,235.0,34.0,2024-01-03,,,TOR,"L, 111-116",*,,9.0,18.0,0.5,2.0,6.0,0.333,7.0,12.0,0.583,0.556,2.0,2.0,1.0,2.0,2.0,4.0,8.0,0.0,0.0,0.0,4.0,22.0,19.0,5.0
Desmond Bane,banede01,2024,34,236.0,35.0,2024-01-05,,,LAL,"W, 127-113",*,,8.0,14.0,0.571,5.0,8.0,0.625,3.0,6.0,0.5,0.75,3.0,4.0,0.75,0.0,5.0,5.0,13.0,1.0,0.0,3.0,2.0,24.0,24.8,11.0
Desmond Bane,banede01,2024,35,237.0,36.0,2024-01-07,,,PHO,"W, 121-115",*,,8.0,14.0,0.571,2.0,7.0,0.286,6.0,7.0,0.857,0.643,5.0,5.0,1.0,2.0,3.0,5.0,5.0,1.0,1.0,3.0,3.0,23.0,19.7,-13.0
Desmond Bane,banede01,2024,36,238.0,37.0,2024-01-09,,,DAL,"W, 120-103",*,,11.0,27.0,0.407,2.0,9.0,0.222,9.0,18.0,0.5,0.444,8.0,9.0,0.889,2.0,7.0,9.0,4.0,0.0,0.0,2.0,3.0,32.0,20.2,17.0
Desmond Bane,banede01,2024,37,239.0,38.0,2024-01-12,,,LAC,"L, 119-128",*,,3.0,11.0,0.273,3.0,6.0,0.5,0.0,5.0,0.0,0.409,6.0,7.0,0.857,0.0,1.0,1.0,3.0,1.0,0.0,0.0,3.0,15.0,10.3,-6.0
Desmond Bane,banede01,2024,38,240.0,68.0,2024-03-16,,,OKC,"L, 112-118",*,,7.0,17.0,0.412,4.0,9.0,0.444,3.0,8.0,0.375,0.529,4.0,6.0,0.667,1.0,2.0,3.0,7.0,0.0,1.0,3.0,4.0,22.0,14.4,11.0
Desmond Bane,banede01,2024,39,241.0,69.0,2024-03-18,,,SAC,"L, 111-121 (OT)",*,,7.0,19.0,0.368,2.0,7.0,0.286,5.0,12.0,0.417,0.421,8.0,8.0,1.0,0.0,5.0,5.0,4.0,3.0,0.0,1.0,2.0,24.0,19.0,-17.0
Desmond Bane,banede01,2024,40,242.0,70.0,2024-03-20,,,GSW,"L, 116-137",*,,2.0,13.0,0.154,2.0,9.0,0.222,0.0,4.0,0.0,0.231,0.0,0.0,,0.0,1.0,1.0,4.0,0.0,1.0,2.0,1.0,6.0,-0.9,-18.0
Desmond Bane,banede01,2024,41,243.0,72.0,2024-03-25,,,DEN,"L, 103-128",*,,6.0,14.0,0.429,2.0,6.0,0.333,4.0,8.0,0.5,0.5,1.0,1.0,1.0,1.0,2.0,3.0,3.0,1.0,0.0,3.0,2.0,15.0,8.2,-23.0
Desmond Bane,banede01,2024,42,244.0,73.0,2024-03-27,,,LAL,"L, 124-136",*,,8.0,17.0,0.471,4.0,9.0,0.444,4.0,8.0,0.5,0.588,6.0,6.0,1.0,0.0,4.0,4.0,16.0,1.0,0.0,4.0,5.0,26.0,24.7,-7.0
