player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Daniel Theis,theisda01,2024,1,314.0,9.0,2023-11-09,,,MIL,"W, 126-124",,,1.0,4.0,0.25,0.0,1.0,0.0,1.0,3.0,0.333,0.25,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-0.8,0.0
Daniel Theis,theisda01,2024,2,315.0,11.0,2023-11-17,,,HOU,"W, 106-100",,,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.333,0.0,2.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,2.0,2.0,0.6,-6.0
Daniel Theis,theisda01,2024,3,316.0,12.0,2023-11-20,,,SAS,"W, 124-99",,,8.0,10.0,0.8,1.0,1.0,1.0,7.0,9.0,0.778,0.85,2.0,2.0,1.0,3.0,4.0,7.0,2.0,1.0,0.0,1.0,4.0,19.0,18.3,18.0
Daniel Theis,theisda01,2024,4,317.0,13.0,2023-11-22,,,SAS,"W, 109-102",,,4.0,11.0,0.364,0.0,0.0,,4.0,11.0,0.364,0.364,0.0,0.0,,5.0,6.0,11.0,4.0,0.0,0.0,1.0,2.0,8.0,8.2,12.0
Daniel Theis,theisda01,2024,5,318.0,14.0,2023-11-24,,,NOP,"L, 106-116",,,1.0,3.0,0.333,1.0,2.0,0.5,0.0,1.0,0.0,0.5,0.0,0.0,,0.0,4.0,4.0,2.0,0.0,3.0,1.0,2.0,3.0,4.2,5.0
Daniel Theis,theisda01,2024,6,319.0,15.0,2023-11-25,,,DAL,"W, 107-88",,,2.0,6.0,0.333,0.0,1.0,0.0,2.0,5.0,0.4,0.333,1.0,2.0,0.5,2.0,1.0,3.0,0.0,0.0,1.0,1.0,2.0,5.0,1.8,-1.0
Daniel Theis,theisda01,2024,7,320.0,16.0,2023-11-27,,,DEN,"L, 104-113",,,2.0,4.0,0.5,0.0,0.0,,2.0,4.0,0.5,0.5,0.0,0.0,,1.0,0.0,1.0,1.0,0.0,2.0,1.0,3.0,4.0,2.6,0.0
Daniel Theis,theisda01,2024,8,321.0,17.0,2023-11-29,,,SAC,"W, 131-117",,,2.0,5.0,0.4,0.0,0.0,,2.0,5.0,0.4,0.4,1.0,2.0,0.5,3.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,-12.0
Daniel Theis,theisda01,2024,9,322.0,18.0,2023-11-30,,,GSW,"L, 114-120",,,4.0,9.0,0.444,1.0,1.0,1.0,3.0,8.0,0.375,0.5,1.0,2.0,0.5,1.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,10.0,6.5,-20.0
Daniel Theis,theisda01,2024,10,323.0,19.0,2023-12-02,,,GSW,"W, 113-112",,,6.0,11.0,0.545,0.0,2.0,0.0,6.0,9.0,0.667,0.545,0.0,0.0,,2.0,2.0,4.0,1.0,1.0,2.0,1.0,3.0,12.0,9.6,-1.0
Daniel Theis,theisda01,2024,11,324.0,20.0,2023-12-06,,,DEN,"W, 111-102",,,3.0,8.0,0.375,2.0,4.0,0.5,1.0,4.0,0.25,0.5,0.0,0.0,,5.0,6.0,11.0,0.0,0.0,3.0,1.0,2.0,8.0,9.2,14.0
