player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Alex Len,lenal01,2024,1,597.0,1.0,2023-10-25,,,UTA,"W, 130-114",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
Alex Len,lenal01,2024,2,598.0,5.0,2023-11-04,,,HOU,"L, 89-107",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.0
Alex Len,lenal01,2024,3,599.0,6.0,2023-11-06,,,HOU,"L, 97-122",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,1.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,10.0
Alex Len,lenal01,2024,4,600.0,7.0,2023-11-08,,,POR,"W, 121-118 (OT)",,,4.0,4.0,1.0,0.0,0.0,,4.0,4.0,1.0,1.0,2.0,5.0,0.4,3.0,3.0,6.0,1.0,1.0,2.0,0.0,1.0,10.0,13.3,8.0
Alex Len,lenal01,2024,5,601.0,8.0,2023-11-10,,,OKC,"W, 105-98",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,1.0,2.0,0.5,3.0,3.0,6.0,0.0,0.0,2.0,2.0,1.0,3.0,4.3,-1.0
Alex Len,lenal01,2024,6,602.0,9.0,2023-11-13,,,CLE,"W, 132-120",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,3.1,4.0
Alex Len,lenal01,2024,7,603.0,29.0,2023-12-26,,,POR,"L, 113-130",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Alex Len,lenal01,2024,8,604.0,30.0,2023-12-29,,,ATL,"W, 117-110",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,1.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,5.4,11.0
Alex Len,lenal01,2024,9,605.0,31.0,2023-12-31,,,MEM,"W, 123-92",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,4.0,5.0,9.0,1.0,0.0,1.0,2.0,3.0,0.0,1.8,10.0
Alex Len,lenal01,2024,10,606.0,32.0,2024-01-02,,,CHO,"L, 104-111",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,1.0,2.0,0.5,0.0,4.0,4.0,3.0,0.0,0.0,1.0,2.0,3.0,3.8,-1.0
Alex Len,lenal01,2024,11,607.0,35.0,2024-01-07,,,NOP,"L, 100-133",,,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,14.0
Alex Len,lenal01,2024,12,608.0,36.0,2024-01-09,,,DET,"W, 131-110",,,3.0,3.0,1.0,0.0,0.0,,3.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,1.0,1.0,6.0,5.3,-7.0
Alex Len,lenal01,2024,13,609.0,37.0,2024-01-10,,,CHO,"W, 123-98",,,4.0,6.0,0.667,0.0,0.0,,4.0,6.0,0.667,0.667,0.0,0.0,,4.0,6.0,10.0,1.0,1.0,1.0,1.0,2.0,8.0,10.6,28.0
Alex Len,lenal01,2024,14,610.0,38.0,2024-01-12,,,PHI,"L, 93-112",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,2.0,2.0,4.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,-1.0
Alex Len,lenal01,2024,15,611.0,39.0,2024-01-14,,,MIL,"L, 142-143 (OT)",,,2.0,4.0,0.5,0.0,1.0,0.0,2.0,3.0,0.667,0.5,0.0,0.0,,3.0,2.0,5.0,1.0,0.0,0.0,0.0,3.0,4.0,4.2,-7.0
Alex Len,lenal01,2024,16,612.0,40.0,2024-01-16,,,PHO,"L, 117-119",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,-3.2,3.0
Alex Len,lenal01,2024,17,613.0,41.0,2024-01-18,,,IND,"L, 121-126",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,-3.1,-5.0
Alex Len,lenal01,2024,18,614.0,49.0,2024-02-05,,,CLE,"L, 110-136",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7,-2.0
