player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Ausar Thompson,thompau01,2024,1,1.0,1.0,2023-10-25,,,MIA,"L, 102-103",*,,1.0,7.0,0.143,1.0,2.0,0.5,0.0,5.0,0.0,0.214,1.0,2.0,0.5,3.0,4.0,7.0,3.0,0.0,5.0,2.0,2.0,4.0,5.2,-14.0
Ausar Thompson,thompau01,2024,2,2.0,2.0,2023-10-27,,,CHO,"W, 111-99",*,,2.0,9.0,0.222,0.0,1.0,0.0,2.0,8.0,0.25,0.222,2.0,2.0,1.0,4.0,9.0,13.0,6.0,0.0,1.0,3.0,5.0,6.0,5.9,10.0
Ausar Thompson,thompau01,2024,3,3.0,3.0,2023-10-28,,,CHI,"W, 118-102",*,,3.0,7.0,0.429,0.0,2.0,0.0,3.0,5.0,0.6,0.429,3.0,4.0,0.75,3.0,9.0,12.0,5.0,1.0,1.0,2.0,3.0,9.0,11.7,6.0
Ausar Thompson,thompau01,2024,4,4.0,4.0,2023-10-30,,,OKC,"L, 112-124",*,,6.0,14.0,0.429,0.0,2.0,0.0,6.0,12.0,0.5,0.429,3.0,4.0,0.75,7.0,3.0,10.0,3.0,1.0,3.0,3.0,4.0,15.0,13.6,-13.0
Ausar Thompson,thompau01,2024,5,5.0,5.0,2023-11-01,,,POR,"L, 101-110",*,,8.0,14.0,0.571,0.0,3.0,0.0,8.0,11.0,0.727,0.571,0.0,0.0,,3.0,4.0,7.0,2.0,2.0,0.0,2.0,4.0,16.0,12.5,-9.0
Ausar Thompson,thompau01,2024,6,6.0,6.0,2023-11-02,,,NOP,"L, 116-125",*,,5.0,17.0,0.294,0.0,6.0,0.0,5.0,11.0,0.455,0.294,6.0,7.0,0.857,5.0,2.0,7.0,5.0,0.0,1.0,3.0,5.0,16.0,9.0,-16.0
Ausar Thompson,thompau01,2024,7,7.0,7.0,2023-11-05,,,PHO,"L, 106-120",*,,6.0,14.0,0.429,2.0,3.0,0.667,4.0,11.0,0.364,0.5,0.0,0.0,,5.0,4.0,9.0,4.0,4.0,4.0,1.0,3.0,14.0,18.7,-13.0
Ausar Thompson,thompau01,2024,8,8.0,8.0,2023-11-06,,,GSW,"L, 109-120",*,,6.0,10.0,0.6,1.0,4.0,0.25,5.0,6.0,0.833,0.65,3.0,3.0,1.0,4.0,3.0,7.0,2.0,4.0,0.0,1.0,2.0,16.0,18.7,3.0
Ausar Thompson,thompau01,2024,9,9.0,9.0,2023-11-08,,,MIL,"L, 118-120",*,,3.0,8.0,0.375,0.0,1.0,0.0,3.0,7.0,0.429,0.375,0.0,0.0,,3.0,12.0,15.0,3.0,0.0,1.0,2.0,4.0,6.0,6.5,-6.0
Ausar Thompson,thompau01,2024,10,10.0,10.0,2023-11-10,,,PHI,"L, 106-114",*,,6.0,11.0,0.545,0.0,1.0,0.0,6.0,10.0,0.6,0.545,0.0,1.0,0.0,3.0,10.0,13.0,4.0,1.0,3.0,2.0,4.0,12.0,13.7,2.0
