player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Mason Plumlee,plumlma01,2024,1,741.0,1.0,2023-10-25,,,POR,"W, 123-111",,,2.0,4.0,0.5,0.0,0.0,,2.0,4.0,0.5,0.5,2.0,4.0,0.5,3.0,5.0,8.0,2.0,0.0,0.0,0.0,0.0,6.0,8.2,-6.0
Mason Plumlee,plumlma01,2024,2,742.0,2.0,2023-10-27,,,UTA,"L, 118-120",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,1.0,2.0,0.5,1.0,3.0,4.0,0.0,0.0,0.0,1.0,2.0,3.0,2.1,-11.0
Mason Plumlee,plumlma01,2024,3,743.0,3.0,2023-10-29,,,SAS,"W, 123-83",,,2.0,3.0,0.667,0.0,0.0,,2.0,3.0,0.667,0.667,0.0,0.0,,2.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,4.0,6.0,7.0
Mason Plumlee,plumlma01,2024,4,744.0,4.0,2023-10-31,,,ORL,"W, 118-102",,,5.0,7.0,0.714,0.0,0.0,,5.0,7.0,0.714,0.714,0.0,2.0,0.0,2.0,5.0,7.0,2.0,0.0,1.0,2.0,4.0,10.0,7.7,-5.0
Mason Plumlee,plumlma01,2024,5,745.0,5.0,2023-11-01,,,LAL,"L, 125-130 (OT)",,,1.0,3.0,0.333,0.0,0.0,,1.0,3.0,0.333,0.333,3.0,6.0,0.5,0.0,6.0,6.0,0.0,3.0,0.0,1.0,0.0,5.0,5.9,-9.0
Mason Plumlee,plumlma01,2024,6,746.0,6.0,2023-11-06,,,NYK,"L, 97-111",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,3.0,10.0
Mason Plumlee,plumlma01,2024,7,747.0,34.0,2024-01-05,,,NOP,"W, 111-95",,,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,1.0,1.0,4.0,5.0,0.8,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,8.0,7.6,-15.0
Mason Plumlee,plumlma01,2024,8,748.0,36.0,2024-01-08,,,PHO,"W, 138-111",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,1.0,2.0,0.5,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,3.3,2.0
Mason Plumlee,plumlma01,2024,9,749.0,39.0,2024-01-14,,,MIN,"L, 105-109",,,4.0,5.0,0.8,0.0,0.0,,4.0,5.0,0.8,0.8,0.0,0.0,,0.0,3.0,3.0,0.0,1.0,0.0,0.0,4.0,8.0,6.4,3.0
Mason Plumlee,plumlma01,2024,10,750.0,40.0,2024-01-16,,,OKC,"W, 128-117",*,,5.0,5.0,1.0,0.0,0.0,,5.0,5.0,1.0,1.0,4.0,7.0,0.571,2.0,3.0,5.0,2.0,0.0,3.0,0.0,2.0,14.0,16.3,13.0
Mason Plumlee,plumlma01,2024,11,751.0,41.0,2024-01-21,,,BRK,"W, 125-114",*,,1.0,3.0,0.333,0.0,0.0,,1.0,3.0,0.333,0.333,5.0,6.0,0.833,1.0,7.0,8.0,1.0,0.0,0.0,0.0,2.0,7.0,7.6,-7.0
Mason Plumlee,plumlma01,2024,12,752.0,42.0,2024-01-23,,,LAL,"W, 127-116",*,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.3,4.0
Mason Plumlee,plumlma01,2024,13,753.0,43.0,2024-01-26,,,TOR,"W, 127-107",*,,6.0,12.0,0.5,0.0,0.0,,6.0,12.0,0.5,0.5,0.0,0.0,,4.0,8.0,12.0,3.0,0.0,0.0,1.0,1.0,12.0,11.9,19.0
Mason Plumlee,plumlma01,2024,14,754.0,44.0,2024-01-27,,,BOS,"W, 115-96",*,,4.0,4.0,1.0,0.0,0.0,,4.0,4.0,1.0,1.0,0.0,0.0,,2.0,5.0,7.0,0.0,0.0,1.0,0.0,2.0,8.0,9.6,27.0
Mason Plumlee,plumlma01,2024,15,755.0,45.0,2024-01-29,,,CLE,"L, 108-118",*,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,3.0,4.0,0.75,1.0,4.0,5.0,0.0,0.0,1.0,1.0,2.0,5.0,5.1,-11.0
Mason Plumlee,plumlma01,2024,16,756.0,46.0,2024-01-31,,,WAS,"W, 125-109",*,,2.0,5.0,0.4,0.0,0.0,,2.0,5.0,0.4,0.4,1.0,1.0,1.0,5.0,6.0,11.0,1.0,0.0,0.0,1.0,2.0,5.0,6.5,23.0
Mason Plumlee,plumlma01,2024,17,757.0,47.0,2024-02-02,,,DET,"W, 136-125",*,,5.0,7.0,0.714,0.0,0.0,,5.0,7.0,0.714,0.714,2.0,3.0,0.667,3.0,6.0,9.0,2.0,1.0,0.0,1.0,3.0,12.0,12.8,-4.0
Mason Plumlee,plumlma01,2024,18,758.0,48.0,2024-02-04,,,MIA,"W, 103-95",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,3.0,4.0,0.75,2.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,7.1,11.0
Mason Plumlee,plumlma01,2024,19,759.0,49.0,2024-02-05,,,ATL,"W, 149-144",*,,3.0,5.0,0.6,0.0,0.0,,3.0,5.0,0.6,0.6,2.0,4.0,0.5,2.0,7.0,9.0,3.0,1.0,1.0,0.0,0.0,8.0,12.2,6.0
