player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Keyonte George,georgke01,2024,1,1.0,1.0,2023-10-25,,,SAC,"L, 114-130",,,3.0,5.0,0.6,1.0,3.0,0.333,2.0,2.0,1.0,0.7,1.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,8.0,6.7,-9.0
Keyonte George,georgke01,2024,2,2.0,2.0,2023-10-27,,,LAC,"W, 120-118",,,3.0,5.0,0.6,2.0,3.0,0.667,1.0,2.0,0.5,0.8,0.0,0.0,,1.0,2.0,3.0,2.0,0.0,0.0,1.0,2.0,8.0,6.6,-3.0
Keyonte George,georgke01,2024,3,3.0,3.0,2023-10-28,,,PHO,"L, 104-126",,,4.0,12.0,0.333,2.0,8.0,0.25,2.0,4.0,0.5,0.417,2.0,2.0,1.0,2.0,5.0,7.0,6.0,1.0,0.0,2.0,0.0,12.0,11.3,-8.0
Keyonte George,georgke01,2024,4,4.0,4.0,2023-10-30,,,DEN,"L, 102-110",,,1.0,6.0,0.167,1.0,4.0,0.25,0.0,2.0,0.0,0.25,0.0,0.0,,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,2.3,-12.0
Keyonte George,georgke01,2024,5,5.0,5.0,2023-11-01,,,MEM,"W, 133-109",,,4.0,8.0,0.5,1.0,4.0,0.25,3.0,4.0,0.75,0.563,0.0,0.0,,0.0,1.0,1.0,3.0,1.0,1.0,3.0,0.0,9.0,6.1,10.0
Keyonte George,georgke01,2024,6,6.0,6.0,2023-11-02,,,ORL,"L, 113-115",,,1.0,2.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.75,3.0,5.0,0.6,0.0,2.0,2.0,3.0,0.0,0.0,2.0,1.0,6.0,4.5,-5.0
Keyonte George,georgke01,2024,7,7.0,7.0,2023-11-04,,,MIN,"L, 95-123",,,3.0,6.0,0.5,1.0,4.0,0.25,2.0,2.0,1.0,0.583,1.0,2.0,0.5,0.0,0.0,0.0,4.0,0.0,0.0,3.0,2.0,8.0,3.6,-15.0
Keyonte George,georgke01,2024,8,8.0,8.0,2023-11-06,,,CHI,"L, 113-130",,,2.0,5.0,0.4,1.0,3.0,0.333,1.0,2.0,0.5,0.5,0.0,0.0,,0.0,2.0,2.0,4.0,0.0,0.0,2.0,1.0,5.0,3.3,-15.0
Keyonte George,georgke01,2024,9,9.0,9.0,2023-11-08,,,IND,"L, 118-134",*,,3.0,8.0,0.375,1.0,3.0,0.333,2.0,5.0,0.4,0.438,0.0,0.0,,0.0,2.0,2.0,9.0,0.0,0.0,1.0,2.0,7.0,7.7,-11.0
Keyonte George,georgke01,2024,10,10.0,10.0,2023-11-10,,,MEM,"W, 127-121",*,,2.0,12.0,0.167,1.0,6.0,0.167,1.0,6.0,0.167,0.208,2.0,2.0,1.0,0.0,3.0,3.0,11.0,0.0,1.0,2.0,1.0,7.0,6.3,1.0
Keyonte George,georgke01,2024,11,11.0,11.0,2023-11-14,,,POR,"W, 115-99",*,,4.0,9.0,0.444,2.0,7.0,0.286,2.0,2.0,1.0,0.556,5.0,5.0,1.0,0.0,4.0,4.0,7.0,1.0,0.0,2.0,2.0,15.0,14.6,8.0
Keyonte George,georgke01,2024,12,12.0,12.0,2023-11-17,,,PHO,"L, 128-131",*,,5.0,11.0,0.455,3.0,6.0,0.5,2.0,5.0,0.4,0.591,2.0,3.0,0.667,0.0,3.0,3.0,6.0,1.0,0.0,3.0,2.0,15.0,11.2,2.0
Keyonte George,georgke01,2024,13,13.0,13.0,2023-11-19,,,PHO,"L, 137-140 (2OT)",*,,2.0,12.0,0.167,0.0,5.0,0.0,2.0,7.0,0.286,0.167,3.0,4.0,0.75,2.0,3.0,5.0,11.0,1.0,0.0,5.0,2.0,7.0,4.2,-9.0
Keyonte George,georgke01,2024,14,14.0,14.0,2023-11-21,,,LAL,"L, 99-131",*,,3.0,11.0,0.273,1.0,5.0,0.2,2.0,6.0,0.333,0.318,2.0,2.0,1.0,1.0,2.0,3.0,2.0,1.0,0.0,2.0,2.0,9.0,3.4,-21.0
Keyonte George,georgke01,2024,15,15.0,15.0,2023-11-22,,,POR,"L, 105-121",*,,3.0,9.0,0.333,3.0,6.0,0.5,0.0,3.0,0.0,0.5,7.0,7.0,1.0,0.0,3.0,3.0,7.0,1.0,0.0,0.0,2.0,16.0,16.9,-1.0
Keyonte George,georgke01,2024,16,16.0,16.0,2023-11-25,,,NOP,"W, 105-100",*,,4.0,13.0,0.308,4.0,9.0,0.444,0.0,4.0,0.0,0.462,3.0,5.0,0.6,0.0,6.0,6.0,5.0,0.0,0.0,5.0,1.0,15.0,6.6,-2.0
Keyonte George,georgke01,2024,17,17.0,17.0,2023-11-27,,,NOP,"W, 114-112",*,,6.0,14.0,0.429,3.0,8.0,0.375,3.0,6.0,0.5,0.536,4.0,6.0,0.667,1.0,4.0,5.0,3.0,2.0,0.0,2.0,0.0,19.0,14.8,-1.0
Keyonte George,georgke01,2024,18,18.0,18.0,2023-11-29,,,MEM,"L, 91-105",*,,2.0,6.0,0.333,2.0,4.0,0.5,0.0,2.0,0.0,0.5,2.0,2.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,8.0,5.3,-7.0
Keyonte George,georgke01,2024,19,19.0,19.0,2023-11-30,,,MIN,"L, 90-101",*,,4.0,19.0,0.211,1.0,6.0,0.167,3.0,13.0,0.231,0.237,3.0,3.0,1.0,1.0,3.0,4.0,4.0,0.0,0.0,2.0,2.0,12.0,1.9,-11.0
Keyonte George,georgke01,2024,20,20.0,20.0,2023-12-02,,,POR,"W, 118-113 (OT)",*,,7.0,17.0,0.412,1.0,8.0,0.125,6.0,9.0,0.667,0.441,6.0,10.0,0.6,2.0,4.0,6.0,6.0,0.0,0.0,4.0,2.0,21.0,12.3,1.0
Keyonte George,georgke01,2024,21,21.0,21.0,2023-12-06,,,DAL,"L, 97-147",*,,2.0,11.0,0.182,0.0,4.0,0.0,2.0,7.0,0.286,0.182,3.0,4.0,0.75,0.0,4.0,4.0,11.0,0.0,1.0,5.0,0.0,7.0,4.3,-48.0
Keyonte George,georgke01,2024,22,22.0,22.0,2023-12-08,,,LAC,"L, 103-117",*,,5.0,11.0,0.455,2.0,5.0,0.4,3.0,6.0,0.5,0.545,3.0,5.0,0.6,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,15.0,10.2,-25.0
Keyonte George,georgke01,2024,23,23.0,23.0,2023-12-11,,,OKC,"L, 120-134",*,,10.0,17.0,0.588,5.0,9.0,0.556,5.0,8.0,0.625,0.735,5.0,5.0,1.0,0.0,3.0,3.0,7.0,1.0,0.0,3.0,0.0,30.0,25.9,5.0
Keyonte George,georgke01,2024,24,24.0,24.0,2023-12-13,,,NYK,"W, 117-113",*,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,-3.1,0.0
Keyonte George,georgke01,2024,25,25.0,31.0,2023-12-26,,,SAS,"W, 130-118",,,4.0,11.0,0.364,2.0,5.0,0.4,2.0,6.0,0.333,0.455,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,3.0,10.0,4.1,8.0
Keyonte George,georgke01,2024,26,26.0,32.0,2023-12-28,,,NOP,"L, 105-112",,,1.0,7.0,0.143,1.0,5.0,0.2,0.0,2.0,0.0,0.214,1.0,2.0,0.5,0.0,3.0,3.0,5.0,0.0,0.0,2.0,1.0,4.0,1.1,-13.0
Keyonte George,georgke01,2024,27,27.0,33.0,2023-12-30,,,MIA,"W, 117-109",,,6.0,10.0,0.6,5.0,8.0,0.625,1.0,2.0,0.5,0.85,4.0,5.0,0.8,0.0,6.0,6.0,2.0,0.0,0.0,2.0,3.0,21.0,16.0,14.0
Keyonte George,georgke01,2024,28,28.0,34.0,2024-01-01,,,DAL,"W, 127-90",,,3.0,8.0,0.375,2.0,6.0,0.333,1.0,2.0,0.5,0.5,6.0,6.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,14.0,12.2,38.0
Keyonte George,georgke01,2024,29,29.0,35.0,2024-01-03,,,DET,"W, 154-148 (OT)",,,2.0,9.0,0.222,1.0,4.0,0.25,1.0,5.0,0.2,0.278,0.0,0.0,,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,5.0,1.1,4.0
Keyonte George,georgke01,2024,30,30.0,36.0,2024-01-05,,,BOS,"L, 97-126",,,4.0,10.0,0.4,2.0,7.0,0.286,2.0,3.0,0.667,0.5,2.0,2.0,1.0,1.0,3.0,4.0,1.0,0.0,0.0,1.0,0.0,12.0,7.9,-16.0
Keyonte George,georgke01,2024,31,31.0,37.0,2024-01-06,,,PHI,"W, 120-109",,,2.0,4.0,0.5,0.0,2.0,0.0,2.0,2.0,1.0,0.5,2.0,2.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,2.0,2.0,6.0,3.9,5.0
Keyonte George,georgke01,2024,32,32.0,38.0,2024-01-08,,,MIL,"W, 132-116",,,7.0,13.0,0.538,4.0,9.0,0.444,3.0,4.0,0.75,0.692,1.0,1.0,1.0,0.0,6.0,6.0,4.0,0.0,0.0,2.0,0.0,19.0,15.3,7.0
Keyonte George,georgke01,2024,33,33.0,39.0,2024-01-10,,,DEN,"W, 124-111",,,2.0,7.0,0.286,1.0,4.0,0.25,1.0,3.0,0.333,0.357,1.0,2.0,0.5,0.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,6.0,3.9,7.0
Keyonte George,georgke01,2024,34,34.0,40.0,2024-01-12,,,TOR,"W, 145-113",,,3.0,10.0,0.3,0.0,5.0,0.0,3.0,5.0,0.6,0.3,3.0,3.0,1.0,0.0,3.0,3.0,6.0,0.0,0.0,3.0,0.0,9.0,5.3,12.0
Keyonte George,georgke01,2024,35,35.0,41.0,2024-01-13,,,LAL,"W, 132-125",,,5.0,11.0,0.455,3.0,9.0,0.333,2.0,2.0,1.0,0.591,6.0,6.0,1.0,0.0,3.0,3.0,3.0,1.0,0.0,1.0,0.0,19.0,16.3,-6.0
Keyonte George,georgke01,2024,36,36.0,42.0,2024-01-15,,,IND,"W, 132-105",,,6.0,11.0,0.545,3.0,7.0,0.429,3.0,4.0,0.75,0.682,4.0,5.0,0.8,0.0,0.0,0.0,5.0,1.0,0.0,2.0,1.0,19.0,15.4,13.0
Keyonte George,georgke01,2024,37,37.0,43.0,2024-01-18,,,OKC,"L, 129-134",,,1.0,5.0,0.2,1.0,2.0,0.5,0.0,3.0,0.0,0.3,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,3.0,-0.4,-9.0
