player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Nickeil Alexander-Walker,alexani01,2024,1,218.0,1.0,2023-10-25,,,TOR,"L, 94-97",*,,1,5,0.2,0,3,0.0,1,2,0.5,0.2,0,0,,0,4,4,2,1,0,1,3,2,0.3,-17
Nickeil Alexander-Walker,alexani01,2024,2,219.0,2.0,2023-10-28,,,MIA,"W, 106-90",*,,2,8,0.25,1,6,0.167,1,2,0.5,0.313,0,0,,0,3,3,3,1,2,3,3,5,1.4,8
Nickeil Alexander-Walker,alexani01,2024,3,220.0,3.0,2023-10-30,,,ATL,"L, 113-127",,,1,3,0.333,1,3,0.333,0,0,,0.5,0,2,0.0,0,0,0,2,0,0,1,1,3,0.5,-9
Nickeil Alexander-Walker,alexani01,2024,4,221.0,4.0,2023-11-01,,,DEN,"W, 110-89",,,2,6,0.333,1,2,0.5,1,4,0.25,0.417,0,0,,0,0,0,1,0,1,0,2,5,2.2,2
Nickeil Alexander-Walker,alexani01,2024,5,222.0,5.0,2023-11-04,,,UTA,"W, 123-95",,,0,3,0.0,0,1,0.0,0,2,0.0,0.0,0,1,0.0,1,2,3,1,2,3,0,0,0,3.6,1
Nickeil Alexander-Walker,alexani01,2024,6,223.0,6.0,2023-11-06,,,BOS,"W, 114-109 (OT)",,,3,6,0.5,2,4,0.5,1,2,0.5,0.667,0,1,0.0,0,1,1,3,1,0,1,3,8,5.8,13
Nickeil Alexander-Walker,alexani01,2024,7,224.0,7.0,2023-11-08,,,NOP,"W, 122-101",,,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,4,4,8,1,0,2,0,0,5.1,-13
Nickeil Alexander-Walker,alexani01,2024,8,225.0,8.0,2023-11-10,,,SAS,"W, 117-110",,,3,4,0.75,1,1,1.0,2,3,0.667,0.875,2,2,1.0,0,3,3,4,0,1,0,0,9,11.8,11
Nickeil Alexander-Walker,alexani01,2024,9,226.0,9.0,2023-11-12,,,GSW,"W, 116-110",,,4,6,0.667,2,3,0.667,2,3,0.667,0.833,0,0,,0,2,2,1,2,0,0,2,10,9.9,0
Nickeil Alexander-Walker,alexani01,2024,10,227.0,10.0,2023-11-14,,,GSW,"W, 104-101",,,2,5,0.4,1,4,0.25,1,1,1.0,0.5,0,0,,0,0,0,1,1,1,2,1,5,2.3,-16
Nickeil Alexander-Walker,alexani01,2024,11,228.0,11.0,2023-11-15,,,PHO,"L, 115-133",,,3,6,0.5,2,5,0.4,1,1,1.0,0.667,0,0,,0,0,0,0,0,1,0,1,8,5.3,-5
Nickeil Alexander-Walker,alexani01,2024,12,229.0,12.0,2023-11-18,,,NOP,"W, 121-120",,,4,7,0.571,2,4,0.5,2,3,0.667,0.714,0,0,,0,1,1,3,1,1,2,2,10,8.0,6
Nickeil Alexander-Walker,alexani01,2024,13,230.0,13.0,2023-11-20,,,NYK,"W, 117-100",,,4,8,0.5,3,6,0.5,1,2,0.5,0.688,0,0,,1,2,3,3,0,0,0,2,11,9.6,15
Nickeil Alexander-Walker,alexani01,2024,14,231.0,14.0,2023-11-22,,,PHI,"W, 112-99",*,,3,6,0.5,1,4,0.25,2,2,1.0,0.583,0,0,,2,4,6,4,0,1,0,4,7,8.5,22
Nickeil Alexander-Walker,alexani01,2024,15,232.0,15.0,2023-11-24,,,SAC,"L, 111-124",*,,2,8,0.25,2,7,0.286,0,1,0.0,0.375,0,0,,1,0,1,2,2,1,0,4,6,4.4,-12
Nickeil Alexander-Walker,alexani01,2024,16,233.0,16.0,2023-11-26,,,MEM,"W, 119-97",*,,3,7,0.429,2,6,0.333,1,1,1.0,0.571,1,3,0.333,0,1,1,3,1,0,1,2,9,6.1,17
Nickeil Alexander-Walker,alexani01,2024,17,234.0,17.0,2023-11-28,,,OKC,"W, 106-103",*,,1,7,0.143,1,5,0.2,0,2,0.0,0.214,0,0,,1,1,2,1,0,0,2,2,3,-2.6,-4
Nickeil Alexander-Walker,alexani01,2024,18,235.0,18.0,2023-11-30,,,UTA,"W, 101-90",*,,8,16,0.5,4,8,0.5,4,8,0.5,0.625,0,0,,2,3,5,7,5,2,4,4,20,20.0,15
Nickeil Alexander-Walker,alexani01,2024,19,236.0,19.0,2023-12-02,,,CHO,"W, 123-117",*,,2,5,0.4,0,2,0.0,2,3,0.667,0.4,2,2,1.0,0,2,2,2,0,0,1,1,6,3.9,-7
Nickeil Alexander-Walker,alexani01,2024,20,237.0,20.0,2023-12-06,,,SAS,"W, 102-94",*,,3,8,0.375,1,6,0.167,2,2,1.0,0.438,0,0,,0,2,2,0,0,0,1,1,7,1.8,2
Nickeil Alexander-Walker,alexani01,2024,21,238.0,21.0,2023-12-08,,,MEM,"W, 127-103",*,,4,9,0.444,4,8,0.5,0,1,0.0,0.667,2,2,1.0,2,0,2,2,0,1,2,2,14,10.0,23
Nickeil Alexander-Walker,alexani01,2024,22,239.0,22.0,2023-12-11,,,NOP,"L, 107-121",*,,2,7,0.286,1,4,0.25,1,3,0.333,0.357,2,2,1.0,0,1,1,5,1,1,3,4,7,3.8,-13
