player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Christian Braun,braunch01,2024,1,77.0,1.0,2023-10-24,,,LAL,"W, 119-107",,,2,5,0.4,0,1,0.0,2,4,0.5,0.4,1,2,0.5,1,2,3,2,0,1,1,1,5,3.9,5
Christian Braun,braunch01,2024,2,78.0,2.0,2023-10-27,,,MEM,"W, 108-104",,,2,6,0.333,1,4,0.25,1,2,0.5,0.417,0,2,0.0,1,3,4,2,1,0,1,1,5,3.4,0
Christian Braun,braunch01,2024,3,79.0,3.0,2023-10-29,,,OKC,"W, 128-95",,,4,9,0.444,0,2,0.0,4,7,0.571,0.444,5,5,1.0,1,6,7,7,1,1,0,2,13,16.6,25
Christian Braun,braunch01,2024,4,80.0,4.0,2023-10-30,,,UTA,"W, 110-102",,,4,8,0.5,1,2,0.5,3,6,0.5,0.563,0,0,,1,7,8,2,1,0,1,0,9,9.2,6
Christian Braun,braunch01,2024,5,81.0,5.0,2023-11-01,,,MIN,"L, 89-110",,,4,8,0.5,0,1,0.0,4,7,0.571,0.5,0,0,,3,6,9,2,0,1,1,3,8,7.8,-3
Christian Braun,braunch01,2024,6,82.0,6.0,2023-11-03,,,DAL,"W, 125-114",,,3,4,0.75,0,0,,3,4,0.75,0.75,3,3,1.0,2,3,5,0,1,0,1,3,9,8.5,-5
Christian Braun,braunch01,2024,7,83.0,7.0,2023-11-04,,,CHI,"W, 123-101",,,4,8,0.5,1,3,0.333,3,5,0.6,0.563,1,2,0.5,1,4,5,4,1,0,0,1,10,10.9,-3
Christian Braun,braunch01,2024,8,84.0,8.0,2023-11-06,,,NOP,"W, 134-116",,,1,5,0.2,0,1,0.0,1,4,0.25,0.2,4,6,0.667,0,0,0,1,0,0,0,1,6,2.4,4
Christian Braun,braunch01,2024,9,85.0,9.0,2023-11-08,,,GSW,"W, 108-105",,,1,3,0.333,1,2,0.5,0,1,0.0,0.5,1,2,0.5,0,2,2,2,0,0,0,1,4,3.5,-8
Christian Braun,braunch01,2024,10,86.0,10.0,2023-11-12,,,HOU,"L, 104-107",,,0,4,0.0,0,2,0.0,0,2,0.0,0.0,0,0,,1,0,1,0,0,0,1,1,0,-3.5,-11
Christian Braun,braunch01,2024,11,87.0,11.0,2023-11-14,,,LAC,"W, 111-108",,,5,6,0.833,0,0,,5,6,0.833,0.833,0,0,,0,1,1,1,0,0,0,3,10,7.6,-3
Christian Braun,braunch01,2024,12,88.0,12.0,2023-11-17,,,NOP,"L, 110-115",,,11,19,0.579,3,5,0.6,8,14,0.571,0.658,0,1,0.0,2,7,9,3,0,0,0,1,25,20.9,3
Christian Braun,braunch01,2024,13,89.0,13.0,2023-11-19,,,CLE,"L, 109-121",,,6,11,0.545,1,1,1.0,5,10,0.5,0.591,0,0,,0,2,2,0,0,0,0,1,13,7.9,3
Christian Braun,braunch01,2024,14,90.0,14.0,2023-11-20,,,DET,"W, 107-103",,,5,10,0.5,2,2,1.0,3,8,0.375,0.6,3,4,0.75,1,5,6,2,1,1,2,2,15,12.1,21
Christian Braun,braunch01,2024,15,91.0,15.0,2023-11-22,,,ORL,"L, 119-124",,,4,7,0.571,2,2,1.0,2,5,0.4,0.714,3,3,1.0,1,6,7,1,0,0,3,4,13,8.3,-13
Christian Braun,braunch01,2024,16,92.0,16.0,2023-11-24,,,HOU,"L, 86-105",,,3,9,0.333,0,0,,3,9,0.333,0.333,1,1,1.0,0,3,3,0,0,0,0,1,7,2.4,-2
Christian Braun,braunch01,2024,17,93.0,17.0,2023-11-26,,,SAS,"W, 132-120",,,1,5,0.2,0,1,0.0,1,4,0.25,0.2,3,4,0.75,1,3,4,4,0,0,0,1,5,5.5,0
Christian Braun,braunch01,2024,18,94.0,18.0,2023-11-27,,,LAC,"W, 113-104",,,0,4,0.0,0,1,0.0,0,3,0.0,0.0,0,0,,1,1,2,2,0,0,0,4,0,-2.0,-19
Christian Braun,braunch01,2024,19,95.0,19.0,2023-11-29,,,HOU,"W, 134-124",,,4,7,0.571,1,2,0.5,3,5,0.6,0.643,2,2,1.0,1,2,3,1,0,0,2,2,11,6.9,0
Christian Braun,braunch01,2024,20,96.0,20.0,2023-12-01,,,PHO,"W, 119-111",,,4,6,0.667,0,0,,4,6,0.667,0.667,0,0,,1,3,4,4,1,0,1,0,8,9.8,5
Christian Braun,braunch01,2024,21,97.0,21.0,2023-12-02,,,SAC,"L, 117-123",,,5,10,0.5,1,2,0.5,4,8,0.5,0.55,0,0,,0,3,3,2,1,1,1,1,11,8.6,0
Christian Braun,braunch01,2024,22,98.0,22.0,2023-12-06,,,LAC,"L, 102-111",,,4,6,0.667,0,1,0.0,4,5,0.8,0.667,0,0,,1,4,5,0,0,1,0,3,8,6.8,-17
Christian Braun,braunch01,2024,23,99.0,23.0,2023-12-08,,,HOU,"L, 106-114",,,1,4,0.25,0,2,0.0,1,2,0.5,0.25,0,0,,0,1,1,1,2,0,1,3,2,0.4,-9
Christian Braun,braunch01,2024,24,100.0,24.0,2023-12-11,,,ATL,"W, 129-122",,,2,3,0.667,0,0,,2,3,0.667,0.667,2,2,1.0,0,2,2,1,0,0,0,2,6,5.2,-2
Christian Braun,braunch01,2024,25,101.0,25.0,2023-12-12,,,CHI,"W, 114-106",,,4,6,0.667,2,4,0.5,2,2,1.0,0.833,3,4,0.75,1,1,2,2,0,1,3,1,13,9.7,-14
Christian Braun,braunch01,2024,26,102.0,26.0,2023-12-14,,,BRK,"W, 124-101",,,4,10,0.4,1,3,0.333,3,7,0.429,0.45,1,1,1.0,1,3,4,2,0,2,1,0,10,8.0,7
Christian Braun,braunch01,2024,27,103.0,27.0,2023-12-16,,,OKC,"L, 117-118",,,5,10,0.5,2,5,0.4,3,5,0.6,0.6,2,2,1.0,0,2,2,1,1,0,1,3,14,9.1,1
Christian Braun,braunch01,2024,28,104.0,28.0,2023-12-18,,,DAL,"W, 130-104",,,2,4,0.5,0,1,0.0,2,3,0.667,0.5,2,3,0.667,0,4,4,1,0,0,1,4,6,2.9,19
Christian Braun,braunch01,2024,29,105.0,29.0,2023-12-20,,,TOR,"W, 113-104",,,1,4,0.25,1,2,0.5,0,2,0.0,0.375,0,0,,1,2,3,2,1,0,0,0,3,4.3,-6
Christian Braun,braunch01,2024,30,106.0,30.0,2023-12-22,,,BRK,"W, 122-117",,,0,3,0.0,0,1,0.0,0,2,0.0,0.0,2,2,1.0,0,0,0,1,0,0,0,1,2,0.2,-12
Christian Braun,braunch01,2024,31,107.0,31.0,2023-12-23,,,CHO,"W, 102-95",,,3,7,0.429,2,3,0.667,1,4,0.25,0.571,3,3,1.0,2,5,7,1,0,2,1,1,11,10.9,-8
