player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
T.J. McConnell,mccontj01,2024,1,557.0,1.0,2023-10-25,,,WAS,"W, 143-120",,,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,4.0,7.1,1.0
T.J. McConnell,mccontj01,2024,2,558.0,2.0,2023-10-28,,,CLE,"W, 125-113",,,3.0,5.0,0.6,0.0,0.0,,3.0,5.0,0.6,0.6,2.0,2.0,1.0,1.0,1.0,2.0,8.0,0.0,0.0,0.0,1.0,8.0,11.9,21.0
T.J. McConnell,mccontj01,2024,3,559.0,4.0,2023-11-01,,,BOS,"L, 104-155",,,8.0,13.0,0.615,0.0,1.0,0.0,8.0,12.0,0.667,0.615,2.0,2.0,1.0,2.0,5.0,7.0,5.0,1.0,0.0,1.0,2.0,18.0,17.7,-29.0
T.J. McConnell,mccontj01,2024,4,560.0,6.0,2023-11-04,,,CHO,"L, 124-125",,,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-2.8,-9.0
T.J. McConnell,mccontj01,2024,5,561.0,7.0,2023-11-06,,,SAS,"W, 152-111",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,2.0,2.0,1.0,0.0,3.0,3.0,4.0,0.0,0.0,1.0,1.0,4.0,5.3,6.0
T.J. McConnell,mccontj01,2024,6,562.0,10.0,2023-11-12,,,PHI,"L, 126-137",,,3.0,5.0,0.6,0.0,0.0,,3.0,5.0,0.6,0.6,2.0,2.0,1.0,0.0,2.0,2.0,1.0,3.0,1.0,1.0,1.0,8.0,9.3,10.0
T.J. McConnell,mccontj01,2024,7,563.0,11.0,2023-11-14,,,PHI,"W, 132-126",,,5.0,8.0,0.625,0.0,2.0,0.0,5.0,6.0,0.833,0.625,1.0,1.0,1.0,1.0,2.0,3.0,3.0,0.0,0.0,1.0,3.0,11.0,8.6,-7.0
T.J. McConnell,mccontj01,2024,8,564.0,12.0,2023-11-19,,,ORL,"L, 116-128",,,5.0,9.0,0.556,0.0,1.0,0.0,5.0,8.0,0.625,0.556,1.0,3.0,0.333,1.0,3.0,4.0,5.0,0.0,0.0,2.0,1.0,11.0,8.6,2.0
T.J. McConnell,mccontj01,2024,9,565.0,13.0,2023-11-21,,,ATL,"W, 157-152",,,1.0,5.0,0.2,0.0,0.0,,1.0,5.0,0.2,0.2,0.0,0.0,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,1.3,-4.0
T.J. McConnell,mccontj01,2024,10,566.0,14.0,2023-11-22,,,TOR,"L, 131-132",,,3.0,6.0,0.5,1.0,1.0,1.0,2.0,5.0,0.4,0.583,0.0,0.0,,0.0,2.0,2.0,5.0,1.0,0.0,0.0,5.0,7.0,7.1,-5.0
T.J. McConnell,mccontj01,2024,11,567.0,16.0,2023-11-27,,,POR,"L, 110-114",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,4.0,4.0,1.0,1.0,3.0,0.0,0.0,1.3,4.0
