player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Jordan Clarkson,clarkjo01,2024,1,662.0,1.0,2023-10-25,,,SAC,"L, 114-130",*,,8.0,16.0,0.5,2.0,5.0,0.4,6.0,11.0,0.545,0.563,6.0,8.0,0.75,2.0,2.0,4.0,6.0,0.0,0.0,2.0,4.0,24.0,17.8,-4.0
Jordan Clarkson,clarkjo01,2024,2,663.0,2.0,2023-10-27,,,LAC,"W, 120-118",*,,4.0,13.0,0.308,3.0,5.0,0.6,1.0,8.0,0.125,0.423,2.0,3.0,0.667,1.0,3.0,4.0,6.0,1.0,0.0,2.0,0.0,13.0,9.9,-2.0
Jordan Clarkson,clarkjo01,2024,3,664.0,3.0,2023-10-28,,,PHO,"L, 104-126",*,,3.0,10.0,0.3,0.0,3.0,0.0,3.0,7.0,0.429,0.3,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,5.0,3.0,7.0,-2.6,-26.0
Jordan Clarkson,clarkjo01,2024,4,665.0,4.0,2023-10-30,,,DEN,"L, 102-110",*,,2.0,10.0,0.2,0.0,4.0,0.0,2.0,6.0,0.333,0.2,0.0,3.0,0.0,2.0,1.0,3.0,6.0,1.0,0.0,5.0,1.0,4.0,-1.9,-7.0
Jordan Clarkson,clarkjo01,2024,5,666.0,5.0,2023-11-01,,,MEM,"W, 133-109",*,,8.0,13.0,0.615,4.0,6.0,0.667,4.0,7.0,0.571,0.769,0.0,0.0,,0.0,6.0,6.0,5.0,2.0,0.0,3.0,1.0,20.0,18.0,21.0
Jordan Clarkson,clarkjo01,2024,6,667.0,6.0,2023-11-02,,,ORL,"L, 113-115",*,,5.0,20.0,0.25,2.0,8.0,0.25,3.0,12.0,0.25,0.3,9.0,9.0,1.0,3.0,3.0,6.0,6.0,1.0,0.0,6.0,1.0,21.0,10.8,-3.0
Jordan Clarkson,clarkjo01,2024,7,668.0,7.0,2023-11-04,,,MIN,"L, 95-123",*,,5.0,14.0,0.357,0.0,5.0,0.0,5.0,9.0,0.556,0.357,0.0,0.0,,2.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,10.0,6.0,-18.0
Jordan Clarkson,clarkjo01,2024,8,669.0,8.0,2023-11-06,,,CHI,"L, 113-130",*,,3.0,14.0,0.214,1.0,8.0,0.125,2.0,6.0,0.333,0.25,0.0,0.0,,1.0,0.0,1.0,6.0,0.0,0.0,5.0,1.0,7.0,-2.1,-14.0
Jordan Clarkson,clarkjo01,2024,9,670.0,9.0,2023-11-08,,,IND,"L, 118-134",*,,12.0,26.0,0.462,1.0,3.0,0.333,11.0,23.0,0.478,0.481,8.0,8.0,1.0,2.0,1.0,3.0,5.0,1.0,1.0,6.0,3.0,33.0,19.3,-5.0
Jordan Clarkson,clarkjo01,2024,10,671.0,10.0,2023-11-10,,,MEM,"W, 127-121",*,,9.0,16.0,0.563,2.0,5.0,0.4,7.0,11.0,0.636,0.625,6.0,6.0,1.0,2.0,2.0,4.0,4.0,2.0,1.0,3.0,1.0,26.0,22.5,14.0
Jordan Clarkson,clarkjo01,2024,11,672.0,11.0,2023-11-14,,,POR,"W, 115-99",*,,13.0,19.0,0.684,4.0,9.0,0.444,9.0,10.0,0.9,0.789,0.0,0.0,,0.0,1.0,1.0,3.0,2.0,0.0,1.0,2.0,30.0,24.5,8.0
Jordan Clarkson,clarkjo01,2024,12,673.0,12.0,2023-11-17,,,PHO,"L, 128-131",*,,14.0,26.0,0.538,5.0,10.0,0.5,9.0,16.0,0.563,0.635,4.0,4.0,1.0,1.0,2.0,3.0,5.0,1.0,0.0,0.0,0.0,37.0,30.2,0.0
Jordan Clarkson,clarkjo01,2024,13,674.0,13.0,2023-11-19,,,PHO,"L, 137-140 (2OT)",*,,8.0,23.0,0.348,1.0,6.0,0.167,7.0,17.0,0.412,0.37,5.0,7.0,0.714,3.0,4.0,7.0,5.0,2.0,0.0,2.0,5.0,22.0,13.1,-9.0
Jordan Clarkson,clarkjo01,2024,14,675.0,14.0,2023-11-21,,,LAL,"L, 99-131",*,,3.0,9.0,0.333,0.0,3.0,0.0,3.0,6.0,0.5,0.333,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,7.0,1.9,-24.0
Jordan Clarkson,clarkjo01,2024,15,676.0,15.0,2023-11-22,,,POR,"L, 105-121",*,,5.0,11.0,0.455,2.0,4.0,0.5,3.0,7.0,0.429,0.545,1.0,2.0,0.5,0.0,2.0,2.0,5.0,0.0,0.0,7.0,0.0,13.0,4.0,-8.0
Jordan Clarkson,clarkjo01,2024,16,677.0,17.0,2023-11-27,,,NOP,"W, 114-112",*,,4.0,16.0,0.25,2.0,9.0,0.222,2.0,7.0,0.286,0.313,6.0,6.0,1.0,0.0,4.0,4.0,10.0,0.0,0.0,1.0,1.0,16.0,13.2,-3.0
Jordan Clarkson,clarkjo01,2024,17,678.0,18.0,2023-11-29,,,MEM,"L, 91-105",*,,4.0,10.0,0.4,2.0,5.0,0.4,2.0,5.0,0.4,0.5,2.0,3.0,0.667,1.0,2.0,3.0,5.0,0.0,0.0,4.0,0.0,12.0,7.0,-14.0
Jordan Clarkson,clarkjo01,2024,18,679.0,22.0,2023-12-08,,,LAC,"L, 103-117",*,,2.0,9.0,0.222,0.0,3.0,0.0,2.0,6.0,0.333,0.222,2.0,3.0,0.667,1.0,3.0,4.0,5.0,1.0,0.0,1.0,2.0,6.0,4.4,-16.0
Jordan Clarkson,clarkjo01,2024,19,680.0,23.0,2023-12-11,,,OKC,"L, 120-134",*,,3.0,13.0,0.231,0.0,4.0,0.0,3.0,9.0,0.333,0.231,2.0,2.0,1.0,2.0,2.0,4.0,5.0,1.0,1.0,2.0,1.0,8.0,4.9,-25.0
Jordan Clarkson,clarkjo01,2024,20,681.0,30.0,2023-12-23,,,TOR,"W, 126-119",,,11.0,22.0,0.5,4.0,9.0,0.444,7.0,13.0,0.538,0.591,4.0,4.0,1.0,1.0,2.0,3.0,6.0,1.0,0.0,2.0,1.0,30.0,23.1,19.0
Jordan Clarkson,clarkjo01,2024,21,682.0,31.0,2023-12-26,,,SAS,"W, 130-118",,,7.0,17.0,0.412,2.0,8.0,0.25,5.0,9.0,0.556,0.471,8.0,8.0,1.0,1.0,5.0,6.0,8.0,0.0,0.0,3.0,6.0,24.0,17.3,16.0
Jordan Clarkson,clarkjo01,2024,22,683.0,32.0,2023-12-28,,,NOP,"L, 105-112",,,3.0,11.0,0.273,1.0,5.0,0.2,2.0,6.0,0.333,0.318,3.0,3.0,1.0,0.0,2.0,2.0,6.0,0.0,0.0,6.0,0.0,10.0,2.3,-8.0
Jordan Clarkson,clarkjo01,2024,23,684.0,33.0,2023-12-30,,,MIA,"W, 117-109",,,3.0,10.0,0.3,1.0,5.0,0.2,2.0,5.0,0.4,0.35,2.0,2.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,9.0,5.9,4.0
Jordan Clarkson,clarkjo01,2024,24,685.0,34.0,2024-01-01,,,DAL,"W, 127-90",,,8.0,16.0,0.5,1.0,6.0,0.167,7.0,10.0,0.7,0.531,3.0,3.0,1.0,2.0,8.0,10.0,11.0,1.0,0.0,4.0,4.0,20.0,18.9,36.0
Jordan Clarkson,clarkjo01,2024,25,686.0,35.0,2024-01-03,,,DET,"W, 154-148 (OT)",,,11.0,20.0,0.55,4.0,5.0,0.8,7.0,15.0,0.467,0.65,10.0,11.0,0.909,1.0,5.0,6.0,3.0,1.0,0.0,5.0,1.0,36.0,25.9,5.0
Jordan Clarkson,clarkjo01,2024,26,687.0,36.0,2024-01-05,,,BOS,"L, 97-126",,,1.0,7.0,0.143,0.0,2.0,0.0,1.0,5.0,0.2,0.143,0.0,0.0,,1.0,1.0,2.0,2.0,1.0,0.0,4.0,0.0,2.0,-3.1,-23.0
Jordan Clarkson,clarkjo01,2024,27,688.0,37.0,2024-01-06,,,PHI,"W, 120-109",,,5.0,14.0,0.357,0.0,6.0,0.0,5.0,8.0,0.625,0.357,8.0,9.0,0.889,0.0,5.0,5.0,6.0,1.0,0.0,5.0,0.0,18.0,11.5,1.0
Jordan Clarkson,clarkjo01,2024,28,689.0,38.0,2024-01-08,,,MIL,"W, 132-116",,,7.0,14.0,0.5,2.0,3.0,0.667,5.0,11.0,0.455,0.571,5.0,5.0,1.0,1.0,3.0,4.0,6.0,0.0,1.0,1.0,0.0,21.0,19.5,13.0
Jordan Clarkson,clarkjo01,2024,29,690.0,39.0,2024-01-10,,,DEN,"W, 124-111",,,12.0,19.0,0.632,3.0,8.0,0.375,9.0,11.0,0.818,0.711,0.0,1.0,0.0,0.0,2.0,2.0,9.0,0.0,0.0,3.0,1.0,27.0,21.6,8.0
Jordan Clarkson,clarkjo01,2024,30,691.0,40.0,2024-01-12,,,TOR,"W, 145-113",,,8.0,16.0,0.5,5.0,9.0,0.556,3.0,7.0,0.429,0.656,0.0,0.0,,0.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,21.0,16.4,17.0
Jordan Clarkson,clarkjo01,2024,31,692.0,41.0,2024-01-13,,,LAL,"W, 132-125",,,6.0,18.0,0.333,1.0,6.0,0.167,5.0,12.0,0.417,0.361,8.0,8.0,1.0,2.0,2.0,4.0,4.0,0.0,1.0,2.0,2.0,21.0,13.5,-2.0
Jordan Clarkson,clarkjo01,2024,32,693.0,42.0,2024-01-15,,,IND,"W, 132-105",,,6.0,13.0,0.462,0.0,3.0,0.0,6.0,10.0,0.6,0.462,5.0,6.0,0.833,0.0,3.0,3.0,2.0,2.0,0.0,2.0,1.0,17.0,11.8,6.0
Jordan Clarkson,clarkjo01,2024,33,694.0,43.0,2024-01-18,,,OKC,"L, 129-134",,,7.0,18.0,0.389,3.0,5.0,0.6,4.0,13.0,0.308,0.472,1.0,1.0,1.0,2.0,0.0,2.0,5.0,0.0,0.0,1.0,1.0,18.0,11.7,-3.0
Jordan Clarkson,clarkjo01,2024,34,695.0,44.0,2024-01-20,,,HOU,"L, 126-127 (OT)",,,12.0,25.0,0.48,4.0,10.0,0.4,8.0,15.0,0.533,0.56,5.0,5.0,1.0,2.0,10.0,12.0,4.0,0.0,0.0,3.0,1.0,33.0,24.1,-7.0
Jordan Clarkson,clarkjo01,2024,35,696.0,45.0,2024-01-23,,,NOP,"L, 124-153",,,4.0,9.0,0.444,0.0,3.0,0.0,4.0,6.0,0.667,0.444,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,9.0,3.3,-22.0
