player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Jeff Green,greenje01,2024,1,1108.0,1.0,2023-10-25,,,ORL,"L, 86-116",,,2.0,4.0,0.5,0.0,1.0,0.0,2.0,3.0,0.667,0.5,0.0,1.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,1.0,2.0,4.0,2.6,-11.0
Jeff Green,greenje01,2024,2,1109.0,2.0,2023-10-27,,,SAS,"L, 122-126 (OT)",,,4.0,4.0,1.0,0.0,0.0,,4.0,4.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,10.0,9.4,-1.0
Jeff Green,greenje01,2024,3,1110.0,3.0,2023-10-29,,,GSW,"L, 95-106",,,2.0,7.0,0.286,0.0,2.0,0.0,2.0,5.0,0.4,0.286,2.0,2.0,1.0,1.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,6.0,5.3,-13.0
Jeff Green,greenje01,2024,4,1111.0,4.0,2023-11-01,,,CHO,"W, 128-119",,,2.0,3.0,0.667,2.0,2.0,1.0,0.0,1.0,0.0,1.0,3.0,4.0,0.75,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,9.0,6.5,2.0
Jeff Green,greenje01,2024,5,1112.0,5.0,2023-11-04,,,SAC,"W, 107-89",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,1.0,2.0,0.5,2.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.2,-2.0
Jeff Green,greenje01,2024,6,1113.0,6.0,2023-11-06,,,SAC,"W, 122-97",,,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,1.0,1.0,2.0,4.0,0.5,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,6.0,5.5,12.0
Jeff Green,greenje01,2024,7,1114.0,7.0,2023-11-08,,,LAL,"W, 128-94",,,4.0,5.0,0.8,0.0,0.0,,4.0,5.0,0.8,0.8,1.0,2.0,0.5,3.0,3.0,6.0,0.0,0.0,0.0,1.0,3.0,9.0,7.5,10.0
Jeff Green,greenje01,2024,8,1115.0,8.0,2023-11-10,,,NOP,"W, 104-101",,,1.0,3.0,0.333,0.0,2.0,0.0,1.0,1.0,1.0,0.333,3.0,3.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,5.0,3.5,12.0
Jeff Green,greenje01,2024,9,1116.0,9.0,2023-11-12,,,DEN,"W, 107-104",,,5.0,7.0,0.714,2.0,4.0,0.5,3.0,3.0,1.0,0.857,3.0,4.0,0.75,1.0,3.0,4.0,0.0,1.0,1.0,0.0,1.0,15.0,14.6,14.0
Jeff Green,greenje01,2024,10,1117.0,10.0,2023-11-17,,,LAC,"L, 100-106",,,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,-0.7,4.0
Jeff Green,greenje01,2024,11,1118.0,11.0,2023-11-19,,,LAL,"L, 104-105",,,5.0,5.0,1.0,0.0,0.0,,5.0,5.0,1.0,1.0,3.0,3.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,13.0,11.3,-15.0
Jeff Green,greenje01,2024,12,1119.0,12.0,2023-11-20,,,GSW,"L, 116-121",,,1.0,4.0,0.25,1.0,3.0,0.333,0.0,1.0,0.0,0.375,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,4.0,-11.0
Jeff Green,greenje01,2024,13,1120.0,13.0,2023-11-22,,,MEM,"W, 111-91",,,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.5,2.0
Jeff Green,greenje01,2024,14,1121.0,14.0,2023-11-24,,,DEN,"W, 105-86",,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.7,12.0
Jeff Green,greenje01,2024,15,1122.0,15.0,2023-11-28,,,DAL,"L, 115-121",,,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,6.0,3.7,2.0
Jeff Green,greenje01,2024,16,1123.0,16.0,2023-11-29,,,DEN,"L, 124-134",,,4.0,6.0,0.667,2.0,3.0,0.667,2.0,3.0,0.667,0.833,2.0,3.0,0.667,0.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,12.0,12.3,4.0
Jeff Green,greenje01,2024,17,1124.0,17.0,2023-12-02,,,LAL,"L, 97-107",,,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,-4.3,-12.0
Jeff Green,greenje01,2024,18,1125.0,19.0,2023-12-08,,,DEN,"W, 114-106",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,5.0,6.0,0.833,2.0,2.0,4.0,1.0,1.0,1.0,0.0,4.0,5.0,6.7,2.0
Jeff Green,greenje01,2024,19,1126.0,20.0,2023-12-11,,,SAS,"W, 93-82",,,2.0,4.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,0.625,7.0,7.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,12.0,10.5,-6.0
Jeff Green,greenje01,2024,20,1127.0,21.0,2023-12-13,,,MEM,"W, 117-104",,,3.0,3.0,1.0,0.0,0.0,,3.0,3.0,1.0,1.0,3.0,3.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,2.0,9.0,6.6,10.0
Jeff Green,greenje01,2024,21,1128.0,22.0,2023-12-15,,,MEM,"W, 103-96",,,3.0,9.0,0.333,0.0,1.0,0.0,3.0,8.0,0.375,0.333,6.0,7.0,0.857,2.0,2.0,4.0,1.0,0.0,1.0,1.0,1.0,12.0,8.5,8.0
Jeff Green,greenje01,2024,22,1129.0,23.0,2023-12-17,,,MIL,"L, 119-128",,,4.0,5.0,0.8,1.0,1.0,1.0,3.0,4.0,0.75,0.9,7.0,8.0,0.875,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,16.0,13.4,-2.0
Jeff Green,greenje01,2024,23,1130.0,24.0,2023-12-18,,,CLE,"L, 130-135 (OT)",,,6.0,6.0,1.0,0.0,0.0,,6.0,6.0,1.0,1.0,3.0,3.0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,15.0,14.1,16.0
Jeff Green,greenje01,2024,24,1131.0,25.0,2023-12-20,,,ATL,"L, 127-134",,,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,3.0,4.0,2.0,-3.3,-10.0
Jeff Green,greenje01,2024,25,1132.0,26.0,2023-12-22,,,DAL,"W, 122-96",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,2.7,5.0
Jeff Green,greenje01,2024,26,1133.0,27.0,2023-12-23,,,NOP,"W, 106-104",,,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.333,0.0,0.0,,1.0,2.0,3.0,2.0,0.0,0.0,0.0,1.0,2.0,2.6,6.0
Jeff Green,greenje01,2024,27,1134.0,28.0,2023-12-26,,,IND,"L, 117-123",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,-0.1,5.0
Jeff Green,greenje01,2024,28,1135.0,29.0,2023-12-27,,,PHO,"L, 113-129",,,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.333,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,0.2,-9.0
Jeff Green,greenje01,2024,29,1136.0,30.0,2023-12-29,,,PHI,"L, 127-131",*,,5.0,11.0,0.455,0.0,2.0,0.0,5.0,9.0,0.556,0.455,0.0,1.0,0.0,2.0,2.0,4.0,0.0,1.0,1.0,0.0,2.0,10.0,6.8,-7.0
Jeff Green,greenje01,2024,30,1137.0,31.0,2024-01-01,,,DET,"W, 136-113",,,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,1.0,2.0,0.5,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,2.6,6.0
Jeff Green,greenje01,2024,31,1138.0,32.0,2024-01-03,,,BRK,"W, 112-101",,,2.0,4.0,0.5,2.0,2.0,1.0,0.0,2.0,0.0,0.75,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,4.6,-7.0
Jeff Green,greenje01,2024,32,1139.0,33.0,2024-01-05,,,MIN,"L, 95-122",,,2.0,4.0,0.5,0.0,2.0,0.0,2.0,2.0,1.0,0.5,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,1.9,-17.0
Jeff Green,greenje01,2024,33,1140.0,34.0,2024-01-06,,,MIL,"W, 112-108",,,5.0,11.0,0.455,2.0,5.0,0.4,3.0,6.0,0.5,0.545,4.0,5.0,0.8,0.0,2.0,2.0,2.0,0.0,1.0,1.0,4.0,16.0,10.0,2.0
Jeff Green,greenje01,2024,34,1141.0,35.0,2024-01-08,,,MIA,"L, 113-120",,,2.0,4.0,0.5,0.0,1.0,0.0,2.0,3.0,0.667,0.5,1.0,2.0,0.5,0.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,5.0,2.5,-9.0
Jeff Green,greenje01,2024,35,1142.0,36.0,2024-01-10,,,CHI,"L, 119-124 (OT)",,,4.0,5.0,0.8,0.0,1.0,0.0,4.0,4.0,1.0,0.8,1.0,1.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,9.0,7.7,3.0
Jeff Green,greenje01,2024,36,1143.0,37.0,2024-01-12,,,DET,"W, 112-110",,,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,6.0,4.2,-3.0
Jeff Green,greenje01,2024,37,1144.0,38.0,2024-01-13,,,BOS,"L, 113-145",,,3.0,5.0,0.6,1.0,1.0,1.0,2.0,4.0,0.5,0.7,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,9.0,7.3,-6.0
Jeff Green,greenje01,2024,38,1145.0,39.0,2024-01-15,,,PHI,"L, 115-124",,,0.0,5.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,-1.9,-30.0
