player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
GG Jackson II,jacksgg01,2024,1,1.0,4.0,2023-10-30,,,DAL,"L, 110-125",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GG Jackson II,jacksgg01,2024,2,2.0,14.0,2023-11-22,,,HOU,"L, 91-111",,,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,3.0
GG Jackson II,jacksgg01,2024,3,3.0,15.0,2023-11-24,,,PHO,"L, 89-110",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.7,-4.0
GG Jackson II,jacksgg01,2024,4,4.0,25.0,2023-12-18,,,OKC,"L, 97-116",,,3.0,6.0,0.5,2.0,3.0,0.667,1.0,3.0,0.333,0.667,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,4.9,9.0
GG Jackson II,jacksgg01,2024,5,5.0,37.0,2024-01-09,,,DAL,"W, 120-103",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,-3.0
GG Jackson II,jacksgg01,2024,6,6.0,38.0,2024-01-12,,,LAC,"L, 119-128",,,1.0,5.0,0.2,0.0,1.0,0.0,1.0,4.0,0.25,0.2,2.0,3.0,0.667,3.0,2.0,5.0,1.0,0.0,0.0,0.0,1.0,4.0,3.5,8.0
GG Jackson II,jacksgg01,2024,7,7.0,39.0,2024-01-13,,,NYK,"L, 94-106",,,9.0,14.0,0.643,2.0,4.0,0.5,7.0,10.0,0.7,0.714,0.0,0.0,,2.0,4.0,6.0,1.0,0.0,2.0,2.0,0.0,20.0,16.5,2.0
GG Jackson II,jacksgg01,2024,8,8.0,40.0,2024-01-15,,,GSW,"W, 116-107",,,6.0,9.0,0.667,5.0,8.0,0.625,1.0,1.0,1.0,0.944,6.0,8.0,0.75,1.0,5.0,6.0,1.0,2.0,2.0,2.0,3.0,23.0,21.4,23.0
GG Jackson II,jacksgg01,2024,9,9.0,41.0,2024-01-18,,,MIN,"L, 103-118",,,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.5,2.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,-1.6,-25.0
GG Jackson II,jacksgg01,2024,10,10.0,42.0,2024-01-20,,,CHI,"L, 96-125",,,2.0,3.0,0.667,2.0,2.0,1.0,0.0,1.0,0.0,1.0,4.0,6.0,0.667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,10.0,7.4,-17.0
GG Jackson II,jacksgg01,2024,11,11.0,43.0,2024-01-22,,,TOR,"W, 108-100",,,3.0,5.0,0.6,1.0,3.0,0.333,2.0,2.0,1.0,0.7,0.0,0.0,,0.0,5.0,5.0,1.0,1.0,1.0,0.0,0.0,7.0,8.6,6.0
GG Jackson II,jacksgg01,2024,12,12.0,44.0,2024-01-24,,,MIA,"W, 105-96",,,5.0,9.0,0.556,4.0,6.0,0.667,1.0,3.0,0.333,0.778,3.0,4.0,0.75,0.0,4.0,4.0,2.0,0.0,0.0,1.0,3.0,17.0,12.7,20.0
GG Jackson II,jacksgg01,2024,13,13.0,45.0,2024-01-26,,,ORL,"W, 107-106",,,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,4.3,4.0
GG Jackson II,jacksgg01,2024,14,14.0,46.0,2024-01-28,,,IND,"L, 110-116",,,6.0,9.0,0.667,2.0,4.0,0.5,4.0,5.0,0.8,0.778,4.0,5.0,0.8,1.0,3.0,4.0,1.0,1.0,1.0,0.0,0.0,18.0,17.7,0.0
GG Jackson II,jacksgg01,2024,15,15.0,47.0,2024-01-29,,,SAC,"L, 94-103",,,4.0,14.0,0.286,3.0,10.0,0.3,1.0,4.0,0.25,0.393,1.0,1.0,1.0,1.0,5.0,6.0,2.0,1.0,0.0,2.0,0.0,12.0,6.4,0.0
GG Jackson II,jacksgg01,2024,16,16.0,48.0,2024-02-01,,,CLE,"L, 101-108",,,3.0,14.0,0.214,1.0,8.0,0.125,2.0,6.0,0.333,0.25,3.0,4.0,0.75,2.0,3.0,5.0,2.0,0.0,2.0,1.0,2.0,10.0,4.3,2.0
GG Jackson II,jacksgg01,2024,17,17.0,49.0,2024-02-02,,,GSW,"L, 101-121",,,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,-1.9,-8.0
GG Jackson II,jacksgg01,2024,18,18.0,50.0,2024-02-04,,,BOS,"L, 91-131",*,,8.0,24.0,0.333,2.0,10.0,0.2,6.0,14.0,0.429,0.375,0.0,0.0,,2.0,5.0,7.0,1.0,2.0,0.0,4.0,0.0,18.0,6.0,-35.0
GG Jackson II,jacksgg01,2024,19,19.0,51.0,2024-02-06,,,NYK,"L, 113-123",,,5.0,10.0,0.5,3.0,6.0,0.5,2.0,4.0,0.5,0.65,3.0,6.0,0.5,0.0,5.0,5.0,1.0,1.0,2.0,1.0,1.0,16.0,13.0,14.0
GG Jackson II,jacksgg01,2024,20,20.0,52.0,2024-02-08,,,CHI,"L, 110-118",,,9.0,18.0,0.5,4.0,9.0,0.444,5.0,9.0,0.556,0.611,5.0,6.0,0.833,4.0,5.0,9.0,1.0,1.0,0.0,0.0,2.0,27.0,22.8,-13.0
GG Jackson II,jacksgg01,2024,21,21.0,53.0,2024-02-10,,,CHO,"L, 106-115",,,7.0,14.0,0.5,2.0,6.0,0.333,5.0,8.0,0.625,0.571,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,16.0,12.0,-4.0
GG Jackson II,jacksgg01,2024,22,22.0,55.0,2024-02-14,,,HOU,"W, 121-113",,,8.0,15.0,0.533,3.0,5.0,0.6,5.0,10.0,0.5,0.633,1.0,2.0,0.5,3.0,6.0,9.0,0.0,0.0,3.0,1.0,2.0,20.0,16.5,2.0
GG Jackson II,jacksgg01,2024,23,23.0,56.0,2024-02-15,,,MIL,"W, 113-110",,,10.0,17.0,0.588,6.0,10.0,0.6,4.0,7.0,0.571,0.765,1.0,3.0,0.333,0.0,1.0,1.0,0.0,0.0,1.0,3.0,3.0,27.0,15.1,12.0
GG Jackson II,jacksgg01,2024,24,24.0,57.0,2024-02-23,,,LAC,"L, 95-101",,,4.0,9.0,0.444,1.0,5.0,0.2,3.0,4.0,0.75,0.5,2.0,4.0,0.5,1.0,1.0,2.0,1.0,0.0,0.0,1.0,3.0,11.0,5.0,3.0
GG Jackson II,jacksgg01,2024,25,25.0,58.0,2024-02-26,,,BRK,"L, 86-111",,,1.0,13.0,0.077,0.0,6.0,0.0,1.0,7.0,0.143,0.077,4.0,4.0,1.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,6.0,-1.6,-23.0
GG Jackson II,jacksgg01,2024,26,26.0,59.0,2024-02-28,,,MIN,"L, 101-110",,,5.0,7.0,0.714,2.0,4.0,0.5,3.0,3.0,1.0,0.857,2.0,2.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,14.0,10.4,-12.0
