player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Leaky Black,blackle01,2024,1,1.0,7.0,2023-11-08,,,WAS,"L, 116-132",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.7,4.0
Leaky Black,blackle01,2024,2,2.0,9.0,2023-11-12,,,NYK,"L, 107-129",,,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,5.0,5.3,13.0
Leaky Black,blackle01,2024,3,3.0,10.0,2023-11-14,,,MIA,"L, 105-111",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,-4.0
Leaky Black,blackle01,2024,4,4.0,16.0,2023-11-28,,,NYK,"L, 91-115",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.0
Leaky Black,blackle01,2024,5,5.0,24.0,2023-12-16,,,PHI,"L, 82-135",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,2.0,4.1,-6.0
Leaky Black,blackle01,2024,6,6.0,25.0,2023-12-18,,,TOR,"L, 99-114",,,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,1.0,1.0,0.0,0.0,,2.0,2.0,4.0,1.0,0.0,0.0,0.0,1.0,4.0,5.7,-12.0
Leaky Black,blackle01,2024,7,7.0,26.0,2023-12-20,,,IND,"L, 113-144",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
Leaky Black,blackle01,2024,8,8.0,35.0,2024-01-10,,,SAC,"L, 98-123",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Leaky Black,blackle01,2024,9,9.0,36.0,2024-01-12,,,SAS,"L, 99-135",,,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.6,-9.0
Leaky Black,blackle01,2024,10,10.0,37.0,2024-01-14,,,MIA,"L, 87-104",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
