player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Quenton Jackson,jacksqu01,2024,1,10.0,68.0,2024-03-16,,,BRK,"W, 121-100",,,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-6.0
Quenton Jackson,jacksqu01,2024,2,11.0,80.0,2024-04-09,,,TOR,"W, 140-123",,,0.0,0.0,,0.0,0.0,0.0,0.0,,,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.6,0.0
Quenton Jackson,jacksqu01,2024,3,12.0,82.0,2024-04-14,,,ATL,"W, 157-115",,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.6,6.0
