player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Georges Niang,niangge01,2024,1,384.0,1.0,2023-10-25,,,BRK,"W, 114-113",,,0,3,0.0,0,3,0.0,0,0,,0.0,0,0,,2,2,4,0,0,0,0,3,0,-1.3,-9
Georges Niang,niangge01,2024,2,385.0,2.0,2023-10-27,,,OKC,"L, 105-108",,,1,6,0.167,0,5,0.0,1,1,1.0,0.167,0,0,,0,2,2,1,0,0,0,2,2,-1.3,0
Georges Niang,niangge01,2024,3,386.0,3.0,2023-10-28,,,IND,"L, 113-125",,,3,10,0.3,1,4,0.25,2,6,0.333,0.35,0,0,,1,2,3,2,0,1,1,3,7,2.4,-16
Georges Niang,niangge01,2024,4,387.0,4.0,2023-10-31,,,NYK,"L, 91-109",,,4,12,0.333,3,9,0.333,1,3,0.333,0.458,0,0,,0,3,3,1,0,0,2,3,11,2.6,-12
Georges Niang,niangge01,2024,5,388.0,5.0,2023-11-01,,,NYK,"W, 95-89",*,,1,6,0.167,1,3,0.333,0,3,0.0,0.25,2,2,1.0,0,10,10,2,1,0,0,4,5,5.0,7
Georges Niang,niangge01,2024,6,389.0,6.0,2023-11-03,,,IND,"L, 116-121",,,4,9,0.444,2,6,0.333,2,3,0.667,0.556,2,2,1.0,0,5,5,1,0,0,0,2,12,8.7,9
Georges Niang,niangge01,2024,7,390.0,7.0,2023-11-05,,,GSW,"W, 115-104",,,2,6,0.333,2,4,0.5,0,2,0.0,0.5,0,0,,0,6,6,1,0,0,0,4,6,3.5,1
Georges Niang,niangge01,2024,8,391.0,8.0,2023-11-08,,,OKC,"L, 120-128",,,3,5,0.6,1,3,0.333,2,2,1.0,0.7,0,0,,0,2,2,0,0,0,1,3,7,3.1,-11
Georges Niang,niangge01,2024,9,392.0,9.0,2023-11-11,,,GSW,"W, 118-110",,,0,4,0.0,0,4,0.0,0,0,,0.0,0,0,,1,1,2,1,0,0,1,1,0,-2.5,-10
Georges Niang,niangge01,2024,10,393.0,10.0,2023-11-13,,,SAC,"L, 120-132",,,5,7,0.714,2,4,0.5,3,3,1.0,0.857,0,0,,0,1,1,1,0,0,0,1,12,9.7,-12
Georges Niang,niangge01,2024,11,394.0,11.0,2023-11-15,,,POR,"W, 109-95",,,3,6,0.5,2,4,0.5,1,2,0.5,0.667,0,0,,0,2,2,0,0,1,2,1,8,3.9,-8
Georges Niang,niangge01,2024,12,395.0,12.0,2023-11-17,,,DET,"W, 108-100",,,3,4,0.75,1,1,1.0,2,3,0.667,0.875,2,2,1.0,0,7,7,2,1,0,0,1,9,11.5,21
Georges Niang,niangge01,2024,13,396.0,13.0,2023-11-19,,,DEN,"W, 121-109",,,4,9,0.444,2,3,0.667,2,6,0.333,0.556,2,2,1.0,0,3,3,2,0,0,1,1,12,8.2,11
Georges Niang,niangge01,2024,14,397.0,14.0,2023-11-21,,,PHI,"W, 122-119 (OT)",,,5,9,0.556,2,4,0.5,3,5,0.6,0.667,0,0,,0,7,7,0,0,0,1,2,12,8.0,12
Georges Niang,niangge01,2024,15,398.0,15.0,2023-11-22,,,MIA,"L, 96-129",,,4,9,0.444,3,5,0.6,1,4,0.25,0.611,0,0,,1,2,3,1,0,0,0,5,11,6.3,-17
Georges Niang,niangge01,2024,16,399.0,16.0,2023-11-25,,,LAL,"L, 115-121",,,5,13,0.385,3,9,0.333,2,4,0.5,0.5,0,0,,0,2,2,1,2,0,1,2,13,7.4,7
Georges Niang,niangge01,2024,17,400.0,17.0,2023-11-26,,,TOR,"W, 105-102",,,3,9,0.333,2,5,0.4,1,4,0.25,0.444,0,0,,0,6,6,3,1,0,0,4,8,6.2,13
Georges Niang,niangge01,2024,18,401.0,18.0,2023-11-28,,,ATL,"W, 128-105",,,4,9,0.444,2,6,0.333,2,3,0.667,0.556,2,2,1.0,0,7,7,1,0,0,1,3,12,7.9,-10
