player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Jimmy Butler,butleji01,2024,1,755.0,1.0,2023-10-25,,,DET,"W, 103-102",*,,6.0,18.0,0.333,0.0,0.0,,6.0,18.0,0.333,0.333,7.0,9.0,0.778,8.0,5.0,13.0,4.0,2.0,0.0,0.0,0.0,19.0,19.9,-3.0
Jimmy Butler,butleji01,2024,2,756.0,2.0,2023-10-27,,,BOS,"L, 111-119",*,,3.0,11.0,0.273,0.0,0.0,,3.0,11.0,0.273,0.273,8.0,9.0,0.889,2.0,3.0,5.0,3.0,1.0,1.0,1.0,1.0,14.0,11.8,0.0
Jimmy Butler,butleji01,2024,3,757.0,4.0,2023-10-30,,,MIL,"L, 114-122",*,,4.0,11.0,0.364,1.0,2.0,0.5,3.0,9.0,0.333,0.409,4.0,4.0,1.0,2.0,2.0,4.0,4.0,0.0,1.0,1.0,0.0,13.0,11.4,-13.0
Jimmy Butler,butleji01,2024,4,758.0,5.0,2023-11-01,,,BRK,"L, 105-109",*,,7.0,16.0,0.438,0.0,2.0,0.0,7.0,14.0,0.5,0.438,6.0,8.0,0.75,4.0,3.0,7.0,3.0,1.0,0.0,1.0,1.0,20.0,16.2,-3.0
Jimmy Butler,butleji01,2024,5,759.0,6.0,2023-11-03,,,WAS,"W, 121-114",*,,7.0,11.0,0.636,1.0,2.0,0.5,6.0,9.0,0.667,0.682,5.0,6.0,0.833,0.0,7.0,7.0,2.0,3.0,0.0,2.0,1.0,20.0,18.8,6.0
Jimmy Butler,butleji01,2024,6,760.0,7.0,2023-11-06,,,LAL,"W, 108-107",*,,9.0,15.0,0.6,3.0,4.0,0.75,6.0,11.0,0.545,0.7,7.0,7.0,1.0,2.0,2.0,4.0,6.0,2.0,0.0,3.0,0.0,28.0,26.3,-1.0
Jimmy Butler,butleji01,2024,7,761.0,8.0,2023-11-08,,,MEM,"W, 108-102",*,,5.0,13.0,0.385,2.0,4.0,0.5,3.0,9.0,0.333,0.462,3.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,1.0,15.0,11.2,12.0
Jimmy Butler,butleji01,2024,8,762.0,10.0,2023-11-12,,,SAS,"W, 118-113",*,,5.0,14.0,0.357,1.0,3.0,0.333,4.0,11.0,0.364,0.393,8.0,9.0,0.889,2.0,4.0,6.0,4.0,0.0,1.0,2.0,1.0,19.0,14.5,14.0
Jimmy Butler,butleji01,2024,9,763.0,11.0,2023-11-14,,,CHO,"W, 111-105",*,,10.0,14.0,0.714,1.0,1.0,1.0,9.0,13.0,0.692,0.75,11.0,14.0,0.786,3.0,1.0,4.0,5.0,2.0,0.0,3.0,1.0,32.0,29.5,2.0
Jimmy Butler,butleji01,2024,10,764.0,12.0,2023-11-16,,,BRK,"W, 122-115",*,,12.0,19.0,0.632,2.0,5.0,0.4,10.0,14.0,0.714,0.684,10.0,11.0,0.909,2.0,3.0,5.0,3.0,1.0,3.0,4.0,0.0,36.0,30.6,9.0
Jimmy Butler,butleji01,2024,11,765.0,13.0,2023-11-18,,,CHI,"L, 97-102",*,,8.0,16.0,0.5,2.0,6.0,0.333,6.0,10.0,0.6,0.563,7.0,7.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,2.0,2.0,25.0,17.5,7.0
Jimmy Butler,butleji01,2024,12,766.0,14.0,2023-11-20,,,CHI,"W, 118-100",*,,4.0,11.0,0.364,0.0,2.0,0.0,4.0,9.0,0.444,0.364,8.0,9.0,0.889,0.0,3.0,3.0,6.0,1.0,0.0,1.0,2.0,16.0,13.8,17.0
Jimmy Butler,butleji01,2024,13,767.0,15.0,2023-11-22,,,CLE,"W, 129-96",*,,3.0,12.0,0.25,1.0,5.0,0.2,2.0,7.0,0.286,0.292,3.0,4.0,0.75,1.0,3.0,4.0,9.0,2.0,2.0,1.0,0.0,10.0,12.7,23.0
Jimmy Butler,butleji01,2024,14,768.0,16.0,2023-11-24,,,NYK,"L, 98-100",*,,7.0,14.0,0.5,3.0,5.0,0.6,4.0,9.0,0.444,0.607,6.0,6.0,1.0,0.0,2.0,2.0,3.0,1.0,0.0,2.0,1.0,23.0,17.3,7.0
Jimmy Butler,butleji01,2024,15,769.0,19.0,2023-11-30,,,IND,"W, 142-132",*,,9.0,19.0,0.474,0.0,1.0,0.0,9.0,18.0,0.5,0.474,18.0,20.0,0.9,4.0,7.0,11.0,3.0,0.0,0.0,3.0,1.0,36.0,29.1,-3.0
Jimmy Butler,butleji01,2024,16,770.0,20.0,2023-12-02,,,IND,"L, 129-144",*,,12.0,23.0,0.522,0.0,1.0,0.0,12.0,22.0,0.545,0.522,9.0,9.0,1.0,2.0,3.0,5.0,5.0,0.0,0.0,1.0,1.0,33.0,26.1,-17.0
Jimmy Butler,butleji01,2024,17,771.0,21.0,2023-12-06,,,TOR,"W, 112-103",*,,7.0,16.0,0.438,1.0,1.0,1.0,6.0,15.0,0.4,0.469,4.0,5.0,0.8,0.0,2.0,2.0,8.0,1.0,0.0,0.0,2.0,19.0,16.6,5.0
Jimmy Butler,butleji01,2024,18,772.0,22.0,2023-12-08,,,CLE,"L, 99-111",*,,5.0,15.0,0.333,0.0,2.0,0.0,5.0,13.0,0.385,0.333,6.0,7.0,0.857,3.0,2.0,5.0,2.0,1.0,0.0,2.0,1.0,16.0,9.8,-5.0
Jimmy Butler,butleji01,2024,19,773.0,23.0,2023-12-11,,,CHO,"W, 116-114",*,,7.0,12.0,0.583,1.0,1.0,1.0,6.0,11.0,0.545,0.625,8.0,9.0,0.889,2.0,2.0,4.0,8.0,1.0,1.0,3.0,4.0,23.0,21.7,13.0
