player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Jalen Williams,willija06,2024,1,76.0,1.0,2023-10-25,,,CHI,"W, 124-104",*,,5.0,11.0,0.455,2.0,6.0,0.333,3.0,5.0,0.6,0.545,4.0,4.0,1.0,0.0,3.0,3.0,5.0,1.0,0.0,2.0,3.0,16.0,12.5,8.0
Jalen Williams,willija06,2024,2,77.0,2.0,2023-10-27,,,CLE,"W, 108-105",*,,4.0,14.0,0.286,2.0,4.0,0.5,2.0,10.0,0.2,0.357,4.0,4.0,1.0,0.0,5.0,5.0,2.0,1.0,0.0,4.0,2.0,14.0,4.9,5.0
Jalen Williams,willija06,2024,3,78.0,3.0,2023-10-29,,,DEN,"L, 95-128",*,,6.0,9.0,0.667,0.0,1.0,0.0,6.0,8.0,0.75,0.667,1.0,1.0,1.0,0.0,3.0,3.0,5.0,0.0,1.0,0.0,2.0,13.0,13.4,-21.0
Jalen Williams,willija06,2024,4,79.0,4.0,2023-10-30,,,DET,"W, 124-112",*,,8.0,14.0,0.571,1.0,3.0,0.333,7.0,11.0,0.636,0.607,2.0,2.0,1.0,0.0,7.0,7.0,6.0,1.0,1.0,2.0,2.0,19.0,17.6,13.0
Jalen Williams,willija06,2024,5,80.0,5.0,2023-11-01,,,NOP,"L, 106-110",*,,5.0,13.0,0.385,0.0,3.0,0.0,5.0,10.0,0.5,0.385,8.0,9.0,0.889,1.0,7.0,8.0,3.0,0.0,0.0,1.0,3.0,18.0,13.2,-6.0
Jalen Williams,willija06,2024,6,81.0,6.0,2023-11-03,,,GSW,"L, 139-141",*,,8.0,12.0,0.667,0.0,0.0,,8.0,12.0,0.667,0.667,2.0,5.0,0.4,1.0,2.0,3.0,8.0,1.0,0.0,6.0,6.0,18.0,11.1,0.0
Jalen Williams,willija06,2024,7,82.0,7.0,2023-11-06,,,ATL,"W, 126-117",*,,8.0,13.0,0.615,2.0,5.0,0.4,6.0,8.0,0.75,0.692,3.0,3.0,1.0,0.0,3.0,3.0,2.0,0.0,1.0,2.0,5.0,21.0,14.1,4.0
Jalen Williams,willija06,2024,8,83.0,8.0,2023-11-08,,,CLE,"W, 128-120",*,,5.0,10.0,0.5,1.0,1.0,1.0,4.0,9.0,0.444,0.55,4.0,4.0,1.0,1.0,3.0,4.0,2.0,1.0,0.0,1.0,3.0,15.0,11.8,-2.0
Jalen Williams,willija06,2024,9,84.0,9.0,2023-11-10,,,SAC,"L, 98-105",*,,6.0,14.0,0.429,0.0,3.0,0.0,6.0,11.0,0.545,0.429,2.0,2.0,1.0,0.0,5.0,5.0,2.0,1.0,0.0,3.0,1.0,14.0,7.1,-14.0
Jalen Williams,willija06,2024,10,85.0,10.0,2023-11-12,,,PHO,"W, 111-99",*,,11.0,16.0,0.688,3.0,4.0,0.75,8.0,12.0,0.667,0.781,6.0,8.0,0.75,0.0,1.0,1.0,1.0,2.0,0.0,1.0,4.0,31.0,23.8,23.0
Jalen Williams,willija06,2024,11,86.0,11.0,2023-11-14,,,SAS,"W, 123-87",*,,5.0,9.0,0.556,1.0,3.0,0.333,4.0,6.0,0.667,0.611,0.0,0.0,,0.0,2.0,2.0,3.0,0.0,0.0,3.0,3.0,11.0,5.2,23.0
Jalen Williams,willija06,2024,12,87.0,12.0,2023-11-16,,,GSW,"W, 128-109",*,,6.0,13.0,0.462,2.0,3.0,0.667,4.0,10.0,0.4,0.538,2.0,2.0,1.0,0.0,3.0,3.0,5.0,2.0,0.0,2.0,3.0,16.0,12.5,7.0
Jalen Williams,willija06,2024,13,88.0,13.0,2023-11-18,,,GSW,"W, 130-123 (OT)",*,,8.0,16.0,0.5,0.0,2.0,0.0,8.0,14.0,0.571,0.5,6.0,6.0,1.0,0.0,6.0,6.0,3.0,1.0,0.0,1.0,2.0,22.0,17.1,6.0
Jalen Williams,willija06,2024,14,89.0,17.0,2023-11-28,,,MIN,"L, 103-106",*,,2.0,10.0,0.2,0.0,3.0,0.0,2.0,7.0,0.286,0.2,6.0,7.0,0.857,0.0,3.0,3.0,3.0,0.0,1.0,1.0,4.0,10.0,4.5,-15.0
Jalen Williams,willija06,2024,15,90.0,18.0,2023-11-30,,,LAL,"W, 133-110",*,,8.0,13.0,0.615,1.0,4.0,0.25,7.0,9.0,0.778,0.654,4.0,5.0,0.8,0.0,5.0,5.0,7.0,0.0,1.0,0.0,3.0,21.0,20.6,0.0
Jalen Williams,willija06,2024,16,91.0,19.0,2023-12-02,,,DAL,"W, 126-120",*,,9.0,19.0,0.474,3.0,5.0,0.6,6.0,14.0,0.429,0.553,2.0,2.0,1.0,2.0,3.0,5.0,5.0,1.0,0.0,1.0,3.0,23.0,17.9,-2.0
Jalen Williams,willija06,2024,17,92.0,20.0,2023-12-06,,,HOU,"L, 101-110",*,,5.0,13.0,0.385,0.0,1.0,0.0,5.0,12.0,0.417,0.385,3.0,3.0,1.0,0.0,5.0,5.0,3.0,1.0,0.0,2.0,2.0,13.0,7.7,-6.0
Jalen Williams,willija06,2024,18,93.0,21.0,2023-12-08,,,GSW,"W, 138-136 (OT)",*,,12.0,15.0,0.8,1.0,1.0,1.0,11.0,14.0,0.786,0.833,3.0,4.0,0.75,0.0,5.0,5.0,2.0,3.0,1.0,1.0,3.0,28.0,26.3,-8.0
Jalen Williams,willija06,2024,19,94.0,22.0,2023-12-11,,,UTA,"W, 134-120",*,,5.0,10.0,0.5,2.0,2.0,1.0,3.0,8.0,0.375,0.6,3.0,3.0,1.0,1.0,2.0,3.0,3.0,0.0,0.0,2.0,1.0,15.0,11.0,16.0
Jalen Williams,willija06,2024,20,95.0,23.0,2023-12-14,,,SAC,"L, 123-128",*,,2.0,14.0,0.143,0.0,4.0,0.0,2.0,10.0,0.2,0.143,1.0,1.0,1.0,2.0,2.0,4.0,3.0,1.0,1.0,1.0,3.0,5.0,-0.4,2.0
Jalen Williams,willija06,2024,21,96.0,24.0,2023-12-16,,,DEN,"W, 118-117",*,,11.0,20.0,0.55,0.0,1.0,0.0,11.0,19.0,0.579,0.55,2.0,2.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,1.0,24.0,15.4,10.0
