player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Doug McDermott,mcderdo01,2024,1,592.0,1.0,2023-10-25,,,DAL,"L, 119-126",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6,-7.0
Doug McDermott,mcderdo01,2024,2,593.0,2.0,2023-10-27,,,HOU,"W, 126-122 (OT)",,,3.0,5.0,0.6,2.0,4.0,0.5,1.0,1.0,1.0,0.8,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.7,-4.0
Doug McDermott,mcderdo01,2024,3,594.0,3.0,2023-10-29,,,LAC,"L, 83-123",,,3.0,6.0,0.5,2.0,4.0,0.5,1.0,2.0,0.5,0.667,0.0,0.0,,0.0,3.0,3.0,2.0,0.0,0.0,0.0,3.0,8.0,6.1,-8.0
Doug McDermott,mcderdo01,2024,4,595.0,4.0,2023-10-31,,,PHO,"W, 115-114",,,2.0,3.0,0.667,2.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,6.0,6.3,0.0
Doug McDermott,mcderdo01,2024,5,596.0,5.0,2023-11-02,,,PHO,"W, 132-121",,,2.0,4.0,0.5,2.0,3.0,0.667,0.0,1.0,0.0,0.75,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,5.0,-17.0
Doug McDermott,mcderdo01,2024,6,597.0,6.0,2023-11-05,,,TOR,"L, 116-123 (OT)",,,4.0,8.0,0.5,4.0,8.0,0.5,0.0,0.0,,0.75,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,12.0,6.9,0.0
Doug McDermott,mcderdo01,2024,7,598.0,7.0,2023-11-06,,,IND,"L, 111-152",,,5.0,9.0,0.556,4.0,6.0,0.667,1.0,3.0,0.333,0.778,3.0,4.0,0.75,0.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,17.0,15.0,-18.0
Doug McDermott,mcderdo01,2024,8,599.0,8.0,2023-11-08,,,NYK,"L, 105-126",,,4.0,9.0,0.444,3.0,8.0,0.375,1.0,1.0,1.0,0.611,0.0,0.0,,1.0,2.0,3.0,1.0,0.0,0.0,3.0,3.0,11.0,4.1,-5.0
Doug McDermott,mcderdo01,2024,9,600.0,9.0,2023-11-10,,,MIN,"L, 110-117",,,1.0,4.0,0.25,1.0,3.0,0.333,0.0,1.0,0.0,0.375,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.5,3.0
Doug McDermott,mcderdo01,2024,10,601.0,10.0,2023-11-12,,,MIA,"L, 113-118",,,3.0,4.0,0.75,2.0,3.0,0.667,1.0,1.0,1.0,1.0,0.0,0.0,,1.0,2.0,3.0,5.0,0.0,0.0,0.0,2.0,8.0,10.4,-3.0
Doug McDermott,mcderdo01,2024,11,602.0,11.0,2023-11-14,,,OKC,"L, 87-123",,,2.0,4.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,0.625,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,5.0,0.0,-18.0
