player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Jaren Jackson Jr.,jacksja01,2024,1,268.0,1.0,2023-10-25,,,NOP,"L, 104-111",*,,2.0,9.0,0.222,0.0,5.0,0.0,2.0,4.0,0.5,0.222,4.0,4.0,1.0,1.0,4.0,5.0,3.0,0.0,5.0,3.0,5.0,8.0,5.0,-1.0
Jaren Jackson Jr.,jacksja01,2024,2,269.0,2.0,2023-10-27,,,DEN,"L, 104-108",*,,9.0,13.0,0.692,2.0,2.0,1.0,7.0,11.0,0.636,0.769,1.0,2.0,0.5,2.0,7.0,9.0,2.0,0.0,3.0,0.0,5.0,21.0,20.1,-1.0
Jaren Jackson Jr.,jacksja01,2024,3,270.0,3.0,2023-10-28,,,WAS,"L, 106-113",*,,4.0,12.0,0.333,2.0,4.0,0.5,2.0,8.0,0.25,0.417,6.0,6.0,1.0,0.0,5.0,5.0,2.0,1.0,1.0,1.0,4.0,16.0,11.2,5.0
Jaren Jackson Jr.,jacksja01,2024,4,271.0,4.0,2023-10-30,,,DAL,"L, 110-125",*,,10.0,20.0,0.5,3.0,6.0,0.5,7.0,14.0,0.5,0.575,7.0,9.0,0.778,2.0,7.0,9.0,4.0,0.0,2.0,1.0,3.0,30.0,24.7,-25.0
Jaren Jackson Jr.,jacksja01,2024,5,272.0,5.0,2023-11-01,,,UTA,"L, 109-133",*,,5.0,17.0,0.294,1.0,8.0,0.125,4.0,9.0,0.444,0.324,8.0,8.0,1.0,3.0,5.0,8.0,2.0,0.0,1.0,2.0,3.0,19.0,11.6,-25.0
Jaren Jackson Jr.,jacksja01,2024,6,273.0,6.0,2023-11-03,,,POR,"L, 113-115 (OT)",*,,11.0,17.0,0.647,5.0,8.0,0.625,6.0,9.0,0.667,0.794,3.0,6.0,0.5,2.0,8.0,10.0,3.0,1.0,3.0,4.0,1.0,30.0,25.9,3.0
Jaren Jackson Jr.,jacksja01,2024,7,274.0,7.0,2023-11-05,,,POR,"W, 112-100",*,,11.0,18.0,0.611,1.0,4.0,0.25,10.0,14.0,0.714,0.639,4.0,6.0,0.667,3.0,4.0,7.0,2.0,1.0,1.0,2.0,1.0,27.0,22.0,11.0
Jaren Jackson Jr.,jacksja01,2024,8,275.0,8.0,2023-11-08,,,MIA,"L, 102-108",*,,9.0,18.0,0.5,2.0,8.0,0.25,7.0,10.0,0.7,0.556,8.0,10.0,0.8,2.0,2.0,4.0,2.0,0.0,1.0,1.0,5.0,28.0,19.3,-5.0
Jaren Jackson Jr.,jacksja01,2024,9,276.0,9.0,2023-11-10,,,UTA,"L, 121-127",*,,7.0,13.0,0.538,0.0,2.0,0.0,7.0,11.0,0.636,0.538,0.0,0.0,,2.0,2.0,4.0,2.0,0.0,0.0,2.0,2.0,14.0,8.3,-11.0
Jaren Jackson Jr.,jacksja01,2024,10,277.0,10.0,2023-11-12,,,LAC,"W, 105-101",*,,3.0,15.0,0.2,0.0,3.0,0.0,3.0,12.0,0.25,0.2,6.0,6.0,1.0,0.0,4.0,4.0,1.0,1.0,1.0,3.0,4.0,12.0,1.7,-3.0
