player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Nick Smith Jr.,smithni01,2024,1,1.0,1.0,2023-10-25,,,ATL,"W, 116-110",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Smith Jr.,smithni01,2024,2,2.0,7.0,2023-11-08,,,WAS,"L, 116-132",,,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,5.0,4.7,4.0
Nick Smith Jr.,smithni01,2024,3,3.0,9.0,2023-11-12,,,NYK,"L, 107-129",,,1.0,6.0,0.167,1.0,4.0,0.25,0.0,2.0,0.0,0.25,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.6,6.0
Nick Smith Jr.,smithni01,2024,4,4.0,10.0,2023-11-14,,,MIA,"L, 105-111",,,1.0,2.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.75,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.9,-2.0
Nick Smith Jr.,smithni01,2024,5,5.0,11.0,2023-11-17,,,MIL,"L, 99-130",,,1.0,6.0,0.167,0.0,1.0,0.0,1.0,5.0,0.2,0.167,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,-1.5,-18.0
Nick Smith Jr.,smithni01,2024,6,6.0,14.0,2023-11-22,,,WAS,"W, 117-114",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.3,-6.0
Nick Smith Jr.,smithni01,2024,7,7.0,16.0,2023-11-28,,,NYK,"L, 91-115",,,3.0,4.0,0.75,2.0,2.0,1.0,1.0,2.0,0.5,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.4,-1.0
Nick Smith Jr.,smithni01,2024,8,8.0,17.0,2023-11-30,,,BRK,"W, 129-128",,,3.0,4.0,0.75,3.0,3.0,1.0,0.0,1.0,0.0,1.125,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,9.0,8.0,4.0
Nick Smith Jr.,smithni01,2024,9,9.0,24.0,2023-12-16,,,PHI,"L, 82-135",,,4.0,8.0,0.5,1.0,4.0,0.25,3.0,4.0,0.75,0.563,0.0,0.0,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,9.0,5.6,-35.0
Nick Smith Jr.,smithni01,2024,10,10.0,25.0,2023-12-18,,,TOR,"L, 99-114",,,3.0,9.0,0.333,1.0,5.0,0.2,2.0,4.0,0.5,0.389,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,7.0,1.1,-12.0
Nick Smith Jr.,smithni01,2024,11,11.0,26.0,2023-12-20,,,IND,"L, 113-144",,,3.0,6.0,0.5,0.0,3.0,0.0,3.0,3.0,1.0,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,2.0,-5.0
Nick Smith Jr.,smithni01,2024,12,12.0,27.0,2023-12-23,,,DEN,"L, 95-102",,,6.0,12.0,0.5,5.0,7.0,0.714,1.0,5.0,0.2,0.708,2.0,2.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,1.0,2.0,19.0,13.9,6.0
Nick Smith Jr.,smithni01,2024,13,13.0,28.0,2023-12-26,,,LAC,"L, 104-113",,,2.0,5.0,0.4,1.0,4.0,0.25,1.0,1.0,1.0,0.5,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0,1.8,-10.0
Nick Smith Jr.,smithni01,2024,14,14.0,29.0,2023-12-28,,,LAL,"L, 112-133",,,2.0,4.0,0.5,2.0,2.0,1.0,0.0,2.0,0.0,0.75,0.0,0.0,,0.0,3.0,3.0,4.0,0.0,1.0,2.0,1.0,6.0,6.0,-1.0
Nick Smith Jr.,smithni01,2024,15,15.0,30.0,2023-12-29,,,PHO,"L, 119-133",,,4.0,7.0,0.571,2.0,4.0,0.5,2.0,3.0,0.667,0.714,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,10.0,7.0,-1.0
Nick Smith Jr.,smithni01,2024,16,16.0,31.0,2024-01-01,,,DEN,"L, 93-111",,,2.0,8.0,0.25,1.0,3.0,0.333,1.0,5.0,0.2,0.313,0.0,0.0,,2.0,1.0,3.0,2.0,0.0,1.0,2.0,2.0,5.0,1.2,10.0
Nick Smith Jr.,smithni01,2024,17,17.0,32.0,2024-01-02,,,SAC,"W, 111-104",,,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,,1.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,6.0,6.4,-2.0
Nick Smith Jr.,smithni01,2024,18,18.0,33.0,2024-01-05,,,CHI,"L, 91-104",,,4.0,6.0,0.667,2.0,2.0,1.0,2.0,4.0,0.5,0.833,0.0,0.0,,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,10.0,8.0,-9.0
Nick Smith Jr.,smithni01,2024,19,19.0,34.0,2024-01-08,,,CHI,"L, 112-119 (OT)",,,6.0,15.0,0.4,3.0,6.0,0.5,3.0,9.0,0.333,0.5,0.0,0.0,,2.0,2.0,4.0,3.0,1.0,0.0,3.0,2.0,15.0,8.2,-4.0
Nick Smith Jr.,smithni01,2024,20,20.0,35.0,2024-01-10,,,SAC,"L, 98-123",,,4.0,15.0,0.267,2.0,8.0,0.25,2.0,7.0,0.286,0.333,1.0,2.0,0.5,0.0,3.0,3.0,1.0,0.0,0.0,2.0,3.0,11.0,0.1,-22.0
Nick Smith Jr.,smithni01,2024,21,21.0,36.0,2024-01-12,,,SAS,"L, 99-135",,,4.0,9.0,0.444,1.0,3.0,0.333,3.0,6.0,0.5,0.5,0.0,0.0,,2.0,4.0,6.0,5.0,0.0,0.0,1.0,2.0,9.0,8.6,-16.0
Nick Smith Jr.,smithni01,2024,22,22.0,37.0,2024-01-14,,,MIA,"L, 87-104",,,2.0,5.0,0.4,0.0,2.0,0.0,2.0,3.0,0.667,0.4,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,-0.1,-19.0
Nick Smith Jr.,smithni01,2024,23,23.0,38.0,2024-01-17,,,NOP,"L, 112-132",,,1.0,5.0,0.2,1.0,2.0,0.5,0.0,3.0,0.0,0.3,0.0,0.0,,2.0,1.0,3.0,3.0,0.0,0.0,1.0,1.0,3.0,2.3,-9.0
Nick Smith Jr.,smithni01,2024,24,24.0,39.0,2024-01-19,,,SAS,"W, 124-120",,,2.0,6.0,0.333,1.0,2.0,0.5,1.0,4.0,0.25,0.417,0.0,0.0,,1.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,5.0,1.8,-10.0
Nick Smith Jr.,smithni01,2024,25,25.0,40.0,2024-01-20,,,PHI,"L, 89-97",,,0.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-3.1,-20.0
Nick Smith Jr.,smithni01,2024,26,26.0,41.0,2024-01-22,,,MIN,"W, 128-125",,,3.0,4.0,0.75,2.0,3.0,0.667,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,8.0,6.0,13.0
Nick Smith Jr.,smithni01,2024,27,27.0,42.0,2024-01-24,,,DET,"L, 106-113",,,1.0,2.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.75,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.7,-7.0
Nick Smith Jr.,smithni01,2024,28,28.0,43.0,2024-01-26,,,HOU,"L, 104-138",,,4.0,6.0,0.667,2.0,2.0,1.0,2.0,4.0,0.5,0.833,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,10.0,3.9,-12.0
Nick Smith Jr.,smithni01,2024,29,29.0,44.0,2024-01-27,,,UTA,"L, 122-134",,,1.0,4.0,0.25,1.0,3.0,0.333,0.0,1.0,0.0,0.375,0.0,0.0,,0.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,3.0,3.2,-5.0
Nick Smith Jr.,smithni01,2024,30,30.0,45.0,2024-01-29,,,NYK,"L, 92-113",,,2.0,5.0,0.4,2.0,4.0,0.5,0.0,1.0,0.0,0.6,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.3,1.0
