player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Isaac Okoro,okorois01,2024,1,211.0,1.0,2023-10-25,,,BRK,"W, 114-113",*,,6.0,10.0,0.6,2.0,4.0,0.5,4.0,6.0,0.667,0.7,4.0,5.0,0.8,3.0,3.0,6.0,4.0,2.0,1.0,2.0,5.0,18.0,17.5,5.0
Isaac Okoro,okorois01,2024,2,212.0,2.0,2023-10-27,,,OKC,"L, 105-108",*,,3.0,8.0,0.375,1.0,3.0,0.333,2.0,5.0,0.4,0.438,3.0,4.0,0.75,4.0,3.0,7.0,2.0,2.0,1.0,1.0,3.0,10.0,10.8,-7.0
Isaac Okoro,okorois01,2024,3,213.0,3.0,2023-10-28,,,IND,"L, 113-125",*,,5.0,8.0,0.625,0.0,0.0,,5.0,8.0,0.625,0.625,1.0,2.0,0.5,2.0,3.0,5.0,3.0,0.0,1.0,0.0,3.0,11.0,10.9,-2.0
Isaac Okoro,okorois01,2024,4,214.0,4.0,2023-10-31,,,NYK,"L, 91-109",*,,4.0,11.0,0.364,2.0,5.0,0.4,2.0,6.0,0.333,0.455,1.0,2.0,0.5,3.0,4.0,7.0,0.0,0.0,0.0,1.0,2.0,11.0,6.0,-9.0
Isaac Okoro,okorois01,2024,5,215.0,5.0,2023-11-01,,,NYK,"W, 95-89",*,,1.0,3.0,0.333,0.0,2.0,0.0,1.0,1.0,1.0,0.333,0.0,0.0,,0.0,3.0,3.0,2.0,1.0,0.0,1.0,6.0,2.0,0.2,-1.0
Isaac Okoro,okorois01,2024,6,216.0,6.0,2023-11-03,,,IND,"L, 116-121",,,2.0,3.0,0.667,1.0,1.0,1.0,1.0,2.0,0.5,0.833,0.0,0.0,,0.0,1.0,1.0,2.0,2.0,0.0,1.0,4.0,5.0,4.8,-19.0
Isaac Okoro,okorois01,2024,7,217.0,16.0,2023-11-25,,,LAL,"L, 115-121",,,2.0,3.0,0.667,0.0,0.0,,2.0,3.0,0.667,0.667,1.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,2.0,1.0,5.0,3.3,7.0
Isaac Okoro,okorois01,2024,8,218.0,17.0,2023-11-26,,,TOR,"W, 105-102",,,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.333,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,-0.7,-3.0
Isaac Okoro,okorois01,2024,9,219.0,18.0,2023-11-28,,,ATL,"W, 128-105",,,3.0,6.0,0.5,0.0,1.0,0.0,3.0,5.0,0.6,0.5,0.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,6.0,6.4,-3.0
Isaac Okoro,okorois01,2024,10,220.0,19.0,2023-11-30,,,POR,"L, 95-103",,,1.0,2.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.75,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,2.6,-12.0
Isaac Okoro,okorois01,2024,11,221.0,20.0,2023-12-02,,,DET,"W, 110-101",,,4.0,7.0,0.571,1.0,3.0,0.333,3.0,4.0,0.75,0.643,0.0,0.0,,0.0,6.0,6.0,4.0,4.0,0.0,0.0,3.0,9.0,13.1,15.0
Isaac Okoro,okorois01,2024,12,222.0,21.0,2023-12-06,,,ORL,"W, 121-111",,,0.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,-1.2,16.0
