player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Domantas Sabonis,sabondo01,2024,1,495.0,1.0,2023-10-25,,,UTA,"W, 130-114",*,,8,14,0.571,1,2,0.5,7,12,0.583,0.607,5,7,0.714,6,6,12,5,1,2,3,3,22,22.3,5
Domantas Sabonis,sabondo01,2024,2,496.0,2.0,2023-10-27,,,GSW,"L, 114-122",*,,7,15,0.467,0,2,0.0,7,13,0.538,0.467,5,6,0.833,4,14,18,7,3,0,1,1,19,24.4,-9
Domantas Sabonis,sabondo01,2024,3,497.0,3.0,2023-10-29,,,LAL,"W, 132-127 (OT)",*,,5,8,0.625,1,1,1.0,4,7,0.571,0.688,1,3,0.333,1,14,15,5,1,0,3,6,12,11.6,5
Domantas Sabonis,sabondo01,2024,4,498.0,4.0,2023-11-01,,,GSW,"L, 101-102",*,,8,16,0.5,0,1,0.0,8,15,0.533,0.5,7,12,0.583,3,8,11,8,0,0,2,2,23,20.3,-4
Domantas Sabonis,sabondo01,2024,5,499.0,5.0,2023-11-04,,,HOU,"L, 89-107",*,,5,10,0.5,0,2,0.0,5,8,0.625,0.5,1,4,0.25,3,12,15,4,1,2,5,2,11,9.9,-26
Domantas Sabonis,sabondo01,2024,6,500.0,6.0,2023-11-06,,,HOU,"L, 97-122",*,,3,4,0.75,0,0,,3,4,0.75,0.75,2,3,0.667,3,5,8,5,0,0,4,4,8,7.5,-24
Domantas Sabonis,sabondo01,2024,7,501.0,7.0,2023-11-08,,,POR,"W, 121-118 (OT)",*,,11,14,0.786,0,0,,11,14,0.786,0.786,5,7,0.714,7,4,11,9,1,1,6,4,27,27.3,-5
Domantas Sabonis,sabondo01,2024,8,502.0,8.0,2023-11-10,,,OKC,"W, 105-98",*,,7,15,0.467,0,0,,7,15,0.467,0.467,3,6,0.5,6,7,13,13,1,2,5,5,17,18.9,11
Domantas Sabonis,sabondo01,2024,9,503.0,9.0,2023-11-13,,,CLE,"W, 132-120",*,,8,10,0.8,1,2,0.5,7,8,0.875,0.85,6,11,0.545,0,9,9,10,0,2,3,4,23,23.7,6
Domantas Sabonis,sabondo01,2024,10,504.0,10.0,2023-11-15,,,LAL,"W, 125-110",*,,13,19,0.684,1,1,1.0,12,18,0.667,0.711,2,2,1.0,5,11,16,7,3,1,4,3,29,31.1,20
Domantas Sabonis,sabondo01,2024,11,505.0,11.0,2023-11-17,,,SAS,"W, 129-120",*,,9,13,0.692,2,3,0.667,7,10,0.7,0.769,7,8,0.875,2,12,14,7,0,1,4,5,27,25.7,6
Domantas Sabonis,sabondo01,2024,12,506.0,12.0,2023-11-19,,,DAL,"W, 129-113",*,,13,15,0.867,0,2,0.0,13,13,1.0,0.867,6,10,0.6,3,10,13,6,0,0,1,2,32,32.6,16
Domantas Sabonis,sabondo01,2024,13,507.0,13.0,2023-11-20,,,NOP,"L, 93-129",*,,4,8,0.5,0,0,,4,8,0.5,0.5,2,3,0.667,5,5,10,8,0,0,5,4,10,9.6,-36
Domantas Sabonis,sabondo01,2024,14,508.0,14.0,2023-11-22,,,NOP,"L, 112-117",*,,8,11,0.727,0,0,,8,11,0.727,0.727,7,10,0.7,2,7,9,6,0,1,3,3,23,21.5,12
Domantas Sabonis,sabondo01,2024,15,509.0,15.0,2023-11-24,,,MIN,"W, 124-111",*,,7,15,0.467,1,1,1.0,6,14,0.429,0.5,0,1,0.0,5,6,11,5,2,3,2,6,15,15.4,-7
Domantas Sabonis,sabondo01,2024,16,510.0,16.0,2023-11-28,,,GSW,"W, 124-123",*,,2,7,0.286,0,1,0.0,2,6,0.333,0.286,5,6,0.833,2,6,8,10,1,0,1,3,9,13.5,-3
Domantas Sabonis,sabondo01,2024,17,511.0,17.0,2023-11-29,,,LAC,"L, 117-131",*,,3,12,0.25,2,3,0.667,1,9,0.111,0.333,3,4,0.75,1,4,5,3,0,0,1,3,11,5.2,-19
Domantas Sabonis,sabondo01,2024,18,512.0,18.0,2023-12-02,,,DEN,"W, 123-117",*,,7,18,0.389,1,3,0.333,6,15,0.4,0.417,2,3,0.667,2,13,15,7,1,0,2,5,17,14.0,-8
Domantas Sabonis,sabondo01,2024,19,513.0,19.0,2023-12-04,,,NOP,"L, 117-127",*,,8,12,0.667,0,1,0.0,8,11,0.727,0.667,10,10,1.0,5,8,13,10,2,1,1,2,26,34.6,5
Domantas Sabonis,sabondo01,2024,20,514.0,20.0,2023-12-08,,,PHO,"W, 114-106",*,,6,11,0.545,0,0,,6,11,0.545,0.545,3,4,0.75,4,13,17,5,0,0,4,4,15,13.9,3
Domantas Sabonis,sabondo01,2024,21,515.0,21.0,2023-12-11,,,BRK,"W, 131-118",*,,6,14,0.429,1,1,1.0,5,13,0.385,0.464,2,4,0.5,4,12,16,9,2,0,4,2,15,16.7,11
Domantas Sabonis,sabondo01,2024,22,516.0,22.0,2023-12-12,,,LAC,"L, 99-119",*,,5,11,0.455,0,2,0.0,5,9,0.556,0.455,5,8,0.625,5,5,10,3,2,0,2,3,15,14.0,-23
Domantas Sabonis,sabondo01,2024,23,517.0,23.0,2023-12-14,,,OKC,"W, 128-123",*,,8,14,0.571,1,2,0.5,7,12,0.583,0.607,1,2,0.5,2,14,16,7,0,0,2,2,18,18.7,-1
Domantas Sabonis,sabondo01,2024,24,518.0,24.0,2023-12-16,,,UTA,"W, 125-104",*,,9,10,0.9,0,1,0.0,9,9,1.0,0.9,2,4,0.5,2,8,10,8,2,0,6,1,20,20.8,34
Domantas Sabonis,sabondo01,2024,25,519.0,25.0,2023-12-18,,,WAS,"W, 143-131",*,,11,16,0.688,1,1,1.0,10,15,0.667,0.719,5,6,0.833,3,10,13,12,0,1,2,1,28,32.6,25
Domantas Sabonis,sabondo01,2024,26,520.0,26.0,2023-12-20,,,BOS,"L, 119-144",*,,6,14,0.429,0,1,0.0,6,13,0.462,0.429,1,4,0.25,5,5,10,8,0,1,1,2,13,13.9,-25
Domantas Sabonis,sabondo01,2024,27,521.0,27.0,2023-12-22,,,PHO,"W, 120-105",*,,12,15,0.8,0,2,0.0,12,13,0.923,0.8,4,5,0.8,1,10,11,12,0,0,3,3,28,29.8,27
Domantas Sabonis,sabondo01,2024,28,522.0,28.0,2023-12-23,,,MIN,"L, 98-110",*,,7,12,0.583,0,1,0.0,7,11,0.636,0.583,3,5,0.6,1,9,10,10,1,0,3,3,17,17.8,-17
Domantas Sabonis,sabondo01,2024,29,523.0,29.0,2023-12-26,,,POR,"L, 113-130",*,,14,19,0.737,0,0,,14,19,0.737,0.737,6,7,0.857,3,9,12,5,0,0,2,4,34,30.6,-9
Domantas Sabonis,sabondo01,2024,30,524.0,30.0,2023-12-29,,,ATL,"W, 117-110",*,,12,17,0.706,0,0,,12,17,0.706,0.706,1,4,0.25,2,8,10,7,0,0,1,2,25,23.6,-4
Domantas Sabonis,sabondo01,2024,31,525.0,31.0,2023-12-31,,,MEM,"W, 123-92",*,,5,11,0.455,0,1,0.0,5,10,0.5,0.455,3,5,0.6,2,19,21,12,1,0,3,4,13,18.4,17
Domantas Sabonis,sabondo01,2024,32,526.0,32.0,2024-01-02,,,CHO,"L, 104-111",*,,11,21,0.524,1,1,1.0,10,20,0.5,0.548,0,1,0.0,9,10,19,4,1,0,11,5,23,12.4,-3
Domantas Sabonis,sabondo01,2024,33,527.0,33.0,2024-01-03,,,ORL,"W, 138-135 (2OT)",*,,8,14,0.571,0,0,,8,14,0.571,0.571,6,9,0.667,6,17,23,12,2,1,6,2,22,27.8,10
Domantas Sabonis,sabondo01,2024,34,528.0,34.0,2024-01-05,,,TOR,"W, 135-130",*,,11,16,0.688,0,0,,11,16,0.688,0.688,2,3,0.667,4,11,15,11,0,0,6,6,24,22.2,12
Domantas Sabonis,sabondo01,2024,35,529.0,35.0,2024-01-07,,,NOP,"L, 100-133",*,,8,12,0.667,1,2,0.5,7,10,0.7,0.708,0,1,0.0,0,10,10,6,1,0,3,2,17,15.8,-32
