player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
P.J. Washington,washipj01,2024,1,261.0,1.0,2023-10-25,,,ATL,"W, 116-110",*,,12.0,18.0,0.667,1.0,6.0,0.167,11.0,12.0,0.917,0.694,0.0,0.0,,1.0,4.0,5.0,2.0,0.0,0.0,1.0,4.0,25.0,17.9,5.0
P.J. Washington,washipj01,2024,2,262.0,2.0,2023-10-27,,,DET,"L, 99-111",*,,6.0,13.0,0.462,1.0,5.0,0.2,5.0,8.0,0.625,0.5,0.0,1.0,0.0,0.0,3.0,3.0,3.0,2.0,1.0,2.0,6.0,13.0,7.2,-12.0
P.J. Washington,washipj01,2024,3,263.0,3.0,2023-10-30,,,BRK,"L, 121-133",*,,7.0,14.0,0.5,1.0,3.0,0.333,6.0,11.0,0.545,0.536,0.0,1.0,0.0,3.0,9.0,12.0,2.0,0.0,0.0,1.0,4.0,15.0,11.2,-14.0
P.J. Washington,washipj01,2024,4,264.0,4.0,2023-11-01,,,HOU,"L, 119-128",*,,8.0,13.0,0.615,5.0,6.0,0.833,3.0,7.0,0.429,0.808,2.0,2.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,23.0,16.6,0.0
P.J. Washington,washipj01,2024,5,265.0,5.0,2023-11-04,,,IND,"W, 125-124",*,,6.0,13.0,0.462,1.0,1.0,1.0,5.0,12.0,0.417,0.5,2.0,2.0,1.0,1.0,2.0,3.0,4.0,1.0,2.0,1.0,0.0,15.0,13.8,-13.0
P.J. Washington,washipj01,2024,6,266.0,6.0,2023-11-05,,,DAL,"L, 118-124",*,,8.0,15.0,0.533,1.0,4.0,0.25,7.0,11.0,0.636,0.567,3.0,4.0,0.75,0.0,4.0,4.0,1.0,0.0,0.0,0.0,3.0,20.0,13.0,8.0
P.J. Washington,washipj01,2024,7,267.0,7.0,2023-11-08,,,WAS,"L, 116-132",*,,4.0,11.0,0.364,0.0,5.0,0.0,4.0,6.0,0.667,0.364,6.0,7.0,0.857,1.0,6.0,7.0,1.0,0.0,2.0,2.0,2.0,14.0,9.3,-8.0
P.J. Washington,washipj01,2024,8,268.0,8.0,2023-11-10,,,WAS,"W, 124-117",*,,5.0,15.0,0.333,0.0,6.0,0.0,5.0,9.0,0.556,0.333,1.0,2.0,0.5,3.0,7.0,10.0,4.0,1.0,0.0,2.0,0.0,11.0,8.1,-1.0
P.J. Washington,washipj01,2024,9,269.0,9.0,2023-11-12,,,NYK,"L, 107-129",*,,1.0,8.0,0.125,1.0,5.0,0.2,0.0,3.0,0.0,0.188,1.0,2.0,0.5,1.0,1.0,2.0,3.0,0.0,1.0,2.0,4.0,4.0,-1.4,-30.0
P.J. Washington,washipj01,2024,10,270.0,10.0,2023-11-14,,,MIA,"L, 105-111",*,,12.0,23.0,0.522,6.0,11.0,0.545,6.0,12.0,0.5,0.652,2.0,2.0,1.0,2.0,4.0,6.0,1.0,0.0,0.0,1.0,1.0,32.0,22.6,-2.0
