player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Jaylen Nowell,nowelja01,2024,1,185.0,15.0,2023-11-24,,,PHO,"L, 89-110",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
Jaylen Nowell,nowelja01,2024,2,186.0,16.0,2023-11-26,,,MIN,"L, 97-119",,,2.0,4.0,0.5,0.0,1.0,0.0,2.0,3.0,0.667,0.5,0.0,0.0,,1.0,4.0,5.0,3.0,0.0,0.0,0.0,1.0,4.0,5.6,5.0
Jaylen Nowell,nowelja01,2024,3,187.0,17.0,2023-11-29,,,UTA,"W, 105-91",,,0.0,6.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.5,4.0
Jaylen Nowell,nowelja01,2024,4,188.0,18.0,2023-12-01,,,DAL,"W, 108-94",,,8.0,14.0,0.571,2.0,6.0,0.333,6.0,8.0,0.75,0.643,1.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,0.0,1.0,2.0,19.0,13.9,1.0
Jaylen Nowell,nowelja01,2024,5,189.0,19.0,2023-12-02,,,PHO,"L, 109-116",*,,3.0,12.0,0.25,0.0,4.0,0.0,3.0,8.0,0.375,0.25,2.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,5.0,8.0,0.5,-7.0
Jaylen Nowell,nowelja01,2024,6,190.0,20.0,2023-12-06,,,DET,"W, 116-102",,,6.0,8.0,0.75,0.0,2.0,0.0,6.0,6.0,1.0,0.75,0.0,0.0,,0.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,12.0,13.2,8.0
Jaylen Nowell,nowelja01,2024,7,191.0,21.0,2023-12-08,,,MIN,"L, 103-127",,,3.0,6.0,0.5,2.0,4.0,0.5,1.0,2.0,0.5,0.667,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,8.0,3.8,-6.0
Jaylen Nowell,nowelja01,2024,8,192.0,22.0,2023-12-11,,,DAL,"L, 113-120",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
Jaylen Nowell,nowelja01,2024,9,193.0,23.0,2023-12-13,,,HOU,"L, 104-117",,,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-2.8,-5.0
Jaylen Nowell,nowelja01,2024,10,194.0,77.0,2024-04-05,,,MEM,"L, 90-108",,,5.0,9.0,0.556,0.0,1.0,0.0,5.0,8.0,0.625,0.556,2.0,4.0,0.5,1.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,12.0,9.9,-7.0
Jaylen Nowell,nowelja01,2024,11,195.0,78.0,2024-04-06,,,BRK,"L, 103-113",,,5.0,8.0,0.625,2.0,3.0,0.667,3.0,5.0,0.6,0.75,0.0,0.0,,2.0,2.0,4.0,0.0,0.0,1.0,0.0,1.0,12.0,10.7,4.0
Jaylen Nowell,nowelja01,2024,12,196.0,79.0,2024-04-09,,,PHI,"L, 102-120",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,-12.0
Jaylen Nowell,nowelja01,2024,13,197.0,82.0,2024-04-14,,,SAS,"L, 95-123",,,1.0,4.0,0.25,0.0,2.0,0.0,1.0,2.0,0.5,0.25,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,1.2,-16.0
