player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Keegan Murray,murrake01,2025,1,158.0,1.0,2024-10-24,,,MIN,"L, 115-117",*,,8.0,17.0,0.471,5.0,10.0,0.5,3.0,7.0,0.429,0.618,2.0,2.0,1.0,2.0,9.0,11.0,2.0,0.0,0.0,0.0,3.0,23.0,18.6,9.0
Keegan Murray,murrake01,2025,2,159.0,2.0,2024-10-26,,,LAL,"L, 127-131",*,,5.0,11.0,0.455,2.0,7.0,0.286,3.0,4.0,0.75,0.545,2.0,2.0,1.0,1.0,3.0,4.0,1.0,2.0,2.0,1.0,2.0,14.0,12.2,8.0
Keegan Murray,murrake01,2025,3,160.0,3.0,2024-10-28,,,POR,"W, 111-98",*,,2.0,9.0,0.222,0.0,3.0,0.0,2.0,6.0,0.333,0.222,2.0,2.0,1.0,4.0,4.0,8.0,2.0,0.0,0.0,1.0,5.0,6.0,2.9,11.0
Keegan Murray,murrake01,2025,4,161.0,4.0,2024-10-29,,,UTA,"W, 113-96",*,,6.0,14.0,0.429,2.0,7.0,0.286,4.0,7.0,0.571,0.5,0.0,0.0,,1.0,4.0,5.0,1.0,1.0,0.0,1.0,1.0,14.0,8.8,16.0
Keegan Murray,murrake01,2025,5,162.0,5.0,2024-11-01,,,ATL,"W, 123-115",*,,6.0,12.0,0.5,1.0,6.0,0.167,5.0,6.0,0.833,0.542,1.0,1.0,1.0,3.0,7.0,10.0,3.0,0.0,1.0,1.0,3.0,14.0,12.8,12.0
Keegan Murray,murrake01,2025,6,163.0,6.0,2024-11-02,,,TOR,"L, 128-131 (OT)",*,,6.0,12.0,0.5,2.0,6.0,0.333,4.0,6.0,0.667,0.583,2.0,4.0,0.5,3.0,7.0,10.0,2.0,1.0,1.0,1.0,6.0,16.0,13.1,12.0
Keegan Murray,murrake01,2025,7,164.0,7.0,2024-11-04,,,MIA,"W, 111-110",*,,5.0,11.0,0.455,1.0,4.0,0.25,4.0,7.0,0.571,0.5,3.0,3.0,1.0,2.0,4.0,6.0,1.0,0.0,1.0,1.0,3.0,14.0,10.1,4.0
Keegan Murray,murrake01,2025,8,165.0,8.0,2024-11-06,,,TOR,"W, 122-107",*,,9.0,17.0,0.529,3.0,8.0,0.375,6.0,9.0,0.667,0.618,1.0,2.0,0.5,7.0,5.0,12.0,3.0,0.0,1.0,1.0,2.0,22.0,20.7,6.0
Keegan Murray,murrake01,2025,9,166.0,9.0,2024-11-08,,,LAC,"L, 98-107",*,,2.0,10.0,0.2,0.0,6.0,0.0,2.0,4.0,0.5,0.2,3.0,3.0,1.0,4.0,6.0,10.0,2.0,0.0,1.0,0.0,2.0,7.0,6.7,-16.0
Keegan Murray,murrake01,2025,10,167.0,10.0,2024-11-10,,,PHO,"W, 127-118 (OT)",*,,5.0,11.0,0.455,2.0,6.0,0.333,3.0,5.0,0.6,0.545,2.0,2.0,1.0,1.0,13.0,14.0,1.0,0.0,0.0,0.0,5.0,14.0,11.6,9.0
