player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Onyeka Okongwu,okongon01,2025,1,234.0,1.0,2024-10-23,,,BRK,"W, 120-116",,,11.0,12.0,0.917,0.0,0.0,,11.0,12.0,0.917,0.917,6.0,6.0,1.0,4.0,4.0,8.0,1.0,0.0,3.0,2.0,1.0,28.0,28.4,4.0
Onyeka Okongwu,okongon01,2025,2,235.0,2.0,2024-10-25,,,CHO,"W, 125-120",,,3.0,6.0,0.5,1.0,2.0,0.5,2.0,4.0,0.5,0.583,0.0,0.0,,0.0,8.0,8.0,3.0,1.0,0.0,0.0,3.0,7.0,8.3,1.0
Onyeka Okongwu,okongon01,2025,3,236.0,3.0,2024-10-27,,,OKC,"L, 104-128",,,3.0,9.0,0.333,1.0,2.0,0.5,2.0,7.0,0.286,0.389,7.0,9.0,0.778,2.0,1.0,3.0,1.0,1.0,0.0,0.0,2.0,14.0,10.7,-16.0
Onyeka Okongwu,okongon01,2025,4,237.0,5.0,2024-10-30,,,WAS,"L, 120-133",,,1.0,5.0,0.2,0.0,4.0,0.0,1.0,1.0,1.0,0.2,0.0,0.0,,1.0,2.0,3.0,2.0,0.0,1.0,0.0,1.0,2.0,1.9,2.0
Onyeka Okongwu,okongon01,2025,5,238.0,6.0,2024-11-01,,,SAC,"L, 115-123",,,4.0,5.0,0.8,0.0,1.0,0.0,4.0,4.0,1.0,0.8,3.0,4.0,0.75,1.0,3.0,4.0,1.0,1.0,1.0,0.0,2.0,11.0,11.9,-4.0
Onyeka Okongwu,okongon01,2025,6,239.0,8.0,2024-11-04,,,BOS,"L, 93-123",,,8.0,12.0,0.667,0.0,3.0,0.0,8.0,9.0,0.889,0.667,2.0,2.0,1.0,5.0,5.0,10.0,0.0,2.0,0.0,1.0,2.0,18.0,18.0,-16.0
Onyeka Okongwu,okongon01,2025,7,240.0,9.0,2024-11-06,,,NYK,"W, 121-116",,,1.0,6.0,0.167,0.0,1.0,0.0,1.0,5.0,0.2,0.167,0.0,0.0,,2.0,2.0,4.0,5.0,1.0,0.0,0.0,2.0,2.0,3.9,5.0
Onyeka Okongwu,okongon01,2025,8,241.0,10.0,2024-11-08,,,DET,"L, 121-122",,,4.0,7.0,0.571,0.0,1.0,0.0,4.0,6.0,0.667,0.571,0.0,0.0,,2.0,3.0,5.0,3.0,0.0,1.0,1.0,4.0,8.0,7.2,3.0
Onyeka Okongwu,okongon01,2025,9,242.0,11.0,2024-11-09,,,CHI,"L, 113-125",,,2.0,5.0,0.4,1.0,1.0,1.0,1.0,4.0,0.25,0.5,3.0,4.0,0.75,1.0,6.0,7.0,1.0,0.0,0.0,0.0,1.0,8.0,7.7,-10.0
Onyeka Okongwu,okongon01,2025,10,243.0,12.0,2024-11-12,,,BOS,"W, 117-116",,,7.0,11.0,0.636,1.0,4.0,0.25,6.0,7.0,0.857,0.682,0.0,0.0,,4.0,2.0,6.0,2.0,0.0,0.0,3.0,4.0,15.0,10.3,15.0
Onyeka Okongwu,okongon01,2025,11,244.0,13.0,2024-11-15,,,WAS,"W, 129-117",,,5.0,9.0,0.556,0.0,2.0,0.0,5.0,7.0,0.714,0.556,3.0,3.0,1.0,4.0,9.0,13.0,0.0,2.0,2.0,3.0,2.0,13.0,13.8,9.0
Onyeka Okongwu,okongon01,2025,12,245.0,14.0,2024-11-17,,,POR,"L, 110-114",,,4.0,9.0,0.444,0.0,1.0,0.0,4.0,8.0,0.5,0.444,3.0,4.0,0.75,2.0,9.0,11.0,3.0,2.0,2.0,2.0,4.0,11.0,11.9,-12.0
Onyeka Okongwu,okongon01,2025,13,246.0,15.0,2024-11-18,,,SAC,"W, 109-108",,,3.0,5.0,0.6,0.0,1.0,0.0,3.0,4.0,0.75,0.6,1.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,7.0,5.9,-13.0
Onyeka Okongwu,okongon01,2025,14,247.0,16.0,2024-11-20,,,GSW,"L, 97-120",,,2.0,6.0,0.333,2.0,4.0,0.5,0.0,2.0,0.0,0.5,3.0,6.0,0.5,2.0,5.0,7.0,0.0,0.0,1.0,2.0,3.0,9.0,4.8,-17.0
Onyeka Okongwu,okongon01,2025,15,248.0,17.0,2024-11-22,,,CHI,"L, 122-136",,,3.0,9.0,0.333,0.0,2.0,0.0,3.0,7.0,0.429,0.333,1.0,2.0,0.5,0.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,7.0,4.0,-8.0
Onyeka Okongwu,okongon01,2025,16,249.0,18.0,2024-11-25,,,DAL,"L, 119-129",,,4.0,11.0,0.364,0.0,2.0,0.0,4.0,9.0,0.444,0.364,0.0,0.0,,5.0,2.0,7.0,1.0,0.0,1.0,0.0,2.0,8.0,6.6,-19.0
Onyeka Okongwu,okongon01,2025,17,250.0,19.0,2024-11-27,,,CLE,"W, 135-124",,,5.0,7.0,0.714,0.0,0.0,,5.0,7.0,0.714,0.714,0.0,0.0,,2.0,3.0,5.0,4.0,0.0,2.0,2.0,4.0,10.0,10.0,8.0
Onyeka Okongwu,okongon01,2025,18,251.0,20.0,2024-11-29,,,CLE,"W, 117-101",,,6.0,8.0,0.75,1.0,2.0,0.5,5.0,6.0,0.833,0.813,2.0,2.0,1.0,2.0,5.0,7.0,2.0,0.0,0.0,0.0,0.0,15.0,16.1,3.0
Onyeka Okongwu,okongon01,2025,19,252.0,21.0,2024-11-30,,,CHO,"W, 107-104",,,5.0,10.0,0.5,0.0,2.0,0.0,5.0,8.0,0.625,0.5,6.0,6.0,1.0,6.0,5.0,11.0,2.0,1.0,0.0,2.0,3.0,16.0,15.9,2.0
Onyeka Okongwu,okongon01,2025,20,253.0,22.0,2024-12-02,,,NOP,"W, 124-112",,,4.0,5.0,0.8,0.0,0.0,,4.0,5.0,0.8,0.8,4.0,5.0,0.8,1.0,3.0,4.0,1.0,1.0,0.0,1.0,0.0,12.0,12.0,4.0
Onyeka Okongwu,okongon01,2025,21,254.0,23.0,2024-12-04,,,MIL,"W, 119-104",,,5.0,10.0,0.5,1.0,3.0,0.333,4.0,7.0,0.571,0.55,2.0,3.0,0.667,2.0,4.0,6.0,1.0,2.0,1.0,0.0,3.0,13.0,12.4,11.0
Onyeka Okongwu,okongon01,2025,22,255.0,24.0,2024-12-06,,,LAL,"W, 134-132 (OT)",,,7.0,11.0,0.636,0.0,1.0,0.0,7.0,10.0,0.7,0.636,1.0,3.0,0.333,3.0,3.0,6.0,0.0,0.0,1.0,1.0,6.0,15.0,9.6,2.0
Onyeka Okongwu,okongon01,2025,23,256.0,25.0,2024-12-08,,,DEN,"L, 111-141",,,5.0,10.0,0.5,0.0,0.0,,5.0,10.0,0.5,0.5,4.0,4.0,1.0,7.0,2.0,9.0,1.0,1.0,0.0,1.0,2.0,14.0,14.4,-10.0
Onyeka Okongwu,okongon01,2025,24,257.0,26.0,2024-12-11,,,NYK,"W, 108-100",,,6.0,10.0,0.6,0.0,0.0,,6.0,10.0,0.6,0.6,0.0,2.0,0.0,5.0,6.0,11.0,0.0,1.0,1.0,0.0,3.0,12.0,12.4,2.0
Onyeka Okongwu,okongon01,2025,25,258.0,27.0,2024-12-14,,,MIL,"L, 102-110",,,2.0,5.0,0.4,2.0,2.0,1.0,0.0,3.0,0.0,0.6,2.0,2.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,6.2,3.0
Onyeka Okongwu,okongon01,2025,26,259.0,33.0,2024-12-29,,,TOR,"W, 136-107",,,6.0,8.0,0.75,0.0,1.0,0.0,6.0,7.0,0.857,0.75,3.0,5.0,0.6,2.0,2.0,4.0,0.0,2.0,1.0,0.0,2.0,15.0,14.9,15.0
Onyeka Okongwu,okongon01,2025,27,260.0,34.0,2025-01-01,,,DEN,"L, 120-139",,,4.0,6.0,0.667,1.0,3.0,0.333,3.0,3.0,1.0,0.75,0.0,0.0,,1.0,6.0,7.0,2.0,1.0,1.0,0.0,3.0,9.0,10.8,-9.0
Onyeka Okongwu,okongon01,2025,28,261.0,35.0,2025-01-03,,,LAL,"L, 102-119",,,7.0,12.0,0.583,0.0,1.0,0.0,7.0,11.0,0.636,0.583,0.0,0.0,,7.0,4.0,11.0,2.0,0.0,1.0,0.0,4.0,14.0,15.0,-7.0
Onyeka Okongwu,okongon01,2025,29,262.0,36.0,2025-01-04,,,LAC,"L, 105-131",,,2.0,7.0,0.286,0.0,3.0,0.0,2.0,4.0,0.5,0.286,0.0,0.0,,1.0,7.0,8.0,2.0,0.0,1.0,0.0,1.0,4.0,4.4,-7.0
Onyeka Okongwu,okongon01,2025,30,263.0,37.0,2025-01-07,,,UTA,"W, 124-121",,,1.0,5.0,0.2,0.0,0.0,,1.0,5.0,0.2,0.2,0.0,0.0,,2.0,7.0,9.0,3.0,1.0,4.0,0.0,3.0,2.0,7.1,2.0
Onyeka Okongwu,okongon01,2025,31,264.0,38.0,2025-01-09,,,PHO,"L, 115-123",,,4.0,7.0,0.571,0.0,1.0,0.0,4.0,6.0,0.667,0.571,0.0,0.0,,1.0,4.0,5.0,6.0,0.0,1.0,1.0,1.0,8.0,10.1,7.0
Onyeka Okongwu,okongon01,2025,32,265.0,39.0,2025-01-14,,,PHO,"W, 122-117",,,9.0,14.0,0.643,0.0,0.0,,9.0,14.0,0.643,0.643,4.0,5.0,0.8,10.0,11.0,21.0,1.0,1.0,0.0,1.0,0.0,22.0,26.4,12.0
Onyeka Okongwu,okongon01,2025,33,266.0,40.0,2025-01-15,,,CHI,"W, 110-94",,,5.0,9.0,0.556,1.0,1.0,1.0,4.0,8.0,0.5,0.611,3.0,5.0,0.6,3.0,10.0,13.0,7.0,1.0,1.0,2.0,2.0,14.0,17.8,8.0
Onyeka Okongwu,okongon01,2025,34,267.0,41.0,2025-01-18,,,BOS,"W, 119-115 (OT)",,,6.0,10.0,0.6,2.0,3.0,0.667,4.0,7.0,0.571,0.7,5.0,7.0,0.714,5.0,8.0,13.0,2.0,0.0,4.0,2.0,2.0,19.0,20.9,6.0
Onyeka Okongwu,okongon01,2025,35,268.0,42.0,2025-01-20,,,NYK,"L, 110-119",*,,7.0,10.0,0.7,0.0,1.0,0.0,7.0,9.0,0.778,0.7,0.0,0.0,,5.0,4.0,9.0,2.0,2.0,0.0,1.0,4.0,14.0,15.3,8.0
Onyeka Okongwu,okongon01,2025,36,269.0,43.0,2025-01-22,,,DET,"L, 104-114",*,,3.0,7.0,0.429,0.0,1.0,0.0,3.0,6.0,0.5,0.429,3.0,4.0,0.75,5.0,5.0,10.0,3.0,1.0,1.0,2.0,3.0,9.0,10.5,-2.0
