player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Mike Conley,conlemi01,2025,1,1102.0,1.0,2024-10-22,,,LAL,"L, 103-110",*,,1.0,7.0,0.143,0.0,5.0,0.0,1.0,2.0,0.5,0.143,3.0,3.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,3.0,1.0,5.0,1.5,-22.0
Mike Conley,conlemi01,2025,2,1103.0,2.0,2024-10-24,,,SAC,"W, 117-115",*,,2.0,9.0,0.222,2.0,7.0,0.286,0.0,2.0,0.0,0.333,0.0,0.0,,1.0,1.0,2.0,4.0,0.0,1.0,0.0,2.0,6.0,4.2,-6.0
Mike Conley,conlemi01,2025,3,1104.0,3.0,2024-10-26,,,TOR,"W, 112-101",*,,2.0,9.0,0.222,2.0,6.0,0.333,0.0,3.0,0.0,0.333,4.0,4.0,1.0,1.0,2.0,3.0,6.0,4.0,1.0,1.0,1.0,10.0,13.3,17.0
Mike Conley,conlemi01,2025,4,1105.0,4.0,2024-10-29,,,DAL,"L, 114-120",*,,2.0,6.0,0.333,2.0,4.0,0.5,0.0,2.0,0.0,0.5,3.0,3.0,1.0,1.0,3.0,4.0,6.0,0.0,0.0,2.0,4.0,9.0,7.8,0.0
Mike Conley,conlemi01,2025,5,1106.0,5.0,2024-11-01,,,DEN,"W, 119-116",*,,2.0,7.0,0.286,2.0,5.0,0.4,0.0,2.0,0.0,0.429,3.0,4.0,0.75,0.0,0.0,0.0,5.0,1.0,0.0,1.0,4.0,9.0,6.4,10.0
Mike Conley,conlemi01,2025,6,1107.0,6.0,2024-11-02,,,SAS,"L, 103-113",*,,2.0,4.0,0.5,1.0,3.0,0.333,1.0,1.0,1.0,0.625,0.0,0.0,,1.0,2.0,3.0,3.0,3.0,0.0,2.0,2.0,5.0,6.6,-12.0
Mike Conley,conlemi01,2025,7,1108.0,7.0,2024-11-04,,,CHO,"W, 114-93",*,,4.0,8.0,0.5,3.0,5.0,0.6,1.0,3.0,0.333,0.688,0.0,0.0,,1.0,4.0,5.0,4.0,0.0,1.0,0.0,0.0,11.0,12.4,20.0
Mike Conley,conlemi01,2025,8,1109.0,8.0,2024-11-07,,,CHI,"W, 135-119",*,,5.0,9.0,0.556,3.0,6.0,0.5,2.0,3.0,0.667,0.722,1.0,1.0,1.0,0.0,2.0,2.0,11.0,0.0,0.0,0.0,2.0,14.0,17.2,7.0
Mike Conley,conlemi01,2025,9,1110.0,9.0,2024-11-08,,,POR,"W, 127-102",*,,1.0,7.0,0.143,0.0,4.0,0.0,1.0,3.0,0.333,0.143,0.0,0.0,,0.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,-0.6,10.0
Mike Conley,conlemi01,2025,10,1111.0,10.0,2024-11-10,,,MIA,"L, 94-95",*,,2.0,9.0,0.222,0.0,5.0,0.0,2.0,4.0,0.5,0.222,0.0,0.0,,1.0,4.0,5.0,3.0,3.0,0.0,4.0,2.0,4.0,0.7,-16.0
Mike Conley,conlemi01,2025,11,1112.0,11.0,2024-11-12,,,POR,"L, 108-122",*,,2.0,5.0,0.4,2.0,5.0,0.4,0.0,0.0,,0.6,0.0,0.0,,0.0,4.0,4.0,6.0,2.0,0.0,1.0,1.0,6.0,9.3,7.0
