player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Cade Cunningham,cunnica01,2025,1,139.0,1.0,2024-10-23,,,IND,"L, 109-115",*,,10.0,23.0,0.435,2.0,6.0,0.333,8.0,17.0,0.471,0.478,6.0,6.0,1.0,0.0,5.0,5.0,8.0,1.0,0.0,2.0,2.0,28.0,21.2,-10.0
Cade Cunningham,cunnica01,2025,2,140.0,2.0,2024-10-25,,,CLE,"L, 101-113",*,,14.0,24.0,0.583,2.0,6.0,0.333,12.0,18.0,0.667,0.625,3.0,3.0,1.0,2.0,2.0,4.0,6.0,0.0,0.0,9.0,4.0,33.0,17.4,-14.0
Cade Cunningham,cunnica01,2025,3,141.0,3.0,2024-10-26,,,BOS,"L, 118-124",*,,9.0,22.0,0.409,2.0,8.0,0.25,7.0,14.0,0.5,0.455,1.0,3.0,0.333,0.0,6.0,6.0,10.0,1.0,4.0,7.0,2.0,21.0,13.2,3.0
Cade Cunningham,cunnica01,2025,4,142.0,4.0,2024-10-28,,,MIA,"L, 98-106",*,,9.0,18.0,0.5,4.0,7.0,0.571,5.0,11.0,0.455,0.611,2.0,3.0,0.667,1.0,7.0,8.0,6.0,2.0,1.0,5.0,4.0,24.0,17.7,-7.0
Cade Cunningham,cunnica01,2025,5,143.0,5.0,2024-10-30,,,PHI,"W, 105-95",*,,6.0,15.0,0.4,4.0,8.0,0.5,2.0,7.0,0.286,0.533,6.0,6.0,1.0,1.0,4.0,5.0,7.0,1.0,1.0,5.0,2.0,22.0,16.6,12.0
Cade Cunningham,cunnica01,2025,6,144.0,6.0,2024-11-01,,,NYK,"L, 98-128",*,,10.0,19.0,0.526,2.0,4.0,0.5,8.0,15.0,0.533,0.579,0.0,0.0,,0.0,6.0,6.0,6.0,0.0,1.0,1.0,1.0,22.0,18.0,-19.0
Cade Cunningham,cunnica01,2025,7,145.0,7.0,2024-11-03,,,BRK,"W, 106-92",*,,8.0,13.0,0.615,1.0,4.0,0.25,7.0,9.0,0.778,0.654,2.0,3.0,0.667,1.0,5.0,6.0,5.0,0.0,0.0,7.0,3.0,19.0,10.2,11.0
Cade Cunningham,cunnica01,2025,8,146.0,8.0,2024-11-04,,,LAL,"W, 115-103",*,,7.0,17.0,0.412,1.0,5.0,0.2,6.0,12.0,0.5,0.441,2.0,5.0,0.4,2.0,9.0,11.0,11.0,0.0,0.0,3.0,1.0,17.0,15.1,14.0
Cade Cunningham,cunnica01,2025,9,147.0,9.0,2024-11-06,,,CHO,"L, 107-108",*,,9.0,23.0,0.391,0.0,4.0,0.0,9.0,19.0,0.474,0.391,2.0,2.0,1.0,1.0,9.0,10.0,10.0,0.0,0.0,2.0,5.0,20.0,13.9,-1.0
Cade Cunningham,cunnica01,2025,10,148.0,10.0,2024-11-08,,,ATL,"W, 122-121",*,,8.0,17.0,0.471,1.0,4.0,0.25,7.0,13.0,0.538,0.5,5.0,5.0,1.0,1.0,10.0,11.0,13.0,1.0,1.0,7.0,2.0,22.0,20.0,3.0
Cade Cunningham,cunnica01,2025,11,149.0,11.0,2024-11-10,,,HOU,"L, 99-101",*,,10.0,21.0,0.476,2.0,4.0,0.5,8.0,17.0,0.471,0.524,4.0,6.0,0.667,0.0,8.0,8.0,9.0,0.0,1.0,4.0,3.0,26.0,18.7,-6.0
Cade Cunningham,cunnica01,2025,12,150.0,12.0,2024-11-12,,,MIA,"W, 123-121 (OT)",*,,6.0,15.0,0.4,2.0,7.0,0.286,4.0,8.0,0.5,0.467,7.0,7.0,1.0,0.0,7.0,7.0,9.0,0.0,2.0,7.0,1.0,21.0,15.3,-2.0
Cade Cunningham,cunnica01,2025,13,151.0,13.0,2024-11-13,,,MIL,"L, 120-127 (OT)",*,,13.0,34.0,0.382,5.0,10.0,0.5,8.0,24.0,0.333,0.456,4.0,4.0,1.0,2.0,5.0,7.0,11.0,2.0,3.0,6.0,4.0,35.0,23.5,-4.0
Cade Cunningham,cunnica01,2025,14,152.0,14.0,2024-11-15,,,TOR,"W, 99-95",*,,6.0,21.0,0.286,2.0,9.0,0.222,4.0,12.0,0.333,0.333,1.0,2.0,0.5,2.0,4.0,6.0,10.0,1.0,0.0,4.0,2.0,15.0,8.1,-10.0
Cade Cunningham,cunnica01,2025,15,153.0,15.0,2024-11-17,,,WAS,"W, 124-104",*,,7.0,15.0,0.467,2.0,4.0,0.5,5.0,11.0,0.455,0.533,5.0,5.0,1.0,2.0,8.0,10.0,10.0,5.0,1.0,2.0,2.0,21.0,27.0,18.0
Cade Cunningham,cunnica01,2025,16,154.0,16.0,2024-11-18,,,CHI,"L, 112-122",*,,8.0,17.0,0.471,4.0,7.0,0.571,4.0,10.0,0.4,0.588,6.0,9.0,0.667,0.0,6.0,6.0,10.0,0.0,0.0,3.0,3.0,26.0,20.7,-5.0
Cade Cunningham,cunnica01,2025,17,155.0,17.0,2024-11-21,,,CHO,"L, 121-123 (OT)",*,,9.0,26.0,0.346,2.0,9.0,0.222,7.0,17.0,0.412,0.385,7.0,9.0,0.778,4.0,3.0,7.0,10.0,1.0,0.0,5.0,2.0,27.0,17.5,-3.0
Cade Cunningham,cunnica01,2025,18,156.0,21.0,2024-11-29,,,IND,"W, 130-106",*,,10.0,19.0,0.526,4.0,6.0,0.667,6.0,13.0,0.462,0.632,0.0,0.0,,0.0,6.0,6.0,11.0,2.0,0.0,6.0,3.0,24.0,19.0,13.0
Cade Cunningham,cunnica01,2025,19,157.0,23.0,2024-12-03,,,MIL,"L, 107-128",*,,9.0,16.0,0.563,3.0,6.0,0.5,6.0,10.0,0.6,0.656,2.0,6.0,0.333,1.0,4.0,5.0,6.0,1.0,0.0,4.0,2.0,23.0,16.1,-20.0
Cade Cunningham,cunnica01,2025,20,158.0,24.0,2024-12-04,,,BOS,"L, 120-130",*,,11.0,21.0,0.524,3.0,9.0,0.333,8.0,12.0,0.667,0.595,2.0,2.0,1.0,2.0,7.0,9.0,14.0,0.0,1.0,6.0,5.0,27.0,22.7,-7.0
Cade Cunningham,cunnica01,2025,21,159.0,25.0,2024-12-07,,,NYK,"W, 120-111",*,,9.0,17.0,0.529,5.0,8.0,0.625,4.0,9.0,0.444,0.676,6.0,7.0,0.857,2.0,8.0,10.0,15.0,1.0,0.0,3.0,4.0,29.0,31.0,16.0
Cade Cunningham,cunnica01,2025,22,160.0,26.0,2024-12-12,,,BOS,"L, 99-123",*,,9.0,22.0,0.409,0.0,4.0,0.0,9.0,18.0,0.5,0.409,0.0,0.0,,1.0,7.0,8.0,8.0,0.0,1.0,3.0,1.0,18.0,11.9,-19.0
Cade Cunningham,cunnica01,2025,23,161.0,27.0,2024-12-16,,,MIA,"W, 125-124 (OT)",*,,7.0,17.0,0.412,3.0,6.0,0.5,4.0,11.0,0.364,0.5,3.0,5.0,0.6,1.0,10.0,11.0,18.0,0.0,1.0,4.0,2.0,20.0,22.3,9.0
Cade Cunningham,cunnica01,2025,24,162.0,28.0,2024-12-19,,,UTA,"L, 119-126",*,,13.0,23.0,0.565,3.0,8.0,0.375,10.0,15.0,0.667,0.63,4.0,4.0,1.0,0.0,4.0,4.0,7.0,1.0,4.0,4.0,6.0,33.0,25.6,-5.0
Cade Cunningham,cunnica01,2025,25,163.0,29.0,2024-12-21,,,PHO,"W, 133-125",*,,9.0,19.0,0.474,3.0,8.0,0.375,6.0,11.0,0.545,0.553,7.0,9.0,0.778,0.0,1.0,1.0,13.0,2.0,2.0,4.0,4.0,28.0,24.7,7.0
Cade Cunningham,cunnica01,2025,26,164.0,30.0,2024-12-23,,,LAL,"W, 117-114",*,,9.0,25.0,0.36,0.0,5.0,0.0,9.0,20.0,0.45,0.36,2.0,2.0,1.0,2.0,3.0,5.0,10.0,1.0,0.0,5.0,2.0,20.0,10.6,-11.0
Cade Cunningham,cunnica01,2025,27,165.0,31.0,2024-12-26,,,SAC,"W, 114-113",*,,9.0,24.0,0.375,4.0,11.0,0.364,5.0,13.0,0.385,0.458,11.0,12.0,0.917,0.0,4.0,4.0,10.0,0.0,0.0,3.0,4.0,33.0,23.0,8.0
Cade Cunningham,cunnica01,2025,28,166.0,32.0,2024-12-28,,,DEN,"L, 121-134",*,,7.0,18.0,0.389,1.0,8.0,0.125,6.0,10.0,0.6,0.417,2.0,2.0,1.0,1.0,1.0,2.0,8.0,0.0,0.0,3.0,3.0,17.0,9.6,-11.0
Cade Cunningham,cunnica01,2025,29,167.0,33.0,2025-01-01,,,ORL,"W, 105-96",*,,7.0,14.0,0.5,4.0,6.0,0.667,3.0,8.0,0.375,0.643,1.0,2.0,0.5,1.0,7.0,8.0,9.0,0.0,1.0,5.0,2.0,19.0,15.6,-3.0
Cade Cunningham,cunnica01,2025,30,168.0,34.0,2025-01-03,,,CHO,"W, 98-94",*,,8.0,20.0,0.4,1.0,3.0,0.333,7.0,17.0,0.412,0.425,1.0,2.0,0.5,0.0,5.0,5.0,5.0,2.0,1.0,2.0,5.0,18.0,10.5,1.0
Cade Cunningham,cunnica01,2025,31,169.0,35.0,2025-01-04,,,MIN,"W, 119-105",*,,15.0,29.0,0.517,4.0,8.0,0.5,11.0,21.0,0.524,0.586,6.0,7.0,0.857,0.0,6.0,6.0,9.0,1.0,0.0,3.0,3.0,40.0,30.2,24.0
