player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Markieff Morris,morrima02,2025,1,777.0,8.0,2024-11-06,,,CHI,"W, 119-99",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.3,-8.0
Markieff Morris,morrima02,2025,2,778.0,13.0,2024-11-16,,,SAS,"W, 110-93",,,1.0,5.0,0.2,0.0,2.0,0.0,1.0,3.0,0.333,0.2,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,-0.5,-1.0
Markieff Morris,morrima02,2025,3,779.0,23.0,2024-12-05,,,WAS,"W, 137-101",,,1.0,3.0,0.333,1.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,3.0,0.3,1.0
Markieff Morris,morrima02,2025,4,780.0,27.0,2024-12-19,,,LAC,"L, 95-118",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0
Markieff Morris,morrima02,2025,5,781.0,35.0,2025-01-03,,,CLE,"L, 122-134",,,2.0,5.0,0.4,1.0,4.0,0.25,1.0,1.0,1.0,0.5,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,2.9,7.0
Markieff Morris,morrima02,2025,6,782.0,45.0,2025-01-23,,,OKC,"W, 121-115",,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6,5.0
Markieff Morris,morrima02,2025,7,783.0,47.0,2025-01-27,,,WAS,"W, 130-108",,,1.0,6.0,0.167,0.0,4.0,0.0,1.0,2.0,0.5,0.167,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,-1.9,-8.0
Markieff Morris,morrima02,2025,8,784.0,50.0,2025-02-08,,,IND,"W, 124-117",,,1.0,4.0,0.25,1.0,3.0,0.333,0.0,1.0,0.0,0.375,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,-0.5,3.0
Markieff Morris,morrima02,2025,9,785.0,51.0,2025-02-10,,,UTA,"W, 132-113",,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,3.7,-8.0
Markieff Morris,morrima02,2025,10,786.0,52.0,2025-02-12,,,UTA,"L, 119-131",,,1.0,5.0,0.2,1.0,3.0,0.333,0.0,2.0,0.0,0.3,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,2.2,10.0
Markieff Morris,morrima02,2025,11,787.0,64.0,2025-03-13,,,MIL,"L, 106-126",,,1.0,4.0,0.25,1.0,2.0,0.5,0.0,2.0,0.0,0.375,1.0,2.0,0.5,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,4.0,1.7,0.0
Markieff Morris,morrima02,2025,12,788.0,65.0,2025-03-14,,,DEN,"L, 126-131",,,3.0,11.0,0.273,1.0,4.0,0.25,2.0,7.0,0.286,0.318,0.0,0.0,,2.0,3.0,5.0,3.0,0.0,0.0,0.0,2.0,7.0,4.1,-5.0
Markieff Morris,morrima02,2025,13,789.0,69.0,2025-03-20,,,MIL,"L, 89-118",*,,3.0,11.0,0.273,1.0,7.0,0.143,2.0,4.0,0.5,0.318,2.0,2.0,1.0,1.0,3.0,4.0,2.0,0.0,1.0,0.0,2.0,9.0,5.4,7.0
Markieff Morris,morrima02,2025,14,790.0,70.0,2025-03-22,,,CHI,"L, 115-146",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.7,-8.0
Markieff Morris,morrima02,2025,15,791.0,82.0,2025-04-13,,,POR,"L, 81-109",*,,5.0,10.0,0.5,1.0,3.0,0.333,4.0,7.0,0.571,0.55,0.0,0.0,,0.0,4.0,4.0,6.0,1.0,1.0,2.0,4.0,11.0,9.5,-17.0
