player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Tosan Evbuomwan,evbuoto01,2025,1,18.0,35.0,2025-01-04,,,PHI,"L, 94-123",,,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,,0.375,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,3.0,-0.7,-11.0
Tosan Evbuomwan,evbuoto01,2025,2,19.0,36.0,2025-01-06,,,IND,"L, 99-113",,,4.0,7.0,0.571,0.0,1.0,0.0,4.0,6.0,0.667,0.571,0.0,2.0,0.0,0.0,6.0,6.0,1.0,0.0,1.0,2.0,2.0,8.0,4.3,2.0
Tosan Evbuomwan,evbuoto01,2025,3,20.0,37.0,2025-01-08,,,DET,"L, 98-113",,,4.0,7.0,0.571,0.0,1.0,0.0,4.0,6.0,0.667,0.571,5.0,5.0,1.0,3.0,4.0,7.0,1.0,1.0,0.0,1.0,0.0,13.0,13.7,-7.0
Tosan Evbuomwan,evbuoto01,2025,4,21.0,38.0,2025-01-10,,,DEN,"L, 105-124",,,4.0,9.0,0.444,2.0,5.0,0.4,2.0,4.0,0.5,0.556,0.0,0.0,,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,10.0,5.9,8.0
Tosan Evbuomwan,evbuoto01,2025,5,22.0,39.0,2025-01-12,,,UTA,"L, 111-112 (OT)",,,7.0,8.0,0.875,2.0,3.0,0.667,5.0,5.0,1.0,1.0,6.0,9.0,0.667,1.0,4.0,5.0,1.0,0.0,0.0,2.0,2.0,22.0,17.8,-2.0
Tosan Evbuomwan,evbuoto01,2025,6,23.0,40.0,2025-01-14,,,POR,"W, 132-114",,,4.0,6.0,0.667,1.0,2.0,0.5,3.0,4.0,0.75,0.75,1.0,2.0,0.5,1.0,3.0,4.0,1.0,0.0,0.0,0.0,3.0,10.0,8.1,10.0
Tosan Evbuomwan,evbuoto01,2025,7,24.0,41.0,2025-01-15,,,LAC,"L, 67-126",,,3.0,8.0,0.375,0.0,1.0,0.0,3.0,7.0,0.429,0.375,1.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,0.0,4.0,3.0,7.0,1.1,-24.0
Tosan Evbuomwan,evbuoto01,2025,8,25.0,42.0,2025-01-17,,,LAL,"L, 101-102",,,6.0,10.0,0.6,1.0,4.0,0.25,5.0,6.0,0.833,0.65,2.0,2.0,1.0,3.0,3.0,6.0,2.0,1.0,0.0,2.0,2.0,15.0,13.0,-3.0
Tosan Evbuomwan,evbuoto01,2025,9,26.0,43.0,2025-01-19,,,OKC,"L, 101-127",,,4.0,7.0,0.571,1.0,3.0,0.333,3.0,4.0,0.75,0.643,0.0,1.0,0.0,0.0,4.0,4.0,2.0,0.0,1.0,2.0,2.0,9.0,5.8,-9.0
Tosan Evbuomwan,evbuoto01,2025,10,27.0,44.0,2025-01-21,,,NYK,"L, 95-99",,,1.0,6.0,0.167,0.0,2.0,0.0,1.0,4.0,0.25,0.167,3.0,3.0,1.0,2.0,4.0,6.0,1.0,0.0,0.0,1.0,2.0,5.0,2.7,1.0
