player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Gary Trent Jr.,trentga02,2025,1,342.0,1.0,2024-10-23,,,PHI,"W, 124-109",*,,3.0,6.0,0.5,2.0,5.0,0.4,1.0,1.0,1.0,0.667,3.0,3.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,11.0,6.6,11.0
Gary Trent Jr.,trentga02,2025,2,343.0,2.0,2024-10-25,,,CHI,"L, 122-133",*,,3.0,8.0,0.375,2.0,5.0,0.4,1.0,3.0,0.333,0.5,2.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,2.0,10.0,8.5,-5.0
Gary Trent Jr.,trentga02,2025,3,344.0,3.0,2024-10-27,,,BRK,"L, 102-115",*,,2.0,8.0,0.25,2.0,6.0,0.333,0.0,2.0,0.0,0.375,3.0,4.0,0.75,0.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,9.0,1.6,-3.0
Gary Trent Jr.,trentga02,2025,4,345.0,4.0,2024-10-28,,,BOS,"L, 108-119",*,,3.0,8.0,0.375,2.0,6.0,0.333,1.0,2.0,0.5,0.5,2.0,2.0,1.0,0.0,3.0,3.0,1.0,2.0,0.0,0.0,2.0,10.0,8.4,-21.0
Gary Trent Jr.,trentga02,2025,5,346.0,5.0,2024-10-31,,,MEM,"L, 99-122",*,,4.0,12.0,0.333,0.0,7.0,0.0,4.0,5.0,0.8,0.333,1.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,9.0,3.4,-23.0
Gary Trent Jr.,trentga02,2025,6,347.0,6.0,2024-11-02,,,CLE,"L, 113-114",*,,1.0,10.0,0.1,1.0,7.0,0.143,0.0,3.0,0.0,0.15,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,3.0,3.0,3.0,-5.8,8.0
Gary Trent Jr.,trentga02,2025,7,348.0,7.0,2024-11-04,,,CLE,"L, 114-116",*,,1.0,7.0,0.143,0.0,3.0,0.0,1.0,4.0,0.25,0.143,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,3.0,4.0,-1.4,-19.0
Gary Trent Jr.,trentga02,2025,8,349.0,8.0,2024-11-07,,,UTA,"W, 123-100",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,-0.8,-14.0
Gary Trent Jr.,trentga02,2025,9,350.0,11.0,2024-11-12,,,TOR,"W, 99-85",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1,-1.0
Gary Trent Jr.,trentga02,2025,10,351.0,12.0,2024-11-13,,,DET,"W, 127-120 (OT)",,,4.0,8.0,0.5,3.0,5.0,0.6,1.0,3.0,0.333,0.688,0.0,0.0,,0.0,4.0,4.0,3.0,2.0,0.0,0.0,1.0,11.0,11.9,18.0
