player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Reece Beekman,beekmre01,2025,1,1.0,4.0,2024-10-29,,,NOP,"W, 124-106",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.3,0.0
Reece Beekman,beekmre01,2025,2,2.0,5.0,2024-10-30,,,NOP,"W, 104-89",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.4,0.0
Reece Beekman,beekmre01,2025,3,3.0,27.0,2024-12-19,,,TOR,"W, 101-94",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-3.0
Reece Beekman,beekmre01,2025,4,4.0,29.0,2024-12-23,,,MIA,"L, 95-110",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
Reece Beekman,beekmre01,2025,5,5.0,30.0,2024-12-26,,,MIL,"W, 111-105",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reece Beekman,beekmre01,2025,6,6.0,31.0,2024-12-27,,,SAS,"L, 87-96",,,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,-3.2,-16.0
Reece Beekman,beekmre01,2025,7,7.0,33.0,2025-01-01,,,TOR,"L, 113-130",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.3,0.0
Reece Beekman,beekmre01,2025,8,8.0,35.0,2025-01-04,,,PHI,"L, 94-123",,,3.0,4.0,0.75,0.0,1.0,0.0,3.0,3.0,1.0,0.75,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,7.0,3.0,-8.0
Reece Beekman,beekmre01,2025,9,9.0,36.0,2025-01-06,,,IND,"L, 99-113",,,4.0,9.0,0.444,1.0,2.0,0.5,3.0,7.0,0.429,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.3,3.0
Reece Beekman,beekmre01,2025,10,10.0,37.0,2025-01-08,,,DET,"L, 98-113",,,1.0,6.0,0.167,0.0,0.0,,1.0,6.0,0.167,0.167,0.0,0.0,,0.0,1.0,1.0,5.0,2.0,1.0,1.0,1.0,2.0,3.3,-5.0
