player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Tyrese Martin,martity01,2025,1,17.0,5.0,2024-10-30,,,MEM,"W, 119-106",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyrese Martin,martity01,2025,2,18.0,7.0,2024-11-03,,,DET,"L, 92-106",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0
Tyrese Martin,martity01,2025,3,19.0,12.0,2024-11-13,,,BOS,"L, 114-139",,,2.0,6.0,0.333,2.0,5.0,0.4,0.0,1.0,0.0,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.6,-3.0
Tyrese Martin,martity01,2025,4,20.0,14.0,2024-11-17,,,NYK,"L, 104-114",,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0
Tyrese Martin,martity01,2025,5,21.0,18.0,2024-11-25,,,GSW,"W, 128-120",,,1.0,5.0,0.2,1.0,5.0,0.2,0.0,0.0,,0.3,0.0,0.0,,1.0,5.0,6.0,3.0,1.0,1.0,1.0,2.0,3.0,4.1,6.0
Tyrese Martin,martity01,2025,6,22.0,19.0,2024-11-27,,,PHO,"W, 127-117",,,10.0,13.0,0.769,8.0,10.0,0.8,2.0,3.0,0.667,1.077,2.0,3.0,0.667,1.0,3.0,4.0,2.0,0.0,0.0,1.0,3.0,30.0,25.3,6.0
Tyrese Martin,martity01,2025,7,23.0,20.0,2024-11-29,,,ORL,"L, 100-123",*,,3.0,6.0,0.5,2.0,4.0,0.5,1.0,2.0,0.5,0.667,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,1.0,4.0,8.0,3.7,-25.0
Tyrese Martin,martity01,2025,8,24.0,21.0,2024-12-01,,,ORL,"L, 92-100",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.7,3.0
Tyrese Martin,martity01,2025,9,25.0,22.0,2024-12-02,,,CHI,"L, 102-128",*,,5.0,12.0,0.417,3.0,8.0,0.375,2.0,4.0,0.5,0.542,2.0,2.0,1.0,2.0,3.0,5.0,2.0,2.0,0.0,0.0,3.0,15.0,13.1,-32.0
Tyrese Martin,martity01,2025,10,26.0,26.0,2024-12-16,,,CLE,"L, 101-130",,,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,,0.375,0.0,0.0,,2.0,1.0,3.0,2.0,2.0,0.0,2.0,1.0,3.0,3.3,-9.0
Tyrese Martin,martity01,2025,11,27.0,27.0,2024-12-19,,,TOR,"W, 101-94",,,3.0,7.0,0.429,1.0,4.0,0.25,2.0,3.0,0.667,0.5,0.0,0.0,,3.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,7.0,4.7,-4.0
Tyrese Martin,martity01,2025,12,28.0,28.0,2024-12-21,,,UTA,"L, 94-105",,,3.0,9.0,0.333,1.0,7.0,0.143,2.0,2.0,1.0,0.389,0.0,0.0,,2.0,2.0,4.0,3.0,0.0,0.0,0.0,1.0,7.0,5.6,-3.0
Tyrese Martin,martity01,2025,13,29.0,29.0,2024-12-23,,,MIA,"L, 95-110",,,5.0,7.0,0.714,4.0,5.0,0.8,1.0,2.0,0.5,1.0,0.0,0.0,,1.0,4.0,5.0,2.0,1.0,0.0,2.0,1.0,14.0,13.0,-13.0
Tyrese Martin,martity01,2025,14,30.0,30.0,2024-12-26,,,MIL,"W, 111-105",,,1.0,4.0,0.25,0.0,2.0,0.0,1.0,2.0,0.5,0.25,3.0,4.0,0.75,0.0,5.0,5.0,2.0,0.0,0.0,1.0,1.0,5.0,3.7,-4.0
Tyrese Martin,martity01,2025,15,31.0,31.0,2024-12-27,,,SAS,"L, 87-96",,,6.0,14.0,0.429,1.0,7.0,0.143,5.0,7.0,0.714,0.464,0.0,0.0,,1.0,5.0,6.0,0.0,1.0,0.0,2.0,1.0,13.0,6.4,-9.0
Tyrese Martin,martity01,2025,16,32.0,32.0,2024-12-29,,,ORL,"L, 101-102",,,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.333,2.0,2.0,1.0,1.0,4.0,5.0,1.0,0.0,1.0,1.0,2.0,4.0,3.8,13.0
Tyrese Martin,martity01,2025,17,33.0,33.0,2025-01-01,,,TOR,"L, 113-130",,,1.0,4.0,0.25,0.0,2.0,0.0,1.0,2.0,0.5,0.25,0.0,0.0,,0.0,4.0,4.0,4.0,1.0,0.0,0.0,1.0,2.0,4.2,3.0
Tyrese Martin,martity01,2025,18,34.0,34.0,2025-01-02,,,MIL,"W, 113-110",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,1.3,16.0
Tyrese Martin,martity01,2025,19,35.0,35.0,2025-01-04,,,PHI,"L, 94-123",,,6.0,18.0,0.333,1.0,7.0,0.143,5.0,11.0,0.455,0.361,3.0,4.0,0.75,1.0,4.0,5.0,3.0,0.0,0.0,0.0,1.0,16.0,9.0,-19.0
Tyrese Martin,martity01,2025,20,36.0,36.0,2025-01-06,,,IND,"L, 99-113",*,,6.0,12.0,0.5,1.0,3.0,0.333,5.0,9.0,0.556,0.542,2.0,4.0,0.5,3.0,2.0,5.0,1.0,1.0,0.0,3.0,0.0,15.0,9.6,-11.0
