player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Bogdan Bogdanović,bogdabo01,2025,1,450.0,1.0,2024-10-23,,,BRK,"W, 120-116",,,2.0,6.0,0.333,2.0,6.0,0.333,0.0,0.0,,0.5,2.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,8.0,4.8,-3.0
Bogdan Bogdanović,bogdabo01,2025,2,451.0,15.0,2024-11-18,,,SAC,"W, 109-108",,,2.0,7.0,0.286,2.0,6.0,0.333,0.0,1.0,0.0,0.429,0.0,0.0,,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,6.0,4.5,-9.0
Bogdan Bogdanović,bogdabo01,2025,3,452.0,16.0,2024-11-20,,,GSW,"L, 97-120",,,2.0,14.0,0.143,1.0,7.0,0.143,1.0,7.0,0.143,0.179,1.0,1.0,1.0,5.0,2.0,7.0,1.0,0.0,0.0,5.0,3.0,6.0,-4.4,-6.0
Bogdan Bogdanović,bogdabo01,2025,4,453.0,17.0,2024-11-22,,,CHI,"L, 122-136",,,6.0,11.0,0.545,4.0,8.0,0.5,2.0,3.0,0.667,0.727,0.0,0.0,,0.0,1.0,1.0,4.0,1.0,0.0,1.0,2.0,16.0,13.0,0.0
Bogdan Bogdanović,bogdabo01,2025,5,454.0,18.0,2024-11-25,,,DAL,"L, 119-129",,,8.0,15.0,0.533,2.0,6.0,0.333,6.0,9.0,0.667,0.6,0.0,0.0,,0.0,3.0,3.0,1.0,1.0,0.0,2.0,4.0,18.0,9.7,-26.0
Bogdan Bogdanović,bogdabo01,2025,6,455.0,19.0,2024-11-27,,,CLE,"W, 135-124",,,4.0,8.0,0.5,3.0,5.0,0.6,1.0,3.0,0.333,0.688,6.0,6.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,2.0,17.0,13.8,6.0
Bogdan Bogdanović,bogdabo01,2025,7,456.0,20.0,2024-11-29,,,CLE,"W, 117-101",,,4.0,11.0,0.364,2.0,8.0,0.25,2.0,3.0,0.667,0.455,0.0,0.0,,2.0,4.0,6.0,1.0,1.0,0.0,1.0,5.0,10.0,5.2,10.0
Bogdan Bogdanović,bogdabo01,2025,8,457.0,22.0,2024-12-02,,,NOP,"W, 124-112",,,2.0,10.0,0.2,1.0,8.0,0.125,1.0,2.0,0.5,0.25,3.0,3.0,1.0,0.0,4.0,4.0,3.0,2.0,0.0,1.0,4.0,8.0,4.5,-3.0
Bogdan Bogdanović,bogdabo01,2025,9,458.0,23.0,2024-12-04,,,MIL,"W, 119-104",,,5.0,8.0,0.625,3.0,5.0,0.6,2.0,3.0,0.667,0.813,2.0,2.0,1.0,0.0,2.0,2.0,5.0,5.0,0.0,3.0,2.0,15.0,16.7,19.0
Bogdan Bogdanović,bogdabo01,2025,10,459.0,24.0,2024-12-06,,,LAL,"W, 134-132 (OT)",,,7.0,13.0,0.538,4.0,9.0,0.444,3.0,4.0,0.75,0.692,2.0,3.0,0.667,0.0,6.0,6.0,1.0,0.0,0.0,3.0,3.0,20.0,11.6,18.0
Bogdan Bogdanović,bogdabo01,2025,11,460.0,26.0,2024-12-11,,,NYK,"W, 108-100",,,3.0,9.0,0.333,1.0,7.0,0.143,2.0,2.0,1.0,0.389,0.0,0.0,,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,7.0,4.6,-1.0
Bogdan Bogdanović,bogdabo01,2025,12,461.0,27.0,2024-12-14,,,MIL,"L, 102-110",,,4.0,7.0,0.571,2.0,3.0,0.667,2.0,4.0,0.5,0.714,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,10.0,6.9,-1.0
Bogdan Bogdanović,bogdabo01,2025,13,462.0,28.0,2024-12-19,,,SAS,"L, 126-133 (OT)",,,3.0,9.0,0.333,2.0,7.0,0.286,1.0,2.0,0.5,0.444,2.0,2.0,1.0,1.0,3.0,4.0,4.0,1.0,0.0,3.0,1.0,10.0,6.9,8.0
Bogdan Bogdanović,bogdabo01,2025,14,463.0,29.0,2024-12-21,,,MEM,"L, 112-128",,,2.0,5.0,0.4,1.0,4.0,0.25,1.0,1.0,1.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,7.0,2.2,-16.0
Bogdan Bogdanović,bogdabo01,2025,15,464.0,35.0,2025-01-03,,,LAL,"L, 102-119",,,2.0,6.0,0.333,1.0,4.0,0.25,1.0,2.0,0.5,0.417,0.0,0.0,,0.0,2.0,2.0,3.0,3.0,0.0,0.0,1.0,5.0,6.9,-6.0
Bogdan Bogdanović,bogdabo01,2025,16,465.0,37.0,2025-01-07,,,UTA,"W, 124-121",,,4.0,10.0,0.4,3.0,7.0,0.429,1.0,3.0,0.333,0.55,0.0,0.0,,1.0,0.0,1.0,3.0,0.0,0.0,3.0,3.0,11.0,4.2,-3.0
Bogdan Bogdanović,bogdabo01,2025,17,466.0,38.0,2025-01-09,,,PHO,"L, 115-123",,,7.0,11.0,0.636,3.0,6.0,0.5,4.0,5.0,0.8,0.773,0.0,0.0,,0.0,2.0,2.0,3.0,2.0,0.0,1.0,2.0,17.0,15.0,8.0
