player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
KJ Martin,martike04,2025,1,267.0,1.0,2024-10-23,,,MIL,"L, 109-124",*,,1.0,3.0,0.333,0.0,0.0,,1.0,3.0,0.333,0.333,1.0,2.0,0.5,2.0,3.0,5.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,-12.0
KJ Martin,martike04,2025,2,268.0,2.0,2024-10-25,,,TOR,"L, 107-115",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,3.0,3.0,3.0,1.0,1.0,0.0,4.0,2.0,4.8,-3.0
KJ Martin,martike04,2025,3,269.0,3.0,2024-10-27,,,IND,"W, 118-114 (OT)",,,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.167,1.0,2.0,0.5,2.0,1.0,3.0,1.0,1.0,0.0,0.0,4.0,8.0,8.5,8.0
KJ Martin,martike04,2025,4,270.0,4.0,2024-10-30,,,DET,"L, 95-105",,,2.0,4.0,0.5,0.0,0.0,,2.0,4.0,0.5,0.5,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,6.0,4.5,7.0
KJ Martin,martike04,2025,5,271.0,5.0,2024-11-02,,,MEM,"L, 107-124",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,2.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,3.0,0.0,3.0,4.0,5.5,3.0
KJ Martin,martike04,2025,6,272.0,6.0,2024-11-04,,,PHO,"L, 116-118",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
KJ Martin,martike04,2025,7,273.0,7.0,2024-11-06,,,LAC,"L, 98-110",,,5.0,6.0,0.833,0.0,0.0,,5.0,6.0,0.833,0.833,0.0,0.0,,0.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,10.0,9.6,-1.0
KJ Martin,martike04,2025,8,274.0,8.0,2024-11-08,,,LAL,"L, 106-116",,,4.0,5.0,0.8,1.0,1.0,1.0,3.0,4.0,0.75,0.9,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,11.0,10.0,-15.0
KJ Martin,martike04,2025,9,275.0,11.0,2024-11-13,,,CLE,"L, 106-114",,,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,-4.4,4.0
KJ Martin,martike04,2025,10,276.0,12.0,2024-11-15,,,ORL,"L, 86-98",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.3,1.0
