player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Andre Jackson Jr.,jacksan01,2025,1,58.0,1.0,2024-10-23,,,PHI,"W, 124-109",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andre Jackson Jr.,jacksan01,2025,2,59.0,3.0,2024-10-27,,,BRK,"L, 102-115",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,2.3,4.0
Andre Jackson Jr.,jacksan01,2025,3,60.0,4.0,2024-10-28,,,BOS,"L, 108-119",,,2.0,3.0,0.667,0.0,1.0,0.0,2.0,2.0,1.0,0.667,0.0,0.0,,1.0,2.0,3.0,2.0,0.0,0.0,1.0,4.0,4.0,2.8,4.0
Andre Jackson Jr.,jacksan01,2025,4,61.0,5.0,2024-10-31,,,MEM,"L, 99-122",,,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,2.0,0.0,1.0,4.0,5.0,1.0,2.0,1.0,2.0,5.0,2.0,1.5,8.0
Andre Jackson Jr.,jacksan01,2025,5,62.0,6.0,2024-11-02,,,CLE,"L, 113-114",,,1.0,3.0,0.333,1.0,2.0,0.5,0.0,1.0,0.0,0.5,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,3.0,-1.9,-8.0
Andre Jackson Jr.,jacksan01,2025,6,63.0,7.0,2024-11-04,,,CLE,"L, 114-116",,,2.0,7.0,0.286,2.0,5.0,0.4,0.0,2.0,0.0,0.429,1.0,2.0,0.5,1.0,6.0,7.0,2.0,0.0,1.0,2.0,0.0,7.0,5.1,7.0
Andre Jackson Jr.,jacksan01,2025,7,64.0,8.0,2024-11-07,,,UTA,"W, 123-100",*,,3.0,4.0,0.75,1.0,1.0,1.0,2.0,3.0,0.667,0.875,0.0,0.0,,0.0,3.0,3.0,4.0,4.0,0.0,0.0,4.0,7.0,11.5,19.0
Andre Jackson Jr.,jacksan01,2025,8,65.0,9.0,2024-11-08,,,NYK,"L, 94-116",*,,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,,0.5,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,1.3,-22.0
Andre Jackson Jr.,jacksan01,2025,9,66.0,10.0,2024-11-10,,,BOS,"L, 107-113",*,,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,1.0,-3.0,-4.0
Andre Jackson Jr.,jacksan01,2025,10,67.0,11.0,2024-11-12,,,TOR,"W, 99-85",,,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,,0.0,2.0,2.0,2.0,1.0,1.0,2.0,3.0,2.0,1.5,18.0
Andre Jackson Jr.,jacksan01,2025,11,68.0,12.0,2024-11-13,,,DET,"W, 127-120 (OT)",,,2.0,4.0,0.5,0.0,1.0,0.0,2.0,3.0,0.667,0.5,0.0,0.0,,0.0,2.0,2.0,2.0,1.0,0.0,1.0,4.0,4.0,2.4,23.0
Andre Jackson Jr.,jacksan01,2025,12,69.0,13.0,2024-11-16,,,CHO,"L, 114-115",*,,4.0,6.0,0.667,4.0,5.0,0.8,0.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,4.0,14.0,8.1,-8.0
Andre Jackson Jr.,jacksan01,2025,13,70.0,14.0,2024-11-18,,,HOU,"W, 101-100",*,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8,-8.0
Andre Jackson Jr.,jacksan01,2025,14,71.0,15.0,2024-11-20,,,CHI,"W, 122-106",*,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,3.0,1.0,4.0,1.0,0.0,0.0,2.0,3.0,0.0,-1.5,5.0
Andre Jackson Jr.,jacksan01,2025,15,72.0,16.0,2024-11-22,,,IND,"W, 129-117",*,,0.0,5.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,2.0,4.0,6.0,1.0,2.0,1.0,2.0,3.0,0.0,-0.7,18.0
Andre Jackson Jr.,jacksan01,2025,16,73.0,17.0,2024-11-23,,,CHO,"W, 125-119",*,,2.0,4.0,0.5,1.0,1.0,1.0,1.0,3.0,0.333,0.625,0.0,0.0,,3.0,3.0,6.0,4.0,0.0,0.0,0.0,0.0,5.0,8.8,-5.0
Andre Jackson Jr.,jacksan01,2025,17,74.0,18.0,2024-11-26,,,MIA,"W, 106-103",*,,3.0,4.0,0.75,0.0,1.0,0.0,3.0,3.0,1.0,0.75,0.0,0.0,,0.0,9.0,9.0,1.0,1.0,1.0,2.0,3.0,6.0,6.3,11.0
Andre Jackson Jr.,jacksan01,2025,18,75.0,19.0,2024-11-30,,,WAS,"W, 124-114",*,,1.0,7.0,0.143,0.0,3.0,0.0,1.0,4.0,0.25,0.143,0.0,0.0,,3.0,6.0,9.0,0.0,0.0,0.0,3.0,3.0,2.0,-2.8,3.0
Andre Jackson Jr.,jacksan01,2025,19,76.0,20.0,2024-12-03,,,DET,"W, 128-107",*,,3.0,6.0,0.5,2.0,4.0,0.5,1.0,2.0,0.5,0.667,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,8.0,5.9,3.0
Andre Jackson Jr.,jacksan01,2025,20,77.0,21.0,2024-12-04,,,ATL,"L, 104-119",*,,1.0,4.0,0.25,0.0,2.0,0.0,1.0,2.0,0.5,0.25,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,-3.3,0.0
Andre Jackson Jr.,jacksan01,2025,21,78.0,22.0,2024-12-06,,,BOS,"L, 105-111",*,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,0.2,-8.0
Andre Jackson Jr.,jacksan01,2025,22,79.0,23.0,2024-12-08,,,BRK,"W, 118-113",*,,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,,1.0,0.0,0.0,,0.0,0.0,0.0,2.0,2.0,1.0,0.0,4.0,6.0,7.2,3.0
Andre Jackson Jr.,jacksan01,2025,23,80.0,24.0,2024-12-10,,,ORL,"W, 114-109",*,,2.0,4.0,0.5,1.0,3.0,0.333,1.0,1.0,1.0,0.625,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,3.2,-9.0
Andre Jackson Jr.,jacksan01,2025,24,81.0,25.0,2024-12-14,,,ATL,"W, 110-102",*,,2.0,4.0,0.5,1.0,1.0,1.0,1.0,3.0,0.333,0.625,0.0,0.0,,3.0,4.0,7.0,4.0,2.0,0.0,1.0,4.0,5.0,8.5,1.0
Andre Jackson Jr.,jacksan01,2025,25,82.0,26.0,2024-12-20,,,CLE,"L, 101-124",*,,0.0,5.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,-2.8,-16.0
Andre Jackson Jr.,jacksan01,2025,26,83.0,27.0,2024-12-21,,,WAS,"W, 112-101",*,,2.0,5.0,0.4,1.0,3.0,0.333,1.0,2.0,0.5,0.5,0.0,0.0,,4.0,3.0,7.0,5.0,0.0,0.0,1.0,4.0,5.0,6.9,16.0
