player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Tristan Da Silva,dasiltr01,2025,1,1.0,1.0,2024-10-23,,,MIA,"W, 116-97",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.7,-13.0
Tristan Da Silva,dasiltr01,2025,2,2.0,6.0,2024-11-01,,,CLE,"L, 109-120",,,6.0,8.0,0.75,3.0,3.0,1.0,3.0,5.0,0.6,0.938,2.0,3.0,0.667,2.0,3.0,5.0,2.0,0.0,0.0,0.0,3.0,17.0,15.9,2.0
Tristan Da Silva,dasiltr01,2025,3,3.0,7.0,2024-11-03,,,DAL,"L, 85-108",*,,2.0,7.0,0.286,1.0,4.0,0.25,1.0,3.0,0.333,0.357,2.0,2.0,1.0,1.0,4.0,5.0,2.0,0.0,1.0,0.0,0.0,7.0,6.9,-4.0
Tristan Da Silva,dasiltr01,2025,4,4.0,8.0,2024-11-04,,,OKC,"L, 86-102",*,,4.0,12.0,0.333,1.0,4.0,0.25,3.0,8.0,0.375,0.375,0.0,0.0,,0.0,3.0,3.0,2.0,0.0,0.0,1.0,2.0,9.0,2.7,4.0
Tristan Da Silva,dasiltr01,2025,5,5.0,9.0,2024-11-06,,,IND,"L, 111-118",*,,2.0,4.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,0.625,0.0,0.0,,0.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,5.0,2.9,-10.0
Tristan Da Silva,dasiltr01,2025,6,6.0,10.0,2024-11-08,,,NOP,"W, 115-88",*,,3.0,11.0,0.273,1.0,7.0,0.143,2.0,4.0,0.5,0.318,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,7.0,1.7,10.0
Tristan Da Silva,dasiltr01,2025,7,7.0,11.0,2024-11-10,,,WAS,"W, 121-94",*,,4.0,9.0,0.444,2.0,5.0,0.4,2.0,4.0,0.5,0.556,1.0,1.0,1.0,1.0,3.0,4.0,2.0,2.0,0.0,2.0,5.0,11.0,7.3,21.0
Tristan Da Silva,dasiltr01,2025,8,8.0,12.0,2024-11-12,,,CHO,"W, 114-89",*,,2.0,6.0,0.333,1.0,4.0,0.25,1.0,2.0,0.5,0.417,0.0,0.0,,1.0,5.0,6.0,2.0,0.0,2.0,0.0,1.0,5.0,6.2,15.0
Tristan Da Silva,dasiltr01,2025,9,9.0,13.0,2024-11-13,,,IND,"W, 94-90",*,,1.0,6.0,0.167,0.0,2.0,0.0,1.0,4.0,0.25,0.167,1.0,2.0,0.5,4.0,5.0,9.0,3.0,0.0,0.0,0.0,1.0,3.0,4.8,9.0
Tristan Da Silva,dasiltr01,2025,10,10.0,14.0,2024-11-15,,,PHI,"W, 98-86",*,,2.0,5.0,0.4,0.0,3.0,0.0,2.0,2.0,1.0,0.4,2.0,2.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1.0,6.0,4.8,-10.0
Tristan Da Silva,dasiltr01,2025,11,11.0,15.0,2024-11-18,,,PHO,"W, 109-99",*,,1.0,5.0,0.2,1.0,3.0,0.333,0.0,2.0,0.0,0.3,0.0,0.0,,1.0,4.0,5.0,6.0,0.0,0.0,0.0,1.0,3.0,5.6,9.0
Tristan Da Silva,dasiltr01,2025,12,12.0,16.0,2024-11-20,,,LAC,"L, 93-104",*,,4.0,6.0,0.667,1.0,2.0,0.5,3.0,4.0,0.75,0.75,1.0,1.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,1.0,10.0,9.6,-8.0
Tristan Da Silva,dasiltr01,2025,13,13.0,17.0,2024-11-21,,,LAL,"W, 119-118",*,,4.0,8.0,0.5,2.0,3.0,0.667,2.0,5.0,0.4,0.625,2.0,2.0,1.0,1.0,3.0,4.0,1.0,0.0,0.0,2.0,2.0,12.0,7.5,10.0
Tristan Da Silva,dasiltr01,2025,14,14.0,18.0,2024-11-23,,,DET,"W, 111-100",*,,3.0,7.0,0.429,2.0,4.0,0.5,1.0,3.0,0.333,0.571,0.0,0.0,,2.0,4.0,6.0,1.0,0.0,0.0,0.0,3.0,8.0,6.4,-2.0
Tristan Da Silva,dasiltr01,2025,15,15.0,19.0,2024-11-25,,,CHO,"W, 95-84",*,,4.0,13.0,0.308,1.0,8.0,0.125,3.0,5.0,0.6,0.346,0.0,0.0,,1.0,2.0,3.0,1.0,1.0,0.0,0.0,1.0,9.0,4.1,0.0
Tristan Da Silva,dasiltr01,2025,16,16.0,20.0,2024-11-27,,,CHI,"W, 133-119",,,3.0,5.0,0.6,2.0,3.0,0.667,1.0,2.0,0.5,0.8,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,8.0,7.3,-1.0
Tristan Da Silva,dasiltr01,2025,17,17.0,21.0,2024-11-29,,,BRK,"W, 123-100",,,5.0,9.0,0.556,3.0,4.0,0.75,2.0,5.0,0.4,0.722,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,13.0,10.9,-6.0
Tristan Da Silva,dasiltr01,2025,18,18.0,22.0,2024-12-01,,,BRK,"W, 100-92",,,2.0,7.0,0.286,0.0,5.0,0.0,2.0,2.0,1.0,0.286,0.0,0.0,,0.0,4.0,4.0,3.0,1.0,0.0,2.0,0.0,4.0,2.2,-11.0
Tristan Da Silva,dasiltr01,2025,19,19.0,23.0,2024-12-03,,,NYK,"L, 106-121",*,,3.0,5.0,0.6,2.0,3.0,0.667,1.0,2.0,0.5,0.8,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,8.0,5.3,-10.0
Tristan Da Silva,dasiltr01,2025,20,20.0,24.0,2024-12-04,,,PHI,"W, 106-102",,,2.0,3.0,0.667,0.0,1.0,0.0,2.0,2.0,1.0,0.667,1.0,2.0,0.5,2.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,6.0,15.0
Tristan Da Silva,dasiltr01,2025,21,21.0,25.0,2024-12-06,,,PHI,"L, 94-102",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,3.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,-0.8,-20.0
Tristan Da Silva,dasiltr01,2025,22,22.0,26.0,2024-12-08,,,PHO,"W, 115-110",*,,3.0,7.0,0.429,1.0,3.0,0.333,2.0,4.0,0.5,0.5,1.0,4.0,0.25,1.0,4.0,5.0,0.0,0.0,1.0,1.0,3.0,8.0,3.5,-12.0
Tristan Da Silva,dasiltr01,2025,23,23.0,27.0,2024-12-10,,,MIL,"L, 109-114",*,,1.0,5.0,0.2,0.0,1.0,0.0,1.0,4.0,0.25,0.2,4.0,4.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,6.0,0.5,7.0
Tristan Da Silva,dasiltr01,2025,24,24.0,28.0,2024-12-15,,,NYK,"L, 91-100",*,,9.0,17.0,0.529,2.0,5.0,0.4,7.0,12.0,0.583,0.588,0.0,0.0,,3.0,0.0,3.0,2.0,0.0,0.0,2.0,4.0,20.0,11.6,-8.0
Tristan Da Silva,dasiltr01,2025,25,25.0,29.0,2024-12-19,,,OKC,"L, 99-105",*,,6.0,15.0,0.4,3.0,8.0,0.375,3.0,7.0,0.429,0.5,0.0,0.0,,2.0,1.0,3.0,1.0,1.0,0.0,2.0,1.0,15.0,7.9,6.0
Tristan Da Silva,dasiltr01,2025,26,26.0,30.0,2024-12-21,,,MIA,"W, 121-114",*,,3.0,7.0,0.429,0.0,3.0,0.0,3.0,4.0,0.75,0.429,2.0,2.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,8.0,5.8,3.0
Tristan Da Silva,dasiltr01,2025,27,27.0,31.0,2024-12-23,,,BOS,"W, 108-104",*,,6.0,11.0,0.545,4.0,8.0,0.5,2.0,3.0,0.667,0.727,2.0,2.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0,18.0,13.2,-1.0
Tristan Da Silva,dasiltr01,2025,28,28.0,32.0,2024-12-26,,,MIA,"L, 88-89",*,,7.0,12.0,0.583,1.0,3.0,0.333,6.0,9.0,0.667,0.625,3.0,3.0,1.0,2.0,4.0,6.0,2.0,1.0,1.0,4.0,2.0,18.0,13.3,12.0
Tristan Da Silva,dasiltr01,2025,29,29.0,33.0,2024-12-27,,,NYK,"L, 85-108",*,,0.0,5.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,2.0,2.0,2.0,0.0,1.0,4.0,1.0,0.0,-5.2,-6.0
Tristan Da Silva,dasiltr01,2025,30,30.0,34.0,2024-12-29,,,BRK,"W, 102-101",*,,8.0,15.0,0.533,4.0,9.0,0.444,4.0,6.0,0.667,0.667,1.0,1.0,1.0,3.0,3.0,6.0,7.0,0.0,1.0,2.0,1.0,21.0,19.9,23.0
Tristan Da Silva,dasiltr01,2025,31,31.0,35.0,2025-01-01,,,DET,"L, 96-105",*,,0.0,6.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,,1.0,5.0,6.0,3.0,1.0,0.0,1.0,3.0,0.0,-1.1,-18.0
Tristan Da Silva,dasiltr01,2025,32,32.0,36.0,2025-01-03,,,TOR,"W, 106-97",*,,9.0,13.0,0.692,5.0,7.0,0.714,4.0,6.0,0.667,0.885,2.0,2.0,1.0,3.0,1.0,4.0,2.0,2.0,0.0,1.0,1.0,25.0,23.9,12.0
Tristan Da Silva,dasiltr01,2025,33,33.0,37.0,2025-01-05,,,UTA,"L, 92-105",*,,3.0,11.0,0.273,0.0,4.0,0.0,3.0,7.0,0.429,0.273,0.0,0.0,,3.0,6.0,9.0,2.0,0.0,0.0,0.0,2.0,6.0,4.0,-17.0
Tristan Da Silva,dasiltr01,2025,34,34.0,38.0,2025-01-06,,,NYK,"W, 103-94",*,,4.0,12.0,0.333,0.0,7.0,0.0,4.0,5.0,0.8,0.333,0.0,0.0,,1.0,5.0,6.0,2.0,0.0,0.0,0.0,0.0,8.0,4.8,8.0
Tristan Da Silva,dasiltr01,2025,35,35.0,39.0,2025-01-09,,,MIN,"L, 89-104",*,,2.0,9.0,0.222,0.0,5.0,0.0,2.0,4.0,0.5,0.222,2.0,2.0,1.0,3.0,6.0,9.0,2.0,0.0,0.0,1.0,1.0,6.0,4.4,3.0
Tristan Da Silva,dasiltr01,2025,36,36.0,40.0,2025-01-10,,,MIL,"L, 106-109",*,,6.0,13.0,0.462,2.0,7.0,0.286,4.0,6.0,0.667,0.538,2.0,2.0,1.0,3.0,7.0,10.0,2.0,0.0,0.0,2.0,2.0,16.0,12.1,-3.0
Tristan Da Silva,dasiltr01,2025,37,37.0,41.0,2025-01-12,,,PHI,"W, 104-99",*,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,-0.4,0.0
Tristan Da Silva,dasiltr01,2025,38,38.0,42.0,2025-01-15,,,MIL,"L, 93-122",*,,0.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,3.0,1.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,0.5,-10.0
Tristan Da Silva,dasiltr01,2025,39,39.0,43.0,2025-01-17,,,BOS,"L, 94-121",*,,2.0,7.0,0.286,1.0,3.0,0.333,1.0,4.0,0.25,0.357,0.0,0.0,,3.0,0.0,3.0,2.0,0.0,0.0,0.0,4.0,5.0,2.8,-19.0
Tristan Da Silva,dasiltr01,2025,40,40.0,44.0,2025-01-19,,,DEN,"L, 100-113",*,,5.0,10.0,0.5,2.0,6.0,0.333,3.0,4.0,0.75,0.6,0.0,0.0,,0.0,4.0,4.0,2.0,2.0,0.0,1.0,1.0,12.0,10.2,-7.0
Tristan Da Silva,dasiltr01,2025,41,41.0,45.0,2025-01-21,,,TOR,"L, 93-109",*,,3.0,10.0,0.3,1.0,3.0,0.333,2.0,7.0,0.286,0.35,2.0,2.0,1.0,1.0,4.0,5.0,4.0,0.0,1.0,1.0,1.0,9.0,7.2,-4.0
Tristan Da Silva,dasiltr01,2025,42,42.0,46.0,2025-01-23,,,POR,"L, 79-101",,,5.0,8.0,0.625,2.0,5.0,0.4,3.0,3.0,1.0,0.75,4.0,4.0,1.0,2.0,3.0,5.0,2.0,1.0,0.0,1.0,1.0,16.0,15.7,-11.0
Tristan Da Silva,dasiltr01,2025,43,43.0,47.0,2025-01-25,,,DET,"W, 121-113",,,2.0,3.0,0.667,1.0,1.0,1.0,1.0,2.0,0.5,0.833,0.0,0.0,,0.0,4.0,4.0,0.0,2.0,1.0,0.0,2.0,5.0,6.8,6.0
