player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Mason Jones,jonesma05,2025,1,42.0,11.0,2024-11-11,,,SAS,"L, 96-116",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
Mason Jones,jonesma05,2025,2,43.0,12.0,2024-11-13,,,PHO,"W, 127-104",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,2.4,4.0
Mason Jones,jonesma05,2025,3,44.0,14.0,2024-11-16,,,UTA,"W, 121-117",,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,,1.0,3.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,2.3,-1.0
Mason Jones,jonesma05,2025,4,45.0,48.0,2025-02-01,,,OKC,"L, 110-144",,,2.0,3.0,0.667,0.0,1.0,0.0,2.0,2.0,1.0,0.667,1.0,2.0,0.5,0.0,3.0,3.0,2.0,0.0,0.0,1.0,0.0,5.0,4.6,-4.0
Mason Jones,jonesma05,2025,5,46.0,50.0,2025-02-05,,,ORL,"L, 111-130",,,4.0,7.0,0.571,1.0,3.0,0.333,3.0,4.0,0.75,0.643,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,6.4,10.0
Mason Jones,jonesma05,2025,6,47.0,56.0,2025-02-21,,,GSW,"L, 108-132",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,3.0,-5.0
Mason Jones,jonesma05,2025,7,48.0,57.0,2025-02-24,,,CHO,"W, 130-88",,,2.0,3.0,0.667,0.0,0.0,,2.0,3.0,0.667,0.667,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.3,1.0
Mason Jones,jonesma05,2025,8,49.0,62.0,2025-03-07,,,SAS,"W, 127-109",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0
Mason Jones,jonesma05,2025,9,50.0,64.0,2025-03-10,,,NYK,"L, 104-133",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0
Mason Jones,jonesma05,2025,10,51.0,71.0,2025-03-24,,,BOS,"L, 95-113",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
