player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Aaron Nesmith,nesmiaa01,2025,1,244.0,1.0,2024-10-23,,,DET,"W, 115-109",*,,2.0,4.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,0.625,2.0,2.0,1.0,1.0,1.0,2.0,0.0,2.0,1.0,0.0,4.0,7.0,7.1,-1.0
Aaron Nesmith,nesmiaa01,2025,2,245.0,2.0,2024-10-25,,,NYK,"L, 98-123",*,,2.0,5.0,0.4,0.0,1.0,0.0,2.0,4.0,0.5,0.4,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,1.0,3.0,4.0,0.1,-14.0
Aaron Nesmith,nesmiaa01,2025,3,246.0,3.0,2024-10-27,,,PHI,"L, 114-118 (OT)",*,,2.0,4.0,0.5,1.0,1.0,1.0,1.0,3.0,0.333,0.625,5.0,5.0,1.0,1.0,6.0,7.0,1.0,1.0,0.0,2.0,5.0,10.0,8.2,-1.0
Aaron Nesmith,nesmiaa01,2025,4,247.0,4.0,2024-10-28,,,ORL,"L, 115-119",*,,3.0,9.0,0.333,0.0,1.0,0.0,3.0,8.0,0.375,0.333,4.0,6.0,0.667,0.0,4.0,4.0,1.0,1.0,0.0,0.0,6.0,10.0,4.6,-10.0
Aaron Nesmith,nesmiaa01,2025,5,248.0,5.0,2024-10-30,,,BOS,"W, 135-132 (OT)",*,,5.0,9.0,0.556,2.0,4.0,0.5,3.0,5.0,0.6,0.667,0.0,0.0,,1.0,7.0,8.0,3.0,0.0,1.0,1.0,6.0,12.0,9.9,10.0
Aaron Nesmith,nesmiaa01,2025,6,249.0,6.0,2024-11-01,,,NOP,"L, 118-125",*,,5.0,5.0,1.0,2.0,2.0,1.0,3.0,3.0,1.0,1.2,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,12.0,10.5,7.0
Aaron Nesmith,nesmiaa01,2025,7,250.0,42.0,2025-01-16,,,DET,"W, 111-100",*,,3.0,4.0,0.75,2.0,3.0,0.667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,7.3,4.0
Aaron Nesmith,nesmiaa01,2025,8,251.0,43.0,2025-01-18,,,PHI,"W, 115-102",,,4.0,5.0,0.8,2.0,3.0,0.667,2.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,10.7,11.0
Aaron Nesmith,nesmiaa01,2025,9,252.0,44.0,2025-01-23,,,SAS,"L, 110-140",,,1.0,5.0,0.2,0.0,2.0,0.0,1.0,3.0,0.333,0.2,1.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,2.0,1.0,3.0,-0.9,-18.0
Aaron Nesmith,nesmiaa01,2025,10,253.0,45.0,2025-01-25,,,SAS,"W, 136-98",,,4.0,7.0,0.571,1.0,3.0,0.333,3.0,4.0,0.75,0.643,0.0,0.0,,1.0,4.0,5.0,2.0,0.0,0.0,2.0,3.0,9.0,5.8,22.0
