player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Quentin Grimes,grimequ01,2025,1,169.0,1.0,2024-10-24,,,SAS,"W, 120-109",,,1.0,6.0,0.167,0.0,1.0,0.0,1.0,5.0,0.2,0.167,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-2.2,11.0
Quentin Grimes,grimequ01,2025,2,170.0,2.0,2024-10-26,,,PHO,"L, 102-114",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,-0.2,-9.0
Quentin Grimes,grimequ01,2025,3,171.0,3.0,2024-10-28,,,UTA,"W, 110-102",,,1.0,4.0,0.25,0.0,2.0,0.0,1.0,2.0,0.5,0.25,2.0,2.0,1.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,3.0,4.0,3.1,10.0
Quentin Grimes,grimequ01,2025,4,172.0,4.0,2024-10-29,,,MIN,"W, 120-114",,,3.0,5.0,0.6,3.0,5.0,0.6,0.0,0.0,,0.9,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,9.0,6.0,-1.0
Quentin Grimes,grimequ01,2025,5,173.0,5.0,2024-10-31,,,HOU,"L, 102-108",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,3.0,0.333,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,-1.0,-3.0
Quentin Grimes,grimequ01,2025,6,174.0,6.0,2024-11-03,,,ORL,"W, 108-85",,,2.0,4.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,0.625,0.0,0.0,,0.0,3.0,3.0,0.0,2.0,0.0,1.0,2.0,5.0,4.1,11.0
Quentin Grimes,grimequ01,2025,7,175.0,7.0,2024-11-04,,,IND,"L, 127-134",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.2,3.0
Quentin Grimes,grimequ01,2025,8,176.0,8.0,2024-11-06,,,CHI,"W, 119-99",,,3.0,6.0,0.5,1.0,3.0,0.333,2.0,3.0,0.667,0.583,0.0,0.0,,1.0,5.0,6.0,2.0,0.0,0.0,0.0,2.0,7.0,6.8,6.0
Quentin Grimes,grimequ01,2025,9,177.0,9.0,2024-11-08,,,PHO,"L, 113-114",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.9,-1.0
Quentin Grimes,grimequ01,2025,10,178.0,11.0,2024-11-12,,,GSW,"L, 117-120",,,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,,0.75,0.0,0.0,,2.0,4.0,6.0,1.0,1.0,0.0,0.0,1.0,6.0,7.9,2.0
Quentin Grimes,grimequ01,2025,11,179.0,12.0,2024-11-14,,,UTA,"L, 113-115",*,,5.0,9.0,0.556,3.0,7.0,0.429,2.0,2.0,1.0,0.722,2.0,3.0,0.667,0.0,4.0,4.0,5.0,1.0,0.0,1.0,4.0,15.0,13.4,3.0
Quentin Grimes,grimequ01,2025,12,180.0,13.0,2024-11-16,,,SAS,"W, 110-93",,,2.0,5.0,0.4,0.0,2.0,0.0,2.0,3.0,0.667,0.4,1.0,1.0,1.0,1.0,3.0,4.0,3.0,0.0,0.0,3.0,0.0,5.0,3.0,12.0
Quentin Grimes,grimequ01,2025,13,181.0,14.0,2024-11-17,,,OKC,"W, 121-119",*,,2.0,5.0,0.4,2.0,4.0,0.5,0.0,1.0,0.0,0.6,4.0,4.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,3.0,10.0,7.4,9.0
Quentin Grimes,grimequ01,2025,14,182.0,15.0,2024-11-19,,,NOP,"W, 132-91",,,5.0,9.0,0.556,2.0,3.0,0.667,3.0,6.0,0.5,0.667,0.0,0.0,,2.0,6.0,8.0,3.0,0.0,1.0,0.0,3.0,12.0,12.5,21.0
Quentin Grimes,grimequ01,2025,15,183.0,16.0,2024-11-22,,,DEN,"W, 123-120",*,,5.0,9.0,0.556,2.0,4.0,0.5,3.0,5.0,0.6,0.667,2.0,2.0,1.0,1.0,3.0,4.0,3.0,2.0,0.0,0.0,0.0,14.0,15.4,8.0
Quentin Grimes,grimequ01,2025,16,184.0,17.0,2024-11-24,,,MIA,"L, 118-123 (OT)",*,,2.0,8.0,0.25,0.0,3.0,0.0,2.0,5.0,0.4,0.25,0.0,0.0,,1.0,6.0,7.0,3.0,0.0,1.0,2.0,1.0,4.0,2.1,8.0
Quentin Grimes,grimequ01,2025,17,185.0,19.0,2024-11-27,,,NYK,"W, 129-114",*,,7.0,13.0,0.538,4.0,8.0,0.5,3.0,5.0,0.6,0.692,3.0,6.0,0.5,3.0,4.0,7.0,2.0,1.0,0.0,3.0,2.0,21.0,15.4,16.0
Quentin Grimes,grimequ01,2025,18,186.0,20.0,2024-11-30,,,UTA,"W, 106-94",*,,9.0,16.0,0.563,5.0,11.0,0.455,4.0,5.0,0.8,0.719,1.0,6.0,0.167,0.0,3.0,3.0,0.0,0.0,1.0,2.0,3.0,24.0,12.8,8.0
Quentin Grimes,grimequ01,2025,19,187.0,21.0,2024-12-01,,,POR,"W, 137-131",*,,9.0,13.0,0.692,5.0,7.0,0.714,4.0,6.0,0.667,0.885,5.0,6.0,0.833,1.0,4.0,5.0,3.0,5.0,0.0,3.0,2.0,28.0,27.3,6.0
Quentin Grimes,grimequ01,2025,20,188.0,22.0,2024-12-03,,,MEM,"W, 121-116",,,2.0,5.0,0.4,1.0,4.0,0.25,1.0,1.0,1.0,0.5,3.0,3.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,4.0,8.0,3.0,-3.0
Quentin Grimes,grimequ01,2025,21,189.0,23.0,2024-12-05,,,WAS,"W, 137-101",,,5.0,9.0,0.556,2.0,4.0,0.5,3.0,5.0,0.6,0.667,2.0,2.0,1.0,0.0,5.0,5.0,2.0,2.0,1.0,5.0,3.0,14.0,9.1,-3.0
Quentin Grimes,grimequ01,2025,22,190.0,24.0,2024-12-07,,,TOR,"W, 125-118",,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.1,6.0
Quentin Grimes,grimequ01,2025,23,191.0,25.0,2024-12-10,,,OKC,"L, 104-118",*,,1.0,5.0,0.2,0.0,3.0,0.0,1.0,2.0,0.5,0.2,2.0,2.0,1.0,1.0,2.0,3.0,2.0,1.0,0.0,3.0,2.0,4.0,0.8,-10.0
Quentin Grimes,grimequ01,2025,24,192.0,26.0,2024-12-15,,,GSW,"W, 143-133",,,5.0,12.0,0.417,4.0,8.0,0.5,1.0,4.0,0.25,0.583,0.0,0.0,,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,14.0,9.2,-11.0
Quentin Grimes,grimequ01,2025,25,193.0,27.0,2024-12-19,,,LAC,"L, 95-118",*,,3.0,8.0,0.375,1.0,4.0,0.25,2.0,4.0,0.5,0.438,4.0,5.0,0.8,0.0,5.0,5.0,3.0,1.0,0.0,1.0,2.0,11.0,9.0,-22.0
Quentin Grimes,grimequ01,2025,26,194.0,28.0,2024-12-21,,,LAC,"W, 113-97",,,7.0,8.0,0.875,3.0,4.0,0.75,4.0,4.0,1.0,1.063,3.0,3.0,1.0,2.0,5.0,7.0,1.0,0.0,0.0,1.0,0.0,20.0,19.8,12.0
Quentin Grimes,grimequ01,2025,27,195.0,29.0,2024-12-23,,,POR,"W, 132-108",,,2.0,6.0,0.333,0.0,2.0,0.0,2.0,4.0,0.5,0.333,1.0,2.0,0.5,1.0,2.0,3.0,4.0,0.0,0.0,0.0,2.0,5.0,4.5,14.0
Quentin Grimes,grimequ01,2025,28,196.0,30.0,2024-12-25,,,MIN,"L, 99-105",,,4.0,9.0,0.444,2.0,5.0,0.4,2.0,4.0,0.5,0.556,0.0,0.0,,3.0,4.0,7.0,2.0,0.0,1.0,0.0,1.0,10.0,10.3,-10.0
Quentin Grimes,grimequ01,2025,29,197.0,31.0,2024-12-27,,,PHO,"W, 98-89",,,3.0,9.0,0.333,2.0,5.0,0.4,1.0,4.0,0.25,0.444,0.0,0.0,,1.0,4.0,5.0,1.0,0.0,0.0,2.0,0.0,8.0,3.5,-10.0
Quentin Grimes,grimequ01,2025,30,198.0,32.0,2024-12-28,,,POR,"L, 122-126",,,5.0,10.0,0.5,3.0,5.0,0.6,2.0,5.0,0.4,0.65,2.0,2.0,1.0,2.0,4.0,6.0,3.0,1.0,1.0,0.0,3.0,15.0,15.2,1.0
Quentin Grimes,grimequ01,2025,31,199.0,33.0,2024-12-30,,,SAC,"L, 100-110",*,,4.0,12.0,0.333,3.0,7.0,0.429,1.0,5.0,0.2,0.458,0.0,0.0,,1.0,6.0,7.0,3.0,0.0,1.0,4.0,1.0,11.0,5.1,-18.0
Quentin Grimes,grimequ01,2025,32,200.0,34.0,2025-01-01,,,HOU,"L, 99-110",,,6.0,13.0,0.462,2.0,7.0,0.286,4.0,6.0,0.667,0.538,3.0,4.0,0.75,1.0,4.0,5.0,3.0,0.0,1.0,1.0,0.0,17.0,13.6,-5.0
Quentin Grimes,grimequ01,2025,33,201.0,35.0,2025-01-03,,,CLE,"L, 122-134",*,,9.0,14.0,0.643,1.0,5.0,0.2,8.0,9.0,0.889,0.679,7.0,7.0,1.0,1.0,1.0,2.0,6.0,1.0,0.0,2.0,2.0,26.0,23.2,2.0
Quentin Grimes,grimequ01,2025,34,202.0,36.0,2025-01-06,,,MEM,"L, 104-119",,,4.0,13.0,0.308,1.0,6.0,0.167,3.0,7.0,0.429,0.346,0.0,0.0,,0.0,6.0,6.0,6.0,1.0,0.0,2.0,1.0,9.0,6.1,-10.0
Quentin Grimes,grimequ01,2025,35,203.0,37.0,2025-01-07,,,LAL,"W, 118-97",,,8.0,17.0,0.471,6.0,11.0,0.545,2.0,6.0,0.333,0.647,1.0,2.0,0.5,1.0,8.0,9.0,6.0,1.0,0.0,0.0,2.0,23.0,21.4,13.0
Quentin Grimes,grimequ01,2025,36,204.0,38.0,2025-01-09,,,POR,"W, 117-111",,,5.0,12.0,0.417,2.0,6.0,0.333,3.0,6.0,0.5,0.5,1.0,1.0,1.0,1.0,3.0,4.0,4.0,1.0,0.0,2.0,3.0,13.0,8.8,2.0
Quentin Grimes,grimequ01,2025,37,205.0,39.0,2025-01-12,,,DEN,"L, 101-112",,,1.0,4.0,0.25,1.0,3.0,0.333,0.0,1.0,0.0,0.375,0.0,0.0,,0.0,4.0,4.0,0.0,0.0,0.0,4.0,1.0,3.0,-2.6,-22.0
Quentin Grimes,grimequ01,2025,38,206.0,40.0,2025-01-14,,,DEN,"L, 99-118",,,3.0,8.0,0.375,2.0,6.0,0.333,1.0,2.0,0.5,0.5,2.0,2.0,1.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,1.0,10.0,11.7,0.0
Quentin Grimes,grimequ01,2025,39,207.0,41.0,2025-01-15,,,NOP,"L, 116-119",,,6.0,11.0,0.545,1.0,4.0,0.25,5.0,7.0,0.714,0.591,1.0,2.0,0.5,0.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,14.0,10.9,0.0
Quentin Grimes,grimequ01,2025,40,208.0,42.0,2025-01-17,,,OKC,"W, 106-98",,,2.0,4.0,0.5,1.0,3.0,0.333,1.0,1.0,1.0,0.625,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,4.6,-8.0
Quentin Grimes,grimequ01,2025,41,209.0,44.0,2025-01-22,,,MIN,"L, 114-115",*,,2.0,7.0,0.286,1.0,4.0,0.25,1.0,3.0,0.333,0.357,0.0,0.0,,0.0,4.0,4.0,3.0,0.0,0.0,3.0,2.0,5.0,0.4,-5.0
Quentin Grimes,grimequ01,2025,42,210.0,45.0,2025-01-23,,,OKC,"W, 121-115",,,2.0,5.0,0.4,2.0,4.0,0.5,0.0,1.0,0.0,0.6,3.0,4.0,0.75,0.0,1.0,1.0,3.0,0.0,0.0,3.0,2.0,9.0,4.5,3.0
