player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Dariq Whitehead,whiteda01,2025,1,3.0,3.0,2024-10-27,,,MIL,"W, 115-102",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,-1.7,-4.0
Dariq Whitehead,whiteda01,2025,2,4.0,21.0,2024-12-01,,,ORL,"L, 92-100",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dariq Whitehead,whiteda01,2025,3,5.0,22.0,2024-12-02,,,CHI,"L, 102-128",,,6.0,11.0,0.545,6.0,10.0,0.6,0.0,1.0,0.0,0.818,0.0,0.0,,0.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,18.0,15.3,-3.0
Dariq Whitehead,whiteda01,2025,4,6.0,29.0,2024-12-23,,,MIA,"L, 95-110",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0
Dariq Whitehead,whiteda01,2025,5,7.0,36.0,2025-01-06,,,IND,"L, 99-113",,,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.9,2.0
Dariq Whitehead,whiteda01,2025,6,8.0,40.0,2025-01-14,,,POR,"W, 132-114",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Dariq Whitehead,whiteda01,2025,7,9.0,41.0,2025-01-15,,,LAC,"L, 67-126",,,1.0,4.0,0.25,1.0,3.0,0.333,0.0,1.0,0.0,0.375,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.6,-4.0
Dariq Whitehead,whiteda01,2025,8,10.0,45.0,2025-01-22,,,PHO,"L, 84-108",,,4.0,7.0,0.571,3.0,5.0,0.6,1.0,2.0,0.5,0.786,1.0,3.0,0.333,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,8.9,-4.0
Dariq Whitehead,whiteda01,2025,9,11.0,54.0,2025-02-12,,,PHI,"W, 100-96",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,-2.7,-6.0
Dariq Whitehead,whiteda01,2025,10,12.0,61.0,2025-03-04,,,SAS,"L, 113-127",,,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.75,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0
