player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Sandro Mamukelashvili,mamuksa01,2025,1,131.0,1.0,2024-10-24,,,DAL,"L, 109-120",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.2,10.0
Sandro Mamukelashvili,mamuksa01,2025,2,132.0,4.0,2024-10-30,,,OKC,"L, 93-105",,,1.0,3.0,0.333,1.0,2.0,0.5,0.0,1.0,0.0,0.5,0.0,0.0,,1.0,4.0,5.0,1.0,0.0,0.0,2.0,2.0,3.0,1.1,6.0
Sandro Mamukelashvili,mamuksa01,2025,3,133.0,5.0,2024-10-31,,,UTA,"W, 106-88",,,4.0,5.0,0.8,1.0,2.0,0.5,3.0,3.0,1.0,0.9,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,8.4,3.0
Sandro Mamukelashvili,mamuksa01,2025,4,134.0,6.0,2024-11-02,,,MIN,"W, 113-103",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-5.0
Sandro Mamukelashvili,mamuksa01,2025,5,135.0,7.0,2024-11-04,,,LAC,"L, 104-113",,,2.0,4.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,0.625,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,-6.0
Sandro Mamukelashvili,mamuksa01,2025,6,136.0,8.0,2024-11-06,,,HOU,"L, 100-127",,,4.0,5.0,0.8,2.0,3.0,0.667,2.0,2.0,1.0,1.0,0.0,0.0,,3.0,4.0,7.0,1.0,0.0,2.0,2.0,0.0,10.0,11.5,-12.0
Sandro Mamukelashvili,mamuksa01,2025,7,137.0,9.0,2024-11-07,,,POR,"W, 118-105",,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,1.0,2.0,3.0,0.0,0.0,1.0,2.0,1.0,3.0,2.3,0.0
Sandro Mamukelashvili,mamuksa01,2025,8,138.0,10.0,2024-11-09,,,UTA,"L, 110-111",,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.5,1.0
Sandro Mamukelashvili,mamuksa01,2025,9,139.0,11.0,2024-11-11,,,SAC,"W, 116-96",,,3.0,5.0,0.6,3.0,5.0,0.6,0.0,0.0,,0.9,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,9.0,5.9,7.0
Sandro Mamukelashvili,mamuksa01,2025,10,140.0,13.0,2024-11-15,,,LAL,"L, 115-120",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.4,-6.0
Sandro Mamukelashvili,mamuksa01,2025,11,141.0,14.0,2024-11-16,,,DAL,"L, 93-110",,,3.0,7.0,0.429,2.0,6.0,0.333,1.0,1.0,1.0,0.571,6.0,6.0,1.0,0.0,6.0,6.0,2.0,0.0,1.0,0.0,0.0,14.0,14.2,5.0
Sandro Mamukelashvili,mamuksa01,2025,12,142.0,15.0,2024-11-19,,,OKC,"W, 110-104",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.9,-2.0
