player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Lindy Waters III,waterli01,2025,1,105.0,1.0,2024-10-23,,,POR,"W, 140-104",,,3.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.333,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,8.0,6.6,8.0
Lindy Waters III,waterli01,2025,2,106.0,2.0,2024-10-25,,,UTA,"W, 127-86",,,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,,1.0,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,6.7,11.0
Lindy Waters III,waterli01,2025,3,107.0,3.0,2024-10-27,,,LAC,"L, 104-112",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lindy Waters III,waterli01,2025,4,108.0,4.0,2024-10-29,,,NOP,"W, 124-106",,,8.0,13.0,0.615,3.0,7.0,0.429,5.0,6.0,0.833,0.731,2.0,2.0,1.0,3.0,5.0,8.0,4.0,1.0,0.0,0.0,3.0,21.0,21.3,26.0
Lindy Waters III,waterli01,2025,5,109.0,5.0,2024-10-30,,,NOP,"W, 104-89",*,,1.0,5.0,0.2,1.0,5.0,0.2,0.0,0.0,,0.3,0.0,0.0,,0.0,1.0,1.0,3.0,1.0,1.0,0.0,1.0,3.0,3.6,13.0
Lindy Waters III,waterli01,2025,6,110.0,6.0,2024-11-02,,,HOU,"W, 127-121 (OT)",,,1.0,4.0,0.25,0.0,2.0,0.0,1.0,2.0,0.5,0.25,0.0,0.0,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,-3.0
Lindy Waters III,waterli01,2025,7,111.0,7.0,2024-11-04,,,WAS,"W, 125-112",,,1.0,4.0,0.25,1.0,3.0,0.333,0.0,1.0,0.0,0.375,0.0,0.0,,1.0,2.0,3.0,1.0,0.0,0.0,0.0,2.0,3.0,1.8,-2.0
Lindy Waters III,waterli01,2025,8,112.0,8.0,2024-11-06,,,BOS,"W, 118-112",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.1,-1.0
Lindy Waters III,waterli01,2025,9,113.0,9.0,2024-11-08,,,CLE,"L, 117-136",,,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.6,1.0
Lindy Waters III,waterli01,2025,10,114.0,12.0,2024-11-15,,,MEM,"W, 123-118",*,,3.0,4.0,0.75,2.0,3.0,0.667,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,8.0,6.4,3.0
Lindy Waters III,waterli01,2025,11,115.0,13.0,2024-11-18,,,LAC,"L, 99-102",*,,2.0,6.0,0.333,2.0,4.0,0.5,0.0,2.0,0.0,0.5,0.0,0.0,,1.0,4.0,5.0,1.0,3.0,0.0,0.0,1.0,6.0,7.8,-4.0
Lindy Waters III,waterli01,2025,12,116.0,14.0,2024-11-20,,,ATL,"W, 120-97",*,,4.0,9.0,0.444,2.0,5.0,0.4,2.0,4.0,0.5,0.556,0.0,0.0,,0.0,3.0,3.0,1.0,1.0,0.0,0.0,4.0,10.0,6.3,16.0
Lindy Waters III,waterli01,2025,13,117.0,15.0,2024-11-22,,,NOP,"W, 112-108",*,,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,-2.1,-1.0
Lindy Waters III,waterli01,2025,14,118.0,16.0,2024-11-23,,,SAS,"L, 94-104",*,,4.0,12.0,0.333,3.0,8.0,0.375,1.0,4.0,0.25,0.458,0.0,0.0,,2.0,2.0,4.0,1.0,0.0,1.0,0.0,3.0,11.0,6.4,-8.0
Lindy Waters III,waterli01,2025,15,119.0,17.0,2024-11-25,,,BRK,"L, 120-128",*,,5.0,10.0,0.5,2.0,5.0,0.4,3.0,5.0,0.6,0.6,1.0,1.0,1.0,0.0,4.0,4.0,1.0,1.0,1.0,2.0,4.0,13.0,8.0,-5.0
Lindy Waters III,waterli01,2025,16,120.0,18.0,2024-11-27,,,OKC,"L, 101-105",*,,1.0,7.0,0.143,1.0,7.0,0.143,0.0,0.0,,0.214,1.0,2.0,0.5,1.0,4.0,5.0,1.0,1.0,1.0,0.0,3.0,4.0,2.2,-9.0
Lindy Waters III,waterli01,2025,17,121.0,19.0,2024-11-30,,,PHO,"L, 105-113",,,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,,0.5,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,3.0,2.5,-6.0
Lindy Waters III,waterli01,2025,18,122.0,22.0,2024-12-06,,,MIN,"L, 90-107",,,2.0,7.0,0.286,2.0,7.0,0.286,0.0,0.0,,0.429,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,0.5,-3.0
Lindy Waters III,waterli01,2025,19,123.0,23.0,2024-12-08,,,MIN,"W, 114-106",,,0.0,5.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,1.0,3.0,4.0,3.0,0.0,0.0,0.0,4.0,0.0,-1.4,1.0
Lindy Waters III,waterli01,2025,20,124.0,24.0,2024-12-11,,,HOU,"L, 90-91",,,3.0,6.0,0.5,2.0,4.0,0.5,1.0,2.0,0.5,0.667,0.0,0.0,,0.0,5.0,5.0,2.0,1.0,0.0,3.0,0.0,8.0,5.9,-3.0
Lindy Waters III,waterli01,2025,21,125.0,25.0,2024-12-15,,,DAL,"L, 133-143",,,4.0,9.0,0.444,4.0,7.0,0.571,0.0,2.0,0.0,0.667,0.0,0.0,,2.0,3.0,5.0,2.0,4.0,0.0,0.0,3.0,12.0,13.8,13.0
Lindy Waters III,waterli01,2025,22,126.0,26.0,2024-12-19,,,MEM,"L, 93-144",,,1.0,6.0,0.167,1.0,4.0,0.25,0.0,2.0,0.0,0.25,0.0,0.0,,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,3.0,1.1,-16.0
Lindy Waters III,waterli01,2025,23,127.0,30.0,2024-12-27,,,LAC,"L, 92-102",,,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,-2.6,16.0
Lindy Waters III,waterli01,2025,24,128.0,31.0,2024-12-28,,,PHO,"W, 109-105",,,1.0,3.0,0.333,1.0,2.0,0.5,0.0,1.0,0.0,0.5,0.0,0.0,,2.0,2.0,4.0,1.0,1.0,0.0,1.0,2.0,3.0,3.2,-13.0
Lindy Waters III,waterli01,2025,25,129.0,32.0,2024-12-30,,,CLE,"L, 95-113",,,0.0,6.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,-2.4,-4.0
Lindy Waters III,waterli01,2025,26,130.0,33.0,2025-01-02,,,PHI,"W, 139-105",,,4.0,7.0,0.571,2.0,4.0,0.5,2.0,3.0,0.667,0.714,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,10.0,7.9,-2.0
Lindy Waters III,waterli01,2025,27,131.0,34.0,2025-01-04,,,MEM,"W, 121-113",,,6.0,7.0,0.857,4.0,5.0,0.8,2.0,2.0,1.0,1.143,0.0,0.0,,0.0,3.0,3.0,2.0,1.0,1.0,1.0,2.0,16.0,15.7,-5.0
Lindy Waters III,waterli01,2025,28,132.0,35.0,2025-01-05,,,SAC,"L, 99-129",,,2.0,5.0,0.4,1.0,4.0,0.25,1.0,1.0,1.0,0.5,0.0,0.0,,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,3.9,-3.0
Lindy Waters III,waterli01,2025,29,133.0,36.0,2025-01-07,,,MIA,"L, 98-114",,,3.0,8.0,0.375,0.0,4.0,0.0,3.0,4.0,0.75,0.375,0.0,0.0,,0.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,6.0,1.4,-12.0
Lindy Waters III,waterli01,2025,30,134.0,37.0,2025-01-09,,,DET,"W, 107-104",,,4.0,8.0,0.5,3.0,7.0,0.429,1.0,1.0,1.0,0.688,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,11.0,7.3,10.0
Lindy Waters III,waterli01,2025,31,135.0,38.0,2025-01-10,,,IND,"L, 96-108",*,,3.0,8.0,0.375,1.0,5.0,0.2,2.0,3.0,0.667,0.438,0.0,1.0,0.0,1.0,4.0,5.0,2.0,0.0,0.0,2.0,3.0,7.0,2.3,-13.0
Lindy Waters III,waterli01,2025,32,136.0,39.0,2025-01-13,,,TOR,"L, 101-104",,,2.0,6.0,0.333,2.0,4.0,0.5,0.0,2.0,0.0,0.5,2.0,3.0,0.667,1.0,8.0,9.0,0.0,0.0,1.0,1.0,0.0,8.0,7.0,-9.0
Lindy Waters III,waterli01,2025,33,137.0,41.0,2025-01-18,,,WAS,"W, 122-114",,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,5.0
Lindy Waters III,waterli01,2025,34,138.0,42.0,2025-01-20,,,BOS,"L, 85-125",,,2.0,7.0,0.286,2.0,6.0,0.333,0.0,1.0,0.0,0.429,0.0,0.0,,0.0,4.0,4.0,2.0,1.0,0.0,1.0,4.0,6.0,2.9,-10.0
Lindy Waters III,waterli01,2025,35,139.0,43.0,2025-01-22,,,SAC,"L, 117-123",,,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.75,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,3.0,2.7,-10.0
Lindy Waters III,waterli01,2025,36,140.0,44.0,2025-01-23,,,CHI,"W, 131-106",,,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,,0.5,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.3,-1.0
Lindy Waters III,waterli01,2025,37,141.0,45.0,2025-01-25,,,LAL,"L, 108-118",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Lindy Waters III,waterli01,2025,38,142.0,48.0,2025-01-31,,,PHO,"L, 105-130",,,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.8,-1.0
Lindy Waters III,waterli01,2025,39,143.0,54.0,2025-02-11,,,CHI,"W, 132-92",,,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.8,-1.0
Lindy Waters III,waterli01,2025,40,144.0,56.0,2025-02-21,,,SAS,"W, 125-110",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0
Lindy Waters III,waterli01,2025,41,145.0,59.0,2025-02-26,,,BOS,"W, 117-97",,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3.3,1.0
Lindy Waters III,waterli01,2025,42,146.0,60.0,2025-02-28,,,DEN,"L, 119-134",,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.4,7.0
Lindy Waters III,waterli01,2025,43,147.0,61.0,2025-03-01,,,BRK,"W, 115-94",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1,2.0
Lindy Waters III,waterli01,2025,44,148.0,62.0,2025-03-03,,,UTA,"W, 134-106",,,3.0,4.0,0.75,2.0,3.0,0.667,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,7.4,6.0
Lindy Waters III,waterli01,2025,45,149.0,66.0,2025-03-11,,,WAS,"W, 123-103",,,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,5.1,3.0
Lindy Waters III,waterli01,2025,46,150.0,69.0,2025-03-17,,,NOP,"W, 127-81",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.6,16.0
Lindy Waters III,waterli01,2025,47,151.0,72.0,2025-03-23,,,NOP,"W, 136-130",,,1.0,2.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.75,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.7,6.0
