player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Jaylen Wells,wellsja01,2025,1,1.0,1.0,2024-10-23,,,UTA,"W, 126-124",,,2.0,6.0,0.333,2.0,5.0,0.4,0.0,1.0,0.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,6.0,1.5,10.0
Jaylen Wells,wellsja01,2025,2,2.0,2.0,2024-10-25,,,HOU,"L, 108-128",,,3.0,14.0,0.214,1.0,5.0,0.2,2.0,9.0,0.222,0.25,1.0,2.0,0.5,2.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,8.0,0.6,-4.0
Jaylen Wells,wellsja01,2025,3,3.0,3.0,2024-10-26,,,ORL,"W, 124-111",,,2.0,6.0,0.333,1.0,1.0,1.0,1.0,5.0,0.2,0.417,2.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,6.0,-18.0
Jaylen Wells,wellsja01,2025,4,4.0,4.0,2024-10-28,,,CHI,"L, 123-126",,,5.0,12.0,0.417,1.0,4.0,0.25,4.0,8.0,0.5,0.458,0.0,0.0,,2.0,4.0,6.0,2.0,1.0,0.0,1.0,3.0,11.0,7.4,-8.0
Jaylen Wells,wellsja01,2025,5,5.0,5.0,2024-10-30,,,BRK,"L, 106-119",,,3.0,7.0,0.429,2.0,6.0,0.333,1.0,1.0,1.0,0.571,1.0,2.0,0.5,0.0,1.0,1.0,4.0,0.0,1.0,4.0,1.0,9.0,4.3,-10.0
Jaylen Wells,wellsja01,2025,6,6.0,6.0,2024-10-31,,,MIL,"W, 122-99",*,,5.0,9.0,0.556,3.0,6.0,0.5,2.0,3.0,0.667,0.722,3.0,3.0,1.0,1.0,6.0,7.0,1.0,0.0,0.0,1.0,2.0,16.0,13.1,7.0
Jaylen Wells,wellsja01,2025,7,7.0,7.0,2024-11-02,,,PHI,"W, 124-107",*,,6.0,11.0,0.545,2.0,4.0,0.5,4.0,7.0,0.571,0.636,1.0,1.0,1.0,2.0,3.0,5.0,2.0,0.0,0.0,1.0,3.0,15.0,11.2,13.0
Jaylen Wells,wellsja01,2025,8,8.0,8.0,2024-11-04,,,BRK,"L, 104-106",*,,3.0,12.0,0.25,0.0,5.0,0.0,3.0,7.0,0.429,0.25,0.0,0.0,,1.0,4.0,5.0,3.0,0.0,1.0,1.0,2.0,6.0,1.7,1.0
Jaylen Wells,wellsja01,2025,9,9.0,9.0,2024-11-06,,,LAL,"W, 131-114",*,,7.0,10.0,0.7,5.0,7.0,0.714,2.0,3.0,0.667,0.95,1.0,2.0,0.5,0.0,3.0,3.0,1.0,1.0,0.0,1.0,0.0,20.0,17.0,8.0
Jaylen Wells,wellsja01,2025,10,10.0,10.0,2024-11-08,,,WAS,"W, 128-104",*,,4.0,10.0,0.4,1.0,4.0,0.25,3.0,6.0,0.5,0.45,2.0,3.0,0.667,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,11.0,4.4,24.0
Jaylen Wells,wellsja01,2025,11,11.0,11.0,2024-11-10,,,POR,"W, 134-89",*,,5.0,9.0,0.556,2.0,4.0,0.5,3.0,5.0,0.6,0.667,4.0,4.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,16.0,13.3,28.0
Jaylen Wells,wellsja01,2025,12,12.0,12.0,2024-11-13,,,LAL,"L, 123-128",*,,4.0,8.0,0.5,0.0,3.0,0.0,4.0,5.0,0.8,0.5,1.0,1.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,2.0,2.0,9.0,4.5,1.0
Jaylen Wells,wellsja01,2025,13,13.0,13.0,2024-11-15,,,GSW,"L, 118-123",*,,5.0,10.0,0.5,2.0,6.0,0.333,3.0,4.0,0.75,0.6,4.0,5.0,0.8,3.0,1.0,4.0,2.0,0.0,0.0,1.0,1.0,16.0,13.0,6.0
Jaylen Wells,wellsja01,2025,14,14.0,14.0,2024-11-17,,,DEN,"W, 105-90",*,,6.0,15.0,0.4,2.0,5.0,0.4,4.0,10.0,0.4,0.467,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,15.0,7.5,-3.0
Jaylen Wells,wellsja01,2025,15,15.0,15.0,2024-11-19,,,DEN,"L, 110-122",*,,3.0,9.0,0.333,1.0,3.0,0.333,2.0,6.0,0.333,0.389,1.0,2.0,0.5,2.0,1.0,3.0,2.0,1.0,1.0,2.0,1.0,8.0,4.9,-13.0
Jaylen Wells,wellsja01,2025,16,16.0,16.0,2024-11-20,,,PHI,"W, 117-111",*,,5.0,8.0,0.625,2.0,4.0,0.5,3.0,4.0,0.75,0.75,2.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,3.0,0.0,14.0,9.7,2.0
Jaylen Wells,wellsja01,2025,17,17.0,17.0,2024-11-23,,,CHI,"W, 142-131",*,,10.0,14.0,0.714,6.0,10.0,0.6,4.0,4.0,1.0,0.929,0.0,0.0,,1.0,3.0,4.0,6.0,0.0,0.0,0.0,3.0,26.0,24.8,10.0
Jaylen Wells,wellsja01,2025,18,18.0,18.0,2024-11-25,,,POR,"W, 123-98",*,,2.0,6.0,0.333,1.0,4.0,0.25,1.0,2.0,0.5,0.417,0.0,0.0,,0.0,4.0,4.0,1.0,0.0,0.0,2.0,0.0,5.0,1.5,-2.0
Jaylen Wells,wellsja01,2025,19,19.0,19.0,2024-11-27,,,DET,"W, 131-111",*,,4.0,11.0,0.364,3.0,9.0,0.333,1.0,2.0,0.5,0.5,2.0,2.0,1.0,1.0,1.0,2.0,3.0,2.0,0.0,2.0,1.0,13.0,9.6,2.0
Jaylen Wells,wellsja01,2025,20,20.0,20.0,2024-11-29,,,NOP,"W, 120-109",*,,5.0,9.0,0.556,2.0,4.0,0.5,3.0,5.0,0.6,0.667,1.0,1.0,1.0,2.0,4.0,6.0,3.0,0.0,0.0,2.0,1.0,13.0,11.0,7.0
Jaylen Wells,wellsja01,2025,21,21.0,21.0,2024-12-01,,,IND,"W, 136-121",*,,5.0,9.0,0.556,3.0,7.0,0.429,2.0,2.0,1.0,0.722,0.0,0.0,,1.0,5.0,6.0,1.0,0.0,0.0,1.0,3.0,13.0,9.4,9.0
Jaylen Wells,wellsja01,2025,22,22.0,22.0,2024-12-03,,,DAL,"L, 116-121",*,,4.0,9.0,0.444,2.0,7.0,0.286,2.0,2.0,1.0,0.556,0.0,0.0,,2.0,1.0,3.0,2.0,2.0,0.0,0.0,4.0,10.0,8.8,6.0
Jaylen Wells,wellsja01,2025,23,23.0,23.0,2024-12-05,,,SAC,"W, 115-110",*,,2.0,5.0,0.4,1.0,3.0,0.333,1.0,2.0,0.5,0.5,5.0,6.0,0.833,1.0,5.0,6.0,0.0,0.0,0.0,4.0,3.0,10.0,3.9,-27.0
Jaylen Wells,wellsja01,2025,24,24.0,24.0,2024-12-07,,,BOS,"W, 127-121",*,,3.0,6.0,0.5,1.0,4.0,0.25,2.0,2.0,1.0,0.583,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,7.0,2.9,-5.0
Jaylen Wells,wellsja01,2025,25,25.0,25.0,2024-12-08,,,WAS,"W, 140-112",*,,0.0,3.0,0.0,0.0,0.0,,0.0,3.0,0.0,0.0,4.0,4.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,4.0,2.5,14.0
Jaylen Wells,wellsja01,2025,26,26.0,26.0,2024-12-13,,,BRK,"W, 135-119",*,,5.0,8.0,0.625,2.0,3.0,0.667,3.0,5.0,0.6,0.75,0.0,0.0,,1.0,4.0,5.0,3.0,1.0,0.0,2.0,2.0,12.0,10.6,20.0
Jaylen Wells,wellsja01,2025,27,27.0,27.0,2024-12-15,,,LAL,"L, 110-116",*,,3.0,8.0,0.375,0.0,0.0,,3.0,8.0,0.375,0.375,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,2.0,4.0
Jaylen Wells,wellsja01,2025,28,28.0,28.0,2024-12-19,,,GSW,"W, 144-93",*,,5.0,6.0,0.833,3.0,4.0,0.75,2.0,2.0,1.0,1.083,0.0,0.0,,1.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0,13.0,14.1,23.0
Jaylen Wells,wellsja01,2025,29,29.0,29.0,2024-12-21,,,ATL,"W, 128-112",*,,6.0,12.0,0.5,1.0,4.0,0.25,5.0,8.0,0.625,0.542,0.0,0.0,,2.0,1.0,3.0,2.0,2.0,0.0,1.0,2.0,13.0,10.3,0.0
Jaylen Wells,wellsja01,2025,30,30.0,30.0,2024-12-23,,,LAC,"L, 110-114",*,,2.0,5.0,0.4,1.0,4.0,0.25,1.0,1.0,1.0,0.5,2.0,2.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,2.0,2.0,7.0,4.6,2.0
Jaylen Wells,wellsja01,2025,31,31.0,31.0,2024-12-26,,,TOR,"W, 155-126",*,,6.0,12.0,0.5,5.0,10.0,0.5,1.0,2.0,0.5,0.708,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,17.0,12.6,20.0
Jaylen Wells,wellsja01,2025,32,32.0,32.0,2024-12-27,,,NOP,"W, 132-124",*,,3.0,10.0,0.3,1.0,6.0,0.167,2.0,4.0,0.5,0.35,3.0,4.0,0.75,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,10.0,5.0,4.0
Jaylen Wells,wellsja01,2025,33,33.0,33.0,2024-12-29,,,OKC,"L, 106-130",*,,2.0,12.0,0.167,0.0,7.0,0.0,2.0,5.0,0.4,0.167,0.0,0.0,,1.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,4.0,-2.7,-14.0
Jaylen Wells,wellsja01,2025,34,34.0,34.0,2024-12-31,,,PHO,"W, 117-112",*,,3.0,12.0,0.25,2.0,8.0,0.25,1.0,4.0,0.25,0.333,3.0,4.0,0.75,3.0,3.0,6.0,2.0,1.0,0.0,3.0,4.0,11.0,4.2,8.0
Jaylen Wells,wellsja01,2025,35,35.0,35.0,2025-01-03,,,SAC,"L, 133-138",*,,11.0,16.0,0.688,8.0,9.0,0.889,3.0,7.0,0.429,0.938,0.0,0.0,,3.0,2.0,5.0,2.0,0.0,0.0,0.0,1.0,30.0,26.9,-4.0
Jaylen Wells,wellsja01,2025,36,36.0,36.0,2025-01-04,,,GSW,"L, 113-121",*,,4.0,13.0,0.308,0.0,5.0,0.0,4.0,8.0,0.5,0.308,0.0,0.0,,2.0,4.0,6.0,4.0,2.0,0.0,2.0,1.0,8.0,5.5,-10.0
Jaylen Wells,wellsja01,2025,37,37.0,37.0,2025-01-06,,,DAL,"W, 119-104",*,,3.0,11.0,0.273,1.0,5.0,0.2,2.0,6.0,0.333,0.318,10.0,11.0,0.909,2.0,9.0,11.0,1.0,0.0,0.0,0.0,1.0,17.0,14.5,18.0
Jaylen Wells,wellsja01,2025,38,38.0,38.0,2025-01-09,,,HOU,"L, 115-119",*,,1.0,5.0,0.2,0.0,3.0,0.0,1.0,2.0,0.5,0.2,2.0,2.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,2.0,1.0,4.0,0.5,-20.0
Jaylen Wells,wellsja01,2025,39,39.0,39.0,2025-01-11,,,MIN,"W, 127-125",*,,4.0,13.0,0.308,3.0,9.0,0.333,1.0,4.0,0.25,0.423,2.0,3.0,0.667,1.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,13.0,10.5,0.0
Jaylen Wells,wellsja01,2025,40,40.0,40.0,2025-01-13,,,HOU,"L, 118-120",*,,5.0,8.0,0.625,3.0,4.0,0.75,2.0,4.0,0.5,0.813,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,14.0,11.2,-3.0
