player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Gary Payton II,paytoga01,2025,1,209.0,1.0,2024-10-23,,,POR,"W, 140-104",,,3.0,4.0,0.75,0.0,1.0,0.0,3.0,3.0,1.0,0.75,2.0,2.0,1.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,8.0,10.8,26.0
Gary Payton II,paytoga01,2025,2,210.0,2.0,2024-10-25,,,UTA,"W, 127-86",,,2.0,3.0,0.667,0.0,1.0,0.0,2.0,2.0,1.0,0.667,0.0,0.0,,0.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,4.0,7.0,10.0
Gary Payton II,paytoga01,2025,3,211.0,3.0,2024-10-27,,,LAC,"L, 104-112",,,2.0,5.0,0.4,0.0,1.0,0.0,2.0,4.0,0.5,0.4,2.0,2.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,6.0,4.6,-3.0
Gary Payton II,paytoga01,2025,4,212.0,4.0,2024-10-29,,,NOP,"W, 124-106",,,3.0,5.0,0.6,1.0,2.0,0.5,2.0,3.0,0.667,0.7,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,7.0,5.1,-3.0
Gary Payton II,paytoga01,2025,5,213.0,5.0,2024-10-30,,,NOP,"W, 104-89",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,1.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.3,-5.0
Gary Payton II,paytoga01,2025,6,214.0,6.0,2024-11-02,,,HOU,"W, 127-121 (OT)",,,1.0,2.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.75,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,2.5,-2.0
Gary Payton II,paytoga01,2025,7,215.0,7.0,2024-11-04,,,WAS,"W, 125-112",*,,3.0,3.0,1.0,0.0,0.0,,3.0,3.0,1.0,1.0,0.0,0.0,,1.0,2.0,3.0,3.0,0.0,0.0,1.0,2.0,6.0,6.7,4.0
Gary Payton II,paytoga01,2025,8,216.0,8.0,2024-11-06,,,BOS,"W, 118-112",,,3.0,4.0,0.75,0.0,1.0,0.0,3.0,3.0,1.0,0.75,0.0,1.0,0.0,2.0,1.0,3.0,1.0,1.0,2.0,2.0,2.0,6.0,6.0,7.0
Gary Payton II,paytoga01,2025,9,217.0,9.0,2024-11-08,,,CLE,"L, 117-136",*,,4.0,4.0,1.0,0.0,0.0,,4.0,4.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,8.0,8.0,-9.0
Gary Payton II,paytoga01,2025,10,218.0,10.0,2024-11-10,,,OKC,"W, 127-116",,,3.0,3.0,1.0,0.0,0.0,,3.0,3.0,1.0,1.0,1.0,2.0,0.5,1.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,7.0,4.1,2.0
