player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Hunter Tyson,tysonhu01,2025,1,19.0,1.0,2024-10-24,,,OKC,"L, 87-102",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0
Hunter Tyson,tysonhu01,2025,2,20.0,5.0,2024-11-01,,,MIN,"L, 116-119",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.6,1.0
Hunter Tyson,tysonhu01,2025,3,21.0,6.0,2024-11-02,,,UTA,"W, 129-103",,,2.0,5.0,0.4,0.0,2.0,0.0,2.0,3.0,0.667,0.4,3.0,3.0,1.0,1.0,3.0,4.0,4.0,0.0,0.0,0.0,2.0,7.0,7.9,5.0
Hunter Tyson,tysonhu01,2025,4,22.0,7.0,2024-11-04,,,TOR,"W, 121-119",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,-2.0
Hunter Tyson,tysonhu01,2025,5,23.0,8.0,2024-11-06,,,OKC,"W, 124-122",,,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,,0.0,4.0,4.0,0.0,1.0,0.0,2.0,4.0,2.0,-0.4,-6.0
Hunter Tyson,tysonhu01,2025,6,24.0,9.0,2024-11-08,,,MIA,"W, 135-122",,,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.167,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,7.0,5.3,-12.0
Hunter Tyson,tysonhu01,2025,7,25.0,11.0,2024-11-15,,,NOP,"L, 94-101",,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,-7.0
Hunter Tyson,tysonhu01,2025,8,26.0,12.0,2024-11-17,,,MEM,"L, 90-105",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0
Hunter Tyson,tysonhu01,2025,9,27.0,14.0,2024-11-22,,,DAL,"L, 120-123",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-1.0
Hunter Tyson,tysonhu01,2025,10,28.0,15.0,2024-11-23,,,LAL,"W, 127-102",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,1.0,2.0,0.5,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.3,-2.0
Hunter Tyson,tysonhu01,2025,11,29.0,16.0,2024-11-25,,,NYK,"L, 118-145",,,2.0,3.0,0.667,1.0,2.0,0.5,1.0,1.0,1.0,0.833,0.0,0.0,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,4.7,-4.0
Hunter Tyson,tysonhu01,2025,12,30.0,17.0,2024-11-27,,,UTA,"W, 122-103",,,1.0,3.0,0.333,1.0,2.0,0.5,0.0,1.0,0.0,0.5,2.0,2.0,1.0,0.0,4.0,4.0,0.0,0.0,2.0,2.0,2.0,5.0,3.1,-5.0
Hunter Tyson,tysonhu01,2025,13,31.0,21.0,2024-12-07,,,WAS,"L, 113-122",,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,2.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.6,-5.0
Hunter Tyson,tysonhu01,2025,14,32.0,22.0,2024-12-08,,,ATL,"W, 141-111",,,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,5.0,7.0
Hunter Tyson,tysonhu01,2025,15,33.0,23.0,2024-12-13,,,LAC,"W, 120-98",,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,5.0,2.6,0.0
