player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Cason Wallace,wallaca01,2025,1,83.0,1.0,2024-10-24,,,DEN,"W, 102-87",,,2.0,7.0,0.286,0.0,1.0,0.0,2.0,6.0,0.333,0.286,0.0,0.0,,2.0,2.0,4.0,0.0,2.0,0.0,0.0,1.0,4.0,3.5,18.0
Cason Wallace,wallaca01,2025,2,84.0,2.0,2024-10-26,,,CHI,"W, 114-95",*,,4.0,11.0,0.364,0.0,4.0,0.0,4.0,7.0,0.571,0.364,1.0,1.0,1.0,1.0,5.0,6.0,2.0,3.0,0.0,0.0,1.0,9.0,9.1,15.0
Cason Wallace,wallaca01,2025,3,85.0,3.0,2024-10-27,,,ATL,"W, 128-104",,,2.0,6.0,0.333,1.0,4.0,0.25,1.0,2.0,0.5,0.417,0.0,0.0,,0.0,4.0,4.0,1.0,3.0,0.0,2.0,2.0,5.0,3.7,13.0
Cason Wallace,wallaca01,2025,4,86.0,4.0,2024-10-30,,,SAS,"W, 105-93",*,,4.0,9.0,0.444,1.0,3.0,0.333,3.0,6.0,0.5,0.5,0.0,0.0,,1.0,0.0,1.0,2.0,2.0,1.0,1.0,3.0,9.0,6.9,8.0
Cason Wallace,wallaca01,2025,5,87.0,5.0,2024-11-01,,,POR,"W, 137-114",,,5.0,7.0,0.714,3.0,5.0,0.6,2.0,2.0,1.0,0.929,0.0,0.0,,0.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,13.0,13.2,13.0
Cason Wallace,wallaca01,2025,6,88.0,6.0,2024-11-02,,,LAC,"W, 105-92",,,3.0,4.0,0.75,1.0,2.0,0.5,2.0,2.0,1.0,0.875,0.0,0.0,,0.0,4.0,4.0,1.0,0.0,1.0,0.0,2.0,7.0,7.2,14.0
Cason Wallace,wallaca01,2025,7,89.0,7.0,2024-11-04,,,ORL,"W, 102-86",*,,2.0,6.0,0.333,0.0,1.0,0.0,2.0,5.0,0.4,0.333,0.0,0.0,,0.0,4.0,4.0,1.0,0.0,1.0,1.0,3.0,4.0,1.0,7.0
Cason Wallace,wallaca01,2025,8,90.0,8.0,2024-11-06,,,DEN,"L, 122-124",,,2.0,8.0,0.25,0.0,3.0,0.0,2.0,5.0,0.4,0.25,0.0,0.0,,0.0,2.0,2.0,2.0,2.0,0.0,1.0,4.0,4.0,0.6,-7.0
Cason Wallace,wallaca01,2025,9,91.0,9.0,2024-11-08,,,HOU,"W, 126-107",*,,2.0,4.0,0.5,0.0,1.0,0.0,2.0,3.0,0.667,0.5,0.0,0.0,,3.0,2.0,5.0,1.0,1.0,1.0,0.0,2.0,4.0,6.3,3.0
Cason Wallace,wallaca01,2025,10,92.0,10.0,2024-11-10,,,GSW,"L, 116-127",,,6.0,10.0,0.6,2.0,2.0,1.0,4.0,8.0,0.5,0.7,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,16.0,11.6,-3.0
