player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Cameron Payne,payneca01,2025,1,406.0,1.0,2024-10-22,,,BOS,"L, 109-132",,,5.0,10.0,0.5,1.0,4.0,0.25,4.0,6.0,0.667,0.55,0.0,0.0,,1.0,2.0,3.0,4.0,1.0,0.0,1.0,3.0,11.0,8.9,0.0
Cameron Payne,payneca01,2025,2,407.0,2.0,2024-10-25,,,IND,"W, 123-98",,,3.0,9.0,0.333,1.0,5.0,0.2,2.0,4.0,0.5,0.389,0.0,1.0,0.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,7.0,5.2,3.0
Cameron Payne,payneca01,2025,3,408.0,3.0,2024-10-28,,,CLE,"L, 104-110",,,2.0,7.0,0.286,2.0,3.0,0.667,0.0,4.0,0.0,0.429,0.0,0.0,,1.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,6.0,2.5,-6.0
Cameron Payne,payneca01,2025,4,409.0,4.0,2024-10-30,,,MIA,"W, 116-107",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,4.4,4.0
Cameron Payne,payneca01,2025,5,410.0,5.0,2024-11-01,,,DET,"W, 128-98",,,2.0,6.0,0.333,0.0,2.0,0.0,2.0,4.0,0.5,0.333,0.0,0.0,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,4.0,2.2,7.0
Cameron Payne,payneca01,2025,6,411.0,10.0,2024-11-12,,,PHI,"W, 111-99",,,1.0,5.0,0.2,1.0,2.0,0.5,0.0,3.0,0.0,0.3,0.0,0.0,,1.0,2.0,3.0,3.0,0.0,0.0,1.0,3.0,3.0,1.1,-4.0
Cameron Payne,payneca01,2025,7,412.0,11.0,2024-11-13,,,CHI,"L, 123-124",,,4.0,4.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.375,0.0,0.0,,0.0,0.0,0.0,2.0,3.0,1.0,0.0,4.0,11.0,13.3,11.0
Cameron Payne,payneca01,2025,8,413.0,12.0,2024-11-15,,,BRK,"W, 124-122",,,4.0,10.0,0.4,2.0,6.0,0.333,2.0,4.0,0.5,0.5,0.0,1.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,1.0,3.0,10.0,3.9,-5.0
Cameron Payne,payneca01,2025,9,414.0,13.0,2024-11-17,,,BRK,"W, 114-104",,,3.0,7.0,0.429,3.0,7.0,0.429,0.0,0.0,,0.643,0.0,0.0,,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,9.0,8.7,5.0
Cameron Payne,payneca01,2025,10,415.0,14.0,2024-11-18,,,WAS,"W, 134-106",,,6.0,9.0,0.667,5.0,6.0,0.833,1.0,3.0,0.333,0.944,0.0,0.0,,1.0,1.0,2.0,7.0,0.0,0.0,2.0,2.0,17.0,16.2,19.0
