player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Trendon Watford,watfotr01,2025,1,174.0,14.0,2024-11-17,,,NYK,"L, 104-114",,,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.333,2.0,2.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,1.0,1.0,4.0,3.9,4.0
Trendon Watford,watfotr01,2025,2,175.0,15.0,2024-11-19,,,CHO,"W, 116-115",,,3.0,6.0,0.5,0.0,1.0,0.0,3.0,5.0,0.6,0.5,4.0,5.0,0.8,0.0,4.0,4.0,1.0,1.0,2.0,0.0,1.0,10.0,10.5,8.0
Trendon Watford,watfotr01,2025,3,176.0,16.0,2024-11-22,,,PHI,"L, 98-113",,,3.0,7.0,0.429,0.0,3.0,0.0,3.0,4.0,0.75,0.429,0.0,0.0,,0.0,3.0,3.0,2.0,0.0,0.0,2.0,3.0,6.0,1.4,-21.0
Trendon Watford,watfotr01,2025,4,177.0,17.0,2024-11-24,,,SAC,"W, 108-103",,,1.0,5.0,0.2,0.0,1.0,0.0,1.0,4.0,0.25,0.2,1.0,2.0,0.5,0.0,3.0,3.0,0.0,2.0,1.0,2.0,2.0,3.0,0.3,-10.0
Trendon Watford,watfotr01,2025,5,178.0,18.0,2024-11-25,,,GSW,"W, 128-120",,,3.0,5.0,0.6,2.0,3.0,0.667,1.0,2.0,0.5,0.8,0.0,0.0,,1.0,3.0,4.0,1.0,0.0,1.0,1.0,3.0,8.0,6.5,3.0
Trendon Watford,watfotr01,2025,6,179.0,19.0,2024-11-27,,,PHO,"W, 127-117",,,6.0,13.0,0.462,2.0,6.0,0.333,4.0,7.0,0.571,0.538,4.0,4.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,3.0,3.0,18.0,10.2,3.0
Trendon Watford,watfotr01,2025,7,180.0,20.0,2024-11-29,,,ORL,"L, 100-123",,,6.0,11.0,0.545,0.0,2.0,0.0,6.0,9.0,0.667,0.545,1.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,2.0,4.0,13.0,5.7,6.0
Trendon Watford,watfotr01,2025,8,181.0,21.0,2024-12-01,,,ORL,"L, 92-100",,,3.0,9.0,0.333,1.0,2.0,0.5,2.0,7.0,0.286,0.389,6.0,7.0,0.857,1.0,2.0,3.0,1.0,1.0,0.0,1.0,4.0,13.0,7.9,-13.0
Trendon Watford,watfotr01,2025,9,182.0,22.0,2024-12-02,,,CHI,"L, 102-128",,,4.0,7.0,0.571,1.0,2.0,0.5,3.0,5.0,0.6,0.643,3.0,5.0,0.6,1.0,4.0,5.0,1.0,1.0,0.0,2.0,3.0,12.0,8.3,-18.0
Trendon Watford,watfotr01,2025,10,183.0,23.0,2024-12-04,,,IND,"W, 99-90",,,2.0,8.0,0.25,1.0,4.0,0.25,1.0,4.0,0.25,0.313,4.0,4.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,4.0,9.0,1.5,9.0
Trendon Watford,watfotr01,2025,11,184.0,24.0,2024-12-08,,,MIL,"L, 113-118",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,2.0,2.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,2.0,4.0,4.5,-12.0
Trendon Watford,watfotr01,2025,12,185.0,25.0,2024-12-13,,,MEM,"L, 119-135",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
