player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
RJ Barrett,barrerj01,2025,1,330.0,4.0,2024-10-28,,,DEN,"L, 125-127 (OT)",*,,9.0,21.0,0.429,2.0,6.0,0.333,7.0,15.0,0.467,0.476,0.0,0.0,,1.0,4.0,5.0,3.0,0.0,0.0,2.0,5.0,20.0,8.9,-3.0
RJ Barrett,barrerj01,2025,2,331.0,5.0,2024-10-30,,,CHO,"L, 133-138",*,,10.0,18.0,0.556,4.0,6.0,0.667,6.0,12.0,0.5,0.667,7.0,12.0,0.583,1.0,3.0,4.0,8.0,2.0,0.0,3.0,3.0,31.0,25.4,-6.0
RJ Barrett,barrerj01,2025,3,332.0,6.0,2024-11-01,,,LAL,"L, 125-131",*,,14.0,22.0,0.636,3.0,5.0,0.6,11.0,17.0,0.647,0.705,2.0,2.0,1.0,1.0,4.0,5.0,12.0,0.0,0.0,4.0,3.0,33.0,28.3,1.0
RJ Barrett,barrerj01,2025,4,333.0,7.0,2024-11-02,,,SAC,"W, 131-128 (OT)",*,,10.0,26.0,0.385,3.0,9.0,0.333,7.0,17.0,0.412,0.442,8.0,11.0,0.727,2.0,7.0,9.0,6.0,1.0,0.0,2.0,1.0,31.0,21.9,5.0
RJ Barrett,barrerj01,2025,5,334.0,8.0,2024-11-04,,,DEN,"L, 119-121",*,,5.0,21.0,0.238,2.0,11.0,0.182,3.0,10.0,0.3,0.286,4.0,5.0,0.8,1.0,5.0,6.0,10.0,1.0,0.0,5.0,4.0,16.0,6.5,-8.0
RJ Barrett,barrerj01,2025,6,335.0,9.0,2024-11-06,,,SAC,"L, 107-122",*,,9.0,19.0,0.474,1.0,5.0,0.2,8.0,14.0,0.571,0.5,4.0,5.0,0.8,0.0,3.0,3.0,3.0,2.0,0.0,3.0,2.0,23.0,14.1,-9.0
RJ Barrett,barrerj01,2025,7,336.0,10.0,2024-11-09,,,LAC,"L, 103-105",*,,6.0,15.0,0.4,1.0,3.0,0.333,5.0,12.0,0.417,0.433,0.0,2.0,0.0,0.0,6.0,6.0,3.0,2.0,1.0,4.0,2.0,13.0,5.9,-11.0
RJ Barrett,barrerj01,2025,8,337.0,11.0,2024-11-10,,,LAL,"L, 103-123",*,,5.0,15.0,0.333,1.0,7.0,0.143,4.0,8.0,0.5,0.367,7.0,9.0,0.778,0.0,7.0,7.0,4.0,0.0,0.0,4.0,3.0,18.0,8.4,-24.0
RJ Barrett,barrerj01,2025,9,338.0,12.0,2024-11-12,,,MIL,"L, 85-99",*,,3.0,14.0,0.214,1.0,5.0,0.2,2.0,9.0,0.222,0.25,0.0,0.0,,1.0,6.0,7.0,2.0,2.0,0.0,5.0,1.0,7.0,-1.1,-23.0
RJ Barrett,barrerj01,2025,10,339.0,13.0,2024-11-15,,,DET,"L, 95-99",*,,6.0,18.0,0.333,2.0,6.0,0.333,4.0,12.0,0.333,0.389,8.0,9.0,0.889,3.0,3.0,6.0,7.0,0.0,1.0,1.0,1.0,22.0,18.6,14.0
RJ Barrett,barrerj01,2025,11,340.0,14.0,2024-11-16,,,BOS,"L, 123-126 (OT)",*,,10.0,27.0,0.37,1.0,3.0,0.333,9.0,24.0,0.375,0.389,4.0,9.0,0.444,0.0,10.0,10.0,15.0,1.0,1.0,1.0,4.0,25.0,20.7,3.0
RJ Barrett,barrerj01,2025,12,341.0,15.0,2024-11-18,,,IND,"W, 130-119",*,,13.0,21.0,0.619,4.0,8.0,0.5,9.0,13.0,0.692,0.714,9.0,12.0,0.75,1.0,8.0,9.0,5.0,0.0,0.0,5.0,2.0,39.0,29.1,12.0
RJ Barrett,barrerj01,2025,13,342.0,16.0,2024-11-21,,,MIN,"W, 110-105",*,,10.0,14.0,0.714,1.0,3.0,0.333,9.0,11.0,0.818,0.75,10.0,12.0,0.833,1.0,6.0,7.0,3.0,3.0,0.0,4.0,2.0,31.0,27.2,-4.0
RJ Barrett,barrerj01,2025,14,343.0,17.0,2024-11-24,,,CLE,"L, 108-122",*,,6.0,18.0,0.333,2.0,6.0,0.333,4.0,12.0,0.333,0.389,2.0,6.0,0.333,3.0,3.0,6.0,6.0,0.0,1.0,1.0,1.0,16.0,10.7,-13.0
RJ Barrett,barrerj01,2025,15,344.0,18.0,2024-11-25,,,DET,"L, 100-102",*,,7.0,19.0,0.368,1.0,6.0,0.167,6.0,13.0,0.462,0.395,2.0,2.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,3.0,4.0,17.0,5.2,-16.0
RJ Barrett,barrerj01,2025,16,345.0,19.0,2024-11-27,,,NOP,"W, 119-93",*,,8.0,15.0,0.533,3.0,7.0,0.429,5.0,8.0,0.625,0.633,3.0,7.0,0.429,1.0,7.0,8.0,11.0,0.0,0.0,4.0,2.0,22.0,18.8,23.0
RJ Barrett,barrerj01,2025,17,346.0,20.0,2024-11-29,,,MIA,"L, 111-121",*,,10.0,18.0,0.556,2.0,4.0,0.5,8.0,14.0,0.571,0.611,3.0,4.0,0.75,1.0,5.0,6.0,7.0,0.0,0.0,6.0,2.0,25.0,16.3,-9.0
RJ Barrett,barrerj01,2025,18,347.0,21.0,2024-12-01,,,MIA,"W, 119-116",*,,15.0,20.0,0.75,3.0,4.0,0.75,12.0,16.0,0.75,0.825,4.0,4.0,1.0,0.0,7.0,7.0,5.0,0.0,1.0,4.0,3.0,37.0,30.1,15.0
RJ Barrett,barrerj01,2025,19,348.0,22.0,2024-12-03,,,IND,"W, 122-111",*,,9.0,16.0,0.563,2.0,6.0,0.333,7.0,10.0,0.7,0.625,9.0,12.0,0.75,1.0,8.0,9.0,5.0,0.0,0.0,5.0,3.0,29.0,20.6,6.0
RJ Barrett,barrerj01,2025,20,349.0,23.0,2024-12-05,,,OKC,"L, 92-129",*,,5.0,16.0,0.313,1.0,7.0,0.143,4.0,9.0,0.444,0.344,6.0,6.0,1.0,0.0,11.0,11.0,2.0,0.0,1.0,1.0,2.0,17.0,11.4,-15.0
RJ Barrett,barrerj01,2025,21,350.0,24.0,2024-12-07,,,DAL,"L, 118-125",*,,8.0,16.0,0.5,2.0,5.0,0.4,6.0,11.0,0.545,0.563,0.0,0.0,,0.0,4.0,4.0,5.0,1.0,0.0,1.0,5.0,18.0,12.7,-13.0
RJ Barrett,barrerj01,2025,22,351.0,25.0,2024-12-09,,,NYK,"L, 108-113",*,,13.0,24.0,0.542,3.0,7.0,0.429,10.0,17.0,0.588,0.604,1.0,2.0,0.5,2.0,6.0,8.0,4.0,1.0,0.0,3.0,3.0,30.0,20.8,4.0
RJ Barrett,barrerj01,2025,23,352.0,26.0,2024-12-12,,,MIA,"L, 104-114",*,,5.0,18.0,0.278,1.0,4.0,0.25,4.0,14.0,0.286,0.306,2.0,2.0,1.0,1.0,10.0,11.0,10.0,0.0,3.0,6.0,3.0,13.0,8.0,4.0
RJ Barrett,barrerj01,2025,24,353.0,27.0,2024-12-16,,,CHI,"L, 121-122",*,,11.0,24.0,0.458,2.0,4.0,0.5,9.0,20.0,0.45,0.5,8.0,9.0,0.889,1.0,4.0,5.0,9.0,1.0,2.0,6.0,1.0,32.0,23.4,1.0
RJ Barrett,barrerj01,2025,25,354.0,30.0,2024-12-23,,,NYK,"L, 125-139",*,,7.0,13.0,0.538,1.0,4.0,0.25,6.0,9.0,0.667,0.577,8.0,11.0,0.727,0.0,6.0,6.0,6.0,0.0,0.0,3.0,1.0,23.0,18.1,-1.0
RJ Barrett,barrerj01,2025,26,355.0,31.0,2024-12-26,,,MEM,"L, 126-155",*,,10.0,18.0,0.556,2.0,5.0,0.4,8.0,13.0,0.615,0.611,5.0,7.0,0.714,3.0,6.0,9.0,10.0,0.0,0.0,2.0,2.0,27.0,25.7,-14.0
RJ Barrett,barrerj01,2025,27,356.0,32.0,2024-12-29,,,ATL,"L, 107-136",*,,5.0,13.0,0.385,1.0,5.0,0.2,4.0,8.0,0.5,0.423,6.0,8.0,0.75,0.0,6.0,6.0,4.0,0.0,0.0,3.0,2.0,17.0,9.9,-24.0
RJ Barrett,barrerj01,2025,28,357.0,36.0,2025-01-06,,,MIL,"L, 104-128",*,,11.0,18.0,0.611,2.0,5.0,0.4,9.0,13.0,0.692,0.667,1.0,4.0,0.25,3.0,6.0,9.0,5.0,1.0,0.0,1.0,0.0,25.0,23.0,-19.0
RJ Barrett,barrerj01,2025,29,358.0,37.0,2025-01-08,,,NYK,"L, 98-112",*,,7.0,15.0,0.467,1.0,4.0,0.25,6.0,11.0,0.545,0.5,1.0,2.0,0.5,3.0,2.0,5.0,2.0,1.0,1.0,2.0,4.0,16.0,10.1,-18.0
RJ Barrett,barrerj01,2025,30,359.0,38.0,2025-01-09,,,CLE,"L, 126-132",*,,8.0,15.0,0.533,2.0,6.0,0.333,6.0,9.0,0.667,0.6,2.0,3.0,0.667,0.0,5.0,5.0,5.0,2.0,0.0,4.0,2.0,20.0,14.5,-15.0
RJ Barrett,barrerj01,2025,31,360.0,39.0,2025-01-11,,,DET,"L, 114-123",*,,4.0,16.0,0.25,0.0,8.0,0.0,4.0,8.0,0.5,0.25,2.0,6.0,0.333,1.0,5.0,6.0,3.0,2.0,0.0,5.0,4.0,10.0,-1.5,-17.0
RJ Barrett,barrerj01,2025,32,361.0,40.0,2025-01-13,,,GSW,"W, 104-101",*,,6.0,14.0,0.429,1.0,3.0,0.333,5.0,11.0,0.455,0.464,2.0,3.0,0.667,0.0,4.0,4.0,5.0,0.0,0.0,3.0,3.0,15.0,7.7,6.0
RJ Barrett,barrerj01,2025,33,362.0,41.0,2025-01-15,,,BOS,"W, 110-97",*,,10.0,18.0,0.556,1.0,5.0,0.2,9.0,13.0,0.692,0.583,1.0,4.0,0.25,2.0,8.0,10.0,8.0,1.0,1.0,2.0,2.0,22.0,20.5,8.0
RJ Barrett,barrerj01,2025,34,363.0,42.0,2025-01-17,,,MIL,"L, 112-130",*,,7.0,16.0,0.438,3.0,7.0,0.429,4.0,9.0,0.444,0.531,4.0,6.0,0.667,1.0,3.0,4.0,10.0,1.0,0.0,2.0,4.0,21.0,17.8,-9.0
RJ Barrett,barrerj01,2025,35,364.0,43.0,2025-01-21,,,ORL,"W, 109-93",*,,6.0,9.0,0.667,2.0,3.0,0.667,4.0,6.0,0.667,0.778,5.0,7.0,0.714,0.0,8.0,8.0,2.0,1.0,0.0,0.0,3.0,19.0,17.9,7.0
RJ Barrett,barrerj01,2025,36,365.0,44.0,2025-01-23,,,ATL,"W, 122-119",*,,6.0,9.0,0.667,3.0,3.0,1.0,3.0,6.0,0.5,0.833,0.0,2.0,0.0,1.0,5.0,6.0,3.0,2.0,0.0,5.0,2.0,15.0,10.8,5.0
RJ Barrett,barrerj01,2025,37,366.0,45.0,2025-01-25,,,ATL,"W, 117-94",*,,9.0,13.0,0.692,3.0,4.0,0.75,6.0,9.0,0.667,0.808,2.0,4.0,0.5,2.0,6.0,8.0,4.0,1.0,0.0,2.0,2.0,23.0,20.9,11.0
RJ Barrett,barrerj01,2025,38,367.0,46.0,2025-01-27,,,NOP,"W, 113-104",*,,8.0,19.0,0.421,1.0,4.0,0.25,7.0,15.0,0.467,0.447,0.0,3.0,0.0,1.0,5.0,6.0,6.0,0.0,0.0,1.0,1.0,17.0,10.7,15.0
RJ Barrett,barrerj01,2025,39,368.0,47.0,2025-01-29,,,WAS,"W, 106-82",*,,5.0,10.0,0.5,1.0,2.0,0.5,4.0,8.0,0.5,0.55,0.0,2.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,1.0,5.0,11.0,5.2,33.0
RJ Barrett,barrerj01,2025,40,369.0,48.0,2025-01-31,,,CHI,"L, 106-122",*,,8.0,17.0,0.471,1.0,4.0,0.25,7.0,13.0,0.538,0.5,2.0,6.0,0.333,0.0,9.0,9.0,3.0,0.0,0.0,2.0,4.0,19.0,9.9,-11.0
RJ Barrett,barrerj01,2025,41,370.0,49.0,2025-02-02,,,LAC,"W, 115-108",*,,9.0,21.0,0.429,2.0,6.0,0.333,7.0,15.0,0.467,0.476,0.0,0.0,,2.0,4.0,6.0,7.0,3.0,0.0,3.0,2.0,20.0,15.6,6.0
RJ Barrett,barrerj01,2025,42,371.0,55.0,2025-02-12,,,CLE,"L, 108-131",*,,11.0,18.0,0.611,2.0,5.0,0.4,9.0,13.0,0.692,0.667,3.0,7.0,0.429,0.0,4.0,4.0,4.0,3.0,0.0,1.0,3.0,27.0,22.0,-8.0
