player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Zaccharie Risacher,risacza01,2025,1,1.0,1.0,2024-10-23,,,BRK,"W, 120-116",,,2.0,8.0,0.25,1.0,4.0,0.25,1.0,4.0,0.25,0.313,2.0,4.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,7.0,0.3,1.0
Zaccharie Risacher,risacza01,2025,2,2.0,2.0,2024-10-25,,,CHO,"W, 125-120",,,1.0,5.0,0.2,1.0,4.0,0.25,0.0,1.0,0.0,0.3,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,3.3,-14.0
Zaccharie Risacher,risacza01,2025,3,3.0,3.0,2024-10-27,,,OKC,"L, 104-128",*,,6.0,12.0,0.5,0.0,2.0,0.0,6.0,10.0,0.6,0.5,1.0,2.0,0.5,3.0,3.0,6.0,2.0,1.0,1.0,1.0,1.0,13.0,11.3,-17.0
Zaccharie Risacher,risacza01,2025,4,4.0,4.0,2024-10-28,,,WAS,"L, 119-121",*,,1.0,8.0,0.125,1.0,4.0,0.25,0.0,4.0,0.0,0.188,1.0,3.0,0.333,0.0,3.0,3.0,1.0,2.0,2.0,1.0,5.0,4.0,0.0,14.0
Zaccharie Risacher,risacza01,2025,5,5.0,5.0,2024-10-30,,,WAS,"L, 120-133",*,,7.0,15.0,0.467,2.0,7.0,0.286,5.0,8.0,0.625,0.533,1.0,1.0,1.0,3.0,3.0,6.0,2.0,1.0,2.0,3.0,5.0,17.0,11.1,-4.0
Zaccharie Risacher,risacza01,2025,6,6.0,6.0,2024-11-01,,,SAC,"L, 115-123",*,,1.0,9.0,0.111,1.0,6.0,0.167,0.0,3.0,0.0,0.167,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,3.0,-4.8,-25.0
Zaccharie Risacher,risacza01,2025,7,7.0,7.0,2024-11-03,,,NOP,"W, 126-111",*,,4.0,13.0,0.308,1.0,5.0,0.2,3.0,8.0,0.375,0.346,2.0,2.0,1.0,1.0,4.0,5.0,1.0,3.0,0.0,2.0,3.0,11.0,5.9,-3.0
Zaccharie Risacher,risacza01,2025,8,8.0,8.0,2024-11-04,,,BOS,"L, 93-123",*,,6.0,15.0,0.4,1.0,6.0,0.167,5.0,9.0,0.556,0.433,2.0,2.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,2.0,2.0,15.0,6.8,-24.0
Zaccharie Risacher,risacza01,2025,9,9.0,9.0,2024-11-06,,,NYK,"W, 121-116",*,,11.0,18.0,0.611,6.0,10.0,0.6,5.0,8.0,0.625,0.778,5.0,9.0,0.556,1.0,6.0,7.0,3.0,3.0,2.0,0.0,1.0,33.0,31.8,14.0
Zaccharie Risacher,risacza01,2025,10,10.0,10.0,2024-11-08,,,DET,"L, 121-122",*,,2.0,7.0,0.286,0.0,3.0,0.0,2.0,4.0,0.5,0.286,3.0,4.0,0.75,4.0,1.0,5.0,3.0,0.0,1.0,3.0,3.0,7.0,4.2,-4.0
Zaccharie Risacher,risacza01,2025,11,11.0,11.0,2024-11-09,,,CHI,"L, 113-125",*,,6.0,14.0,0.429,1.0,6.0,0.167,5.0,8.0,0.625,0.464,4.0,6.0,0.667,1.0,1.0,2.0,0.0,0.0,2.0,0.0,3.0,17.0,10.0,-13.0
Zaccharie Risacher,risacza01,2025,12,12.0,12.0,2024-11-12,,,BOS,"W, 117-116",*,,4.0,13.0,0.308,0.0,4.0,0.0,4.0,9.0,0.444,0.308,0.0,2.0,0.0,5.0,4.0,9.0,0.0,3.0,0.0,0.0,2.0,8.0,6.6,12.0
Zaccharie Risacher,risacza01,2025,13,13.0,13.0,2024-11-15,,,WAS,"W, 129-117",*,,4.0,12.0,0.333,0.0,4.0,0.0,4.0,8.0,0.5,0.333,3.0,4.0,0.75,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,11.0,4.4,7.0
Zaccharie Risacher,risacza01,2025,14,14.0,14.0,2024-11-17,,,POR,"L, 110-114",*,,3.0,6.0,0.5,0.0,2.0,0.0,3.0,4.0,0.75,0.5,5.0,5.0,1.0,1.0,3.0,4.0,2.0,0.0,0.0,2.0,2.0,11.0,8.2,9.0
