player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Gradey Dick,dickgr01,2025,1,61.0,1.0,2024-10-23,,,CLE,"L, 106-136",*,,5.0,13.0,0.385,2.0,6.0,0.333,3.0,7.0,0.429,0.462,4.0,4.0,1.0,1.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,16.0,12.0,-9.0
Gradey Dick,dickgr01,2025,2,62.0,2.0,2024-10-25,,,PHI,"W, 115-107",*,,3.0,9.0,0.333,1.0,4.0,0.25,2.0,5.0,0.4,0.389,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,6.0,8.0,-0.2,4.0
Gradey Dick,dickgr01,2025,3,63.0,3.0,2024-10-26,,,MIN,"L, 101-112",*,,9.0,16.0,0.563,4.0,9.0,0.444,5.0,7.0,0.714,0.688,3.0,3.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,25.0,18.3,-13.0
Gradey Dick,dickgr01,2025,4,64.0,4.0,2024-10-28,,,DEN,"L, 125-127 (OT)",*,,5.0,13.0,0.385,2.0,7.0,0.286,3.0,6.0,0.5,0.462,3.0,3.0,1.0,1.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,15.0,11.3,-4.0
Gradey Dick,dickgr01,2025,5,65.0,5.0,2024-10-30,,,CHO,"L, 133-138",*,,11.0,17.0,0.647,2.0,6.0,0.333,9.0,11.0,0.818,0.706,6.0,8.0,0.75,1.0,1.0,2.0,1.0,3.0,0.0,3.0,6.0,30.0,21.0,12.0
Gradey Dick,dickgr01,2025,6,66.0,6.0,2024-11-01,,,LAL,"L, 125-131",*,,13.0,26.0,0.5,5.0,11.0,0.455,8.0,15.0,0.533,0.596,0.0,0.0,,2.0,5.0,7.0,3.0,1.0,0.0,1.0,2.0,31.0,22.2,-4.0
Gradey Dick,dickgr01,2025,7,67.0,7.0,2024-11-02,,,SAC,"W, 131-128 (OT)",*,,6.0,17.0,0.353,3.0,8.0,0.375,3.0,9.0,0.333,0.441,7.0,7.0,1.0,0.0,5.0,5.0,2.0,2.0,0.0,3.0,0.0,22.0,14.4,-3.0
Gradey Dick,dickgr01,2025,8,68.0,8.0,2024-11-04,,,DEN,"L, 119-121",*,,10.0,20.0,0.5,4.0,9.0,0.444,6.0,11.0,0.545,0.6,2.0,2.0,1.0,0.0,2.0,2.0,5.0,3.0,2.0,4.0,0.0,26.0,20.5,1.0
Gradey Dick,dickgr01,2025,9,69.0,9.0,2024-11-06,,,SAC,"L, 107-122",*,,3.0,10.0,0.3,0.0,5.0,0.0,3.0,5.0,0.6,0.3,1.0,2.0,0.5,1.0,3.0,4.0,2.0,0.0,0.0,0.0,4.0,7.0,2.2,-22.0
Gradey Dick,dickgr01,2025,10,70.0,10.0,2024-11-09,,,LAC,"L, 103-105",*,,5.0,12.0,0.417,2.0,5.0,0.4,3.0,7.0,0.429,0.5,3.0,4.0,0.75,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,15.0,10.2,13.0
Gradey Dick,dickgr01,2025,11,71.0,11.0,2024-11-10,,,LAL,"L, 103-123",*,,5.0,10.0,0.5,2.0,3.0,0.667,3.0,7.0,0.429,0.6,2.0,2.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,2.0,14.0,9.6,-12.0
Gradey Dick,dickgr01,2025,12,72.0,12.0,2024-11-12,,,MIL,"L, 85-99",*,,7.0,20.0,0.35,4.0,10.0,0.4,3.0,10.0,0.3,0.45,14.0,16.0,0.875,1.0,4.0,5.0,3.0,1.0,0.0,3.0,1.0,32.0,21.6,-2.0
Gradey Dick,dickgr01,2025,13,73.0,13.0,2024-11-15,,,DET,"L, 95-99",*,,4.0,17.0,0.235,1.0,10.0,0.1,3.0,7.0,0.429,0.265,7.0,7.0,1.0,0.0,5.0,5.0,0.0,0.0,0.0,3.0,1.0,16.0,3.8,13.0
Gradey Dick,dickgr01,2025,14,74.0,14.0,2024-11-16,,,BOS,"L, 123-126 (OT)",*,,3.0,12.0,0.25,1.0,5.0,0.2,2.0,7.0,0.286,0.292,2.0,2.0,1.0,1.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,9.0,4.9,-3.0
Gradey Dick,dickgr01,2025,15,75.0,15.0,2024-11-18,,,IND,"W, 130-119",*,,4.0,9.0,0.444,3.0,6.0,0.5,1.0,3.0,0.333,0.611,4.0,4.0,1.0,0.0,4.0,4.0,3.0,0.0,0.0,4.0,5.0,15.0,7.6,18.0
Gradey Dick,dickgr01,2025,16,76.0,16.0,2024-11-21,,,MIN,"W, 110-105",*,,4.0,9.0,0.444,1.0,4.0,0.25,3.0,5.0,0.6,0.5,0.0,0.0,,1.0,5.0,6.0,1.0,2.0,0.0,4.0,2.0,9.0,4.4,-2.0
Gradey Dick,dickgr01,2025,17,77.0,17.0,2024-11-24,,,CLE,"L, 108-122",*,,6.0,17.0,0.353,3.0,9.0,0.333,3.0,8.0,0.375,0.441,3.0,3.0,1.0,2.0,2.0,4.0,1.0,0.0,0.0,1.0,3.0,18.0,9.0,-17.0
Gradey Dick,dickgr01,2025,18,78.0,23.0,2024-12-05,,,OKC,"L, 92-129",*,,5.0,9.0,0.556,4.0,8.0,0.5,1.0,1.0,1.0,0.778,1.0,2.0,0.5,0.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,15.0,11.2,-8.0
