player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Bruce Brown,brownbr01,2025,1,417.0,32.0,2024-12-29,,,ATL,"L, 107-136",,,6.0,12.0,0.5,0.0,2.0,0.0,6.0,10.0,0.6,0.5,0.0,0.0,,1.0,2.0,3.0,1.0,1.0,0.0,1.0,1.0,12.0,7.6,-6.0
Bruce Brown,brownbr01,2025,2,418.0,33.0,2024-12-31,,,BOS,"L, 71-125",,,2.0,7.0,0.286,1.0,2.0,0.5,1.0,5.0,0.2,0.357,1.0,2.0,0.5,1.0,1.0,2.0,1.0,1.0,0.0,0.0,3.0,6.0,3.0,-22.0
Bruce Brown,brownbr01,2025,3,419.0,35.0,2025-01-03,,,ORL,"L, 97-106",,,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.6,-8.0
Bruce Brown,brownbr01,2025,4,420.0,36.0,2025-01-06,,,MIL,"L, 104-128",,,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.333,1.0,1.0,1.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,2.0,3.0,1.8,-8.0
Bruce Brown,brownbr01,2025,5,421.0,37.0,2025-01-08,,,NYK,"L, 98-112",,,2.0,5.0,0.4,0.0,1.0,0.0,2.0,4.0,0.5,0.4,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,0.2,-16.0
Bruce Brown,brownbr01,2025,6,422.0,39.0,2025-01-11,,,DET,"L, 114-123",,,6.0,9.0,0.667,2.0,2.0,1.0,4.0,7.0,0.571,0.778,0.0,0.0,,2.0,3.0,5.0,3.0,2.0,0.0,1.0,1.0,14.0,15.1,2.0
Bruce Brown,brownbr01,2025,7,423.0,40.0,2025-01-13,,,GSW,"W, 104-101",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,3.0,3.0,2.0,1.0,2.0,3.0,1.0,0.0,-0.1,-2.0
Bruce Brown,brownbr01,2025,8,424.0,41.0,2025-01-15,,,BOS,"W, 110-97",,,3.0,9.0,0.333,0.0,2.0,0.0,3.0,7.0,0.429,0.333,1.0,2.0,0.5,4.0,3.0,7.0,0.0,0.0,0.0,0.0,4.0,7.0,3.6,2.0
Bruce Brown,brownbr01,2025,9,425.0,42.0,2025-01-17,,,MIL,"L, 112-130",,,6.0,11.0,0.545,2.0,5.0,0.4,4.0,6.0,0.667,0.636,3.0,4.0,0.75,2.0,4.0,6.0,0.0,0.0,0.0,1.0,2.0,17.0,12.1,-11.0
Bruce Brown,brownbr01,2025,10,426.0,43.0,2025-01-21,,,ORL,"W, 109-93",,,5.0,11.0,0.455,2.0,3.0,0.667,3.0,8.0,0.375,0.545,3.0,3.0,1.0,1.0,4.0,5.0,5.0,1.0,0.0,1.0,1.0,15.0,14.3,7.0
Bruce Brown,brownbr01,2025,11,427.0,44.0,2025-01-23,,,ATL,"W, 122-119",,,8.0,12.0,0.667,1.0,3.0,0.333,7.0,9.0,0.778,0.708,1.0,1.0,1.0,0.0,5.0,5.0,4.0,1.0,0.0,2.0,2.0,18.0,15.3,-8.0
Bruce Brown,brownbr01,2025,12,428.0,45.0,2025-01-25,,,ATL,"W, 117-94",,,3.0,9.0,0.333,0.0,3.0,0.0,3.0,6.0,0.5,0.333,2.0,2.0,1.0,0.0,5.0,5.0,2.0,1.0,0.0,5.0,3.0,8.0,0.6,27.0
Bruce Brown,brownbr01,2025,13,429.0,46.0,2025-01-27,,,NOP,"W, 113-104",,,4.0,8.0,0.5,0.0,0.0,,4.0,8.0,0.5,0.5,4.0,4.0,1.0,2.0,7.0,9.0,2.0,3.0,0.0,2.0,1.0,12.0,13.5,4.0
Bruce Brown,brownbr01,2025,14,430.0,47.0,2025-01-29,,,WAS,"W, 106-82",,,4.0,9.0,0.444,2.0,4.0,0.5,2.0,5.0,0.4,0.556,0.0,0.0,,0.0,4.0,4.0,2.0,3.0,1.0,0.0,2.0,10.0,10.8,8.0
Bruce Brown,brownbr01,2025,15,431.0,48.0,2025-01-31,,,CHI,"L, 106-122",,,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.4,-19.0
Bruce Brown,brownbr01,2025,16,432.0,49.0,2025-02-02,,,LAC,"W, 115-108",,,1.0,4.0,0.25,0.0,1.0,0.0,1.0,3.0,0.333,0.25,4.0,4.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,6.0,6.7,7.0
Bruce Brown,brownbr01,2025,17,433.0,50.0,2025-02-04,,,NYK,"L, 115-121",,,3.0,6.0,0.5,1.0,2.0,0.5,2.0,4.0,0.5,0.583,2.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,1.0,9.0,6.2,8.0
Bruce Brown,brownbr01,2025,18,434.0,51.0,2025-02-05,,,MEM,"L, 107-138",,,3.0,9.0,0.333,0.0,3.0,0.0,3.0,6.0,0.5,0.333,2.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,1.0,8.0,5.5,-13.0
