player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Cam Christie,chrisca01,2025,1,1.0,24.0,2024-12-04,,,MIN,"L, 80-108",,,2.0,7.0,0.286,1.0,4.0,0.25,1.0,3.0,0.333,0.357,0.0,0.0,,1.0,2.0,3.0,0.0,2.0,0.0,1.0,0.0,5.0,3.2,8.0
Cam Christie,chrisca01,2025,2,2.0,41.0,2025-01-19,,,LAL,"W, 116-102",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,-1.0
Cam Christie,chrisca01,2025,3,3.0,42.0,2025-01-20,,,CHI,"L, 99-112",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.0
Cam Christie,chrisca01,2025,4,4.0,43.0,2025-01-22,,,BOS,"L, 113-117 (OT)",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,-1.1,1.0
Cam Christie,chrisca01,2025,5,5.0,44.0,2025-01-23,,,WAS,"W, 110-93",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.1,-3.0
Cam Christie,chrisca01,2025,6,6.0,53.0,2025-02-12,,,MEM,"W, 128-114",,,2.0,3.0,0.667,1.0,2.0,0.5,1.0,1.0,1.0,0.833,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.7,-2.0
Cam Christie,chrisca01,2025,7,7.0,67.0,2025-03-14,,,ATL,"W, 121-98",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.7,4.0
Cam Christie,chrisca01,2025,8,8.0,68.0,2025-03-16,,,CHO,"W, 123-88",,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
Cam Christie,chrisca01,2025,9,9.0,76.0,2025-04-02,,,NOP,"W, 114-98",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-2.0
Cam Christie,chrisca01,2025,10,10.0,77.0,2025-04-04,,,DAL,"W, 114-91",,,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.333,1.0,2.0,0.5,1.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,3.0,3.5,-10.0
Cam Christie,chrisca01,2025,11,11.0,78.0,2025-04-05,,,DAL,"W, 135-104",,,1.0,5.0,0.2,0.0,1.0,0.0,1.0,4.0,0.25,0.2,0.0,0.0,,1.0,2.0,3.0,1.0,0.0,1.0,0.0,1.0,2.0,1.2,0.0
Cam Christie,chrisca01,2025,12,12.0,79.0,2025-04-08,,,SAS,"W, 122-117",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0
Cam Christie,chrisca01,2025,13,13.0,80.0,2025-04-09,,,HOU,"W, 134-117",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
