player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Garrison Mathews,mathega01,2025,1,268.0,2.0,2024-10-25,,,CHO,"W, 125-120",,,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,,1.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,8.0,6.2,-4.0
Garrison Mathews,mathega01,2025,2,269.0,3.0,2024-10-27,,,OKC,"L, 104-128",,,4.0,9.0,0.444,4.0,8.0,0.5,0.0,1.0,0.0,0.667,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,1.0,5.0,14.0,10.7,-1.0
Garrison Mathews,mathega01,2025,3,270.0,4.0,2024-10-28,,,WAS,"L, 119-121",,,4.0,10.0,0.4,4.0,9.0,0.444,0.0,1.0,0.0,0.6,2.0,3.0,0.667,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,14.0,6.8,5.0
Garrison Mathews,mathega01,2025,4,271.0,5.0,2024-10-30,,,WAS,"L, 120-133",,,2.0,5.0,0.4,2.0,4.0,0.5,0.0,1.0,0.0,0.6,0.0,0.0,,0.0,1.0,1.0,2.0,2.0,0.0,0.0,4.0,6.0,5.4,-6.0
Garrison Mathews,mathega01,2025,5,272.0,6.0,2024-11-01,,,SAC,"L, 115-123",,,8.0,15.0,0.533,7.0,13.0,0.538,1.0,2.0,0.5,0.767,0.0,0.0,,0.0,1.0,1.0,2.0,2.0,1.0,0.0,3.0,23.0,18.9,3.0
Garrison Mathews,mathega01,2025,6,273.0,7.0,2024-11-03,,,NOP,"W, 126-111",,,3.0,7.0,0.429,3.0,6.0,0.5,0.0,1.0,0.0,0.643,2.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,2.0,4.0,11.0,5.3,-8.0
Garrison Mathews,mathega01,2025,7,274.0,8.0,2024-11-04,,,BOS,"L, 93-123",,,4.0,5.0,0.8,2.0,3.0,0.667,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,10.0,9.4,-14.0
Garrison Mathews,mathega01,2025,8,275.0,9.0,2024-11-06,,,NYK,"W, 121-116",,,2.0,5.0,0.4,2.0,4.0,0.5,0.0,1.0,0.0,0.6,3.0,3.0,1.0,1.0,2.0,3.0,2.0,1.0,0.0,0.0,1.0,9.0,9.6,-7.0
Garrison Mathews,mathega01,2025,9,276.0,10.0,2024-11-08,,,DET,"L, 121-122",,,2.0,5.0,0.4,1.0,4.0,0.25,1.0,1.0,1.0,0.5,3.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,8.0,8.0,-2.0
Garrison Mathews,mathega01,2025,10,277.0,11.0,2024-11-09,,,CHI,"L, 113-125",,,2.0,5.0,0.4,1.0,3.0,0.333,1.0,2.0,0.5,0.5,3.0,4.0,0.75,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,8.0,5.8,4.0
Garrison Mathews,mathega01,2025,11,278.0,12.0,2024-11-12,,,BOS,"W, 117-116",,,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,1.0,1.0,5.0,1.0,0.0,2.0,2.0,2.0,1.9,-6.0
Garrison Mathews,mathega01,2025,12,279.0,13.0,2024-11-15,,,WAS,"W, 129-117",,,3.0,6.0,0.5,2.0,5.0,0.4,1.0,1.0,1.0,0.667,4.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,12.0,10.7,11.0
Garrison Mathews,mathega01,2025,13,280.0,14.0,2024-11-17,,,POR,"L, 110-114",,,2.0,5.0,0.4,2.0,5.0,0.4,0.0,0.0,,0.6,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.6,-19.0
Garrison Mathews,mathega01,2025,14,281.0,15.0,2024-11-18,,,SAC,"W, 109-108",*,,3.0,6.0,0.5,3.0,5.0,0.6,0.0,1.0,0.0,0.75,0.0,0.0,,0.0,1.0,1.0,4.0,2.0,0.0,0.0,2.0,9.0,10.3,17.0
Garrison Mathews,mathega01,2025,15,282.0,16.0,2024-11-20,,,GSW,"L, 97-120",,,1.0,3.0,0.333,1.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.3,-2.0
Garrison Mathews,mathega01,2025,16,283.0,17.0,2024-11-22,,,CHI,"L, 122-136",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
Garrison Mathews,mathega01,2025,17,284.0,20.0,2024-11-29,,,CLE,"W, 117-101",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
Garrison Mathews,mathega01,2025,18,285.0,21.0,2024-11-30,,,CHO,"W, 107-104",,,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,,0.5,1.0,3.0,0.333,0.0,1.0,1.0,0.0,1.0,0.0,3.0,2.0,4.0,-1.0,-10.0
Garrison Mathews,mathega01,2025,19,286.0,25.0,2024-12-08,,,DEN,"L, 111-141",,,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,-1.1,-27.0
Garrison Mathews,mathega01,2025,20,287.0,29.0,2024-12-21,,,MEM,"L, 112-128",,,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,,1.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,4.0,6.0
Garrison Mathews,mathega01,2025,21,288.0,30.0,2024-12-23,,,MIN,"W, 117-104",,,7.0,8.0,0.875,7.0,8.0,0.875,0.0,0.0,,1.313,4.0,5.0,0.8,0.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,25.0,24.0,6.0
