player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Jared Rhoden,rhodeja01,2025,1,32.0,7.0,2024-11-04,,,MIN,"L, 93-114",,,2.0,4.0,0.5,0.0,1.0,0.0,2.0,3.0,0.667,0.5,0.0,0.0,,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,4.0,5.4,7.0
Jared Rhoden,rhodeja01,2025,2,33.0,9.0,2024-11-08,,,IND,"W, 103-83",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0
Jared Rhoden,rhodeja01,2025,3,34.0,11.0,2024-11-12,,,ORL,"L, 89-114",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,2.0
Jared Rhoden,rhodeja01,2025,4,35.0,13.0,2024-11-17,,,CLE,"L, 114-128",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.4,-1.0
Jared Rhoden,rhodeja01,2025,5,36.0,57.0,2025-02-23,,,PHO,"W, 127-109",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0
Jared Rhoden,rhodeja01,2025,6,37.0,62.0,2025-03-04,,,ORL,"W, 114-113",,,2.0,5.0,0.4,0.0,3.0,0.0,2.0,2.0,1.0,0.4,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,4.0,1.8,-3.0
Jared Rhoden,rhodeja01,2025,7,38.0,63.0,2025-03-07,,,UTA,"W, 118-109",,,4.0,10.0,0.4,1.0,3.0,0.333,3.0,7.0,0.429,0.45,5.0,6.0,0.833,3.0,2.0,5.0,1.0,1.0,0.0,0.0,3.0,14.0,11.4,-3.0
Jared Rhoden,rhodeja01,2025,8,39.0,64.0,2025-03-08,,,WAS,"L, 117-118",,,4.0,8.0,0.5,0.0,2.0,0.0,4.0,6.0,0.667,0.5,5.0,6.0,0.833,2.0,2.0,4.0,0.0,0.0,1.0,3.0,1.0,13.0,7.9,6.0
Jared Rhoden,rhodeja01,2025,9,40.0,65.0,2025-03-10,,,WAS,"W, 119-104",*,,3.0,9.0,0.333,3.0,8.0,0.375,0.0,1.0,0.0,0.5,2.0,2.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,5.0,11.0,5.8,10.0
Jared Rhoden,rhodeja01,2025,10,41.0,66.0,2025-03-12,,,PHI,"W, 118-105",*,,9.0,19.0,0.474,4.0,10.0,0.4,5.0,9.0,0.556,0.579,3.0,4.0,0.75,4.0,8.0,12.0,5.0,4.0,0.0,3.0,1.0,25.0,24.2,14.0
Jared Rhoden,rhodeja01,2025,11,42.0,76.0,2025-04-01,,,CHI,"L, 118-137",,,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.167,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,7.8,4.0
Jared Rhoden,rhodeja01,2025,12,43.0,78.0,2025-04-04,,,DET,"L, 105-117",,,2.0,5.0,0.4,0.0,3.0,0.0,2.0,2.0,1.0,0.4,2.0,2.0,1.0,2.0,3.0,5.0,2.0,1.0,0.0,0.0,2.0,6.0,7.2,5.0
Jared Rhoden,rhodeja01,2025,13,44.0,79.0,2025-04-06,,,BRK,"W, 120-109",,,5.0,7.0,0.714,0.0,2.0,0.0,5.0,5.0,1.0,0.714,0.0,0.0,,0.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,10.0,7.6,-3.0
Jared Rhoden,rhodeja01,2025,14,45.0,80.0,2025-04-09,,,CHO,"W, 126-96",,,8.0,12.0,0.667,3.0,5.0,0.6,5.0,7.0,0.714,0.792,4.0,4.0,1.0,1.0,6.0,7.0,4.0,0.0,0.0,1.0,2.0,23.0,21.3,26.0
