player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Elijah Harkless,harklej01,2025,1,1.0,37.0,2025-01-11,,,PHO,"L, 106-114",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,1.0,3.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.1,-3.0
Elijah Harkless,harklej01,2025,2,2.0,38.0,2025-01-12,,,BRK,"W, 112-111 (OT)",,,1.0,5.0,0.2,1.0,4.0,0.25,0.0,1.0,0.0,0.3,0.0,2.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,1.0,5.0,3.0,-0.9,15.0
Elijah Harkless,harklej01,2025,3,3.0,39.0,2025-01-15,,,CHO,"L, 112-117",,,3.0,8.0,0.375,2.0,6.0,0.333,1.0,2.0,0.5,0.5,0.0,0.0,,0.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,8.0,5.9,11.0
Elijah Harkless,harklej01,2025,4,4.0,40.0,2025-01-17,,,NOP,"L, 123-136",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,1.0,2.0,0.5,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,2.5,13.0
Elijah Harkless,harklej01,2025,5,5.0,41.0,2025-01-20,,,NOP,"L, 119-123 (OT)",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,3.7,-7.0
Elijah Harkless,harklej01,2025,6,6.0,42.0,2025-01-22,,,OKC,"L, 114-123",,,2.0,5.0,0.4,1.0,4.0,0.25,1.0,1.0,1.0,0.5,0.0,0.0,,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,5.0,4.6,-6.0
Elijah Harkless,harklej01,2025,7,7.0,43.0,2025-01-25,,,MEM,"L, 103-125",,,4.0,9.0,0.444,3.0,7.0,0.429,1.0,2.0,0.5,0.611,0.0,0.0,,2.0,2.0,4.0,2.0,3.0,1.0,1.0,3.0,11.0,11.2,5.0
Elijah Harkless,harklej01,2025,8,8.0,44.0,2025-01-27,,,MIL,"L, 110-125",,,1.0,3.0,0.333,0.0,2.0,0.0,1.0,1.0,1.0,0.333,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,-0.2,5.0
Elijah Harkless,harklej01,2025,9,9.0,45.0,2025-01-28,,,GSW,"L, 103-114",,,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,-7.0
Elijah Harkless,harklej01,2025,10,10.0,52.0,2025-02-10,,,LAL,"L, 113-132",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4,5.0
