player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Rayan Rupert,ruperra01,2025,1,40.0,1.0,2024-10-23,,,GSW,"L, 104-140",,,3.0,4.0,0.75,0.0,1.0,0.0,3.0,3.0,1.0,0.75,0.0,0.0,,1.0,2.0,3.0,0.0,1.0,0.0,0.0,2.0,6.0,5.9,-16.0
Rayan Rupert,ruperra01,2025,2,41.0,3.0,2024-10-27,,,NOP,"W, 125-103",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,1.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,2.7,-1.0
Rayan Rupert,ruperra01,2025,3,42.0,4.0,2024-10-28,,,SAC,"L, 98-111",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,3.6,6.0
Rayan Rupert,ruperra01,2025,4,43.0,5.0,2024-10-30,,,LAC,"W, 106-105",,,3.0,4.0,0.75,1.0,1.0,1.0,2.0,3.0,0.667,0.875,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,5.3,6.0
Rayan Rupert,ruperra01,2025,5,44.0,6.0,2024-11-01,,,OKC,"L, 114-137",,,5.0,9.0,0.556,4.0,7.0,0.571,1.0,2.0,0.5,0.778,0.0,0.0,,0.0,2.0,2.0,0.0,1.0,1.0,0.0,2.0,14.0,11.2,-3.0
Rayan Rupert,ruperra01,2025,6,45.0,7.0,2024-11-02,,,PHO,"L, 97-103",,,1.0,4.0,0.25,0.0,1.0,0.0,1.0,3.0,0.333,0.25,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,-0.9,-12.0
Rayan Rupert,ruperra01,2025,7,46.0,8.0,2024-11-04,,,NOP,"W, 118-100",,,3.0,5.0,0.6,0.0,1.0,0.0,3.0,4.0,0.75,0.6,0.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,6.0,4.9,6.0
Rayan Rupert,ruperra01,2025,8,47.0,9.0,2024-11-07,,,SAS,"L, 105-118",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-4.0
Rayan Rupert,ruperra01,2025,9,48.0,10.0,2024-11-08,,,MIN,"L, 102-127",,,1.0,2.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.75,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,1.3,-3.0
Rayan Rupert,ruperra01,2025,10,49.0,11.0,2024-11-10,,,MEM,"L, 89-134",,,1.0,4.0,0.25,0.0,2.0,0.0,1.0,2.0,0.5,0.25,0.0,0.0,,3.0,2.0,5.0,0.0,0.0,0.0,2.0,1.0,2.0,-0.1,-15.0
Rayan Rupert,ruperra01,2025,11,50.0,12.0,2024-11-12,,,MIN,"W, 122-108",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,-1.0
Rayan Rupert,ruperra01,2025,12,51.0,13.0,2024-11-13,,,MIN,"W, 106-98",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-3.0
Rayan Rupert,ruperra01,2025,13,52.0,14.0,2024-11-17,,,ATL,"W, 114-110",,,1.0,3.0,0.333,1.0,2.0,0.5,0.0,1.0,0.0,0.5,0.0,0.0,,2.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,3.0,1.6,12.0
Rayan Rupert,ruperra01,2025,14,53.0,16.0,2024-11-22,,,HOU,"L, 88-116",,,2.0,7.0,0.286,1.0,4.0,0.25,1.0,3.0,0.333,0.357,0.0,0.0,,2.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,5.0,-1.2,-5.0
Rayan Rupert,ruperra01,2025,15,54.0,17.0,2024-11-23,,,HOU,"W, 104-98",,,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-3.0
