player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Jonas Valančiūnas,valanjo01,2025,1,857.0,1.0,2024-10-24,,,BOS,"L, 102-122",,,8.0,13.0,0.615,0.0,0.0,,8.0,13.0,0.615,0.615,2.0,2.0,1.0,2.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,18.0,15.8,-17.0
Jonas Valančiūnas,valanjo01,2025,2,858.0,2.0,2024-10-26,,,CLE,"L, 116-135",,,4.0,7.0,0.571,0.0,0.0,,4.0,7.0,0.571,0.571,2.0,2.0,1.0,4.0,4.0,8.0,0.0,1.0,0.0,3.0,1.0,10.0,8.3,-9.0
Jonas Valančiūnas,valanjo01,2025,3,859.0,3.0,2024-10-28,,,ATL,"W, 121-119",*,,3.0,7.0,0.429,0.0,1.0,0.0,3.0,6.0,0.5,0.429,1.0,1.0,1.0,2.0,7.0,9.0,4.0,0.0,0.0,4.0,0.0,7.0,5.6,2.0
Jonas Valančiūnas,valanjo01,2025,4,860.0,4.0,2024-10-30,,,ATL,"W, 133-120",,,8.0,10.0,0.8,1.0,1.0,1.0,7.0,9.0,0.778,0.85,5.0,6.0,0.833,1.0,7.0,8.0,6.0,0.0,0.0,3.0,3.0,22.0,20.6,-4.0
Jonas Valančiūnas,valanjo01,2025,5,861.0,5.0,2024-11-02,,,MIA,"L, 98-118",,,2.0,8.0,0.25,0.0,0.0,,2.0,8.0,0.25,0.25,0.0,1.0,0.0,2.0,5.0,7.0,1.0,1.0,1.0,2.0,4.0,4.0,0.5,-11.0
Jonas Valančiūnas,valanjo01,2025,6,862.0,6.0,2024-11-04,,,GSW,"L, 112-125",,,6.0,10.0,0.6,0.0,0.0,,6.0,10.0,0.6,0.6,4.0,4.0,1.0,3.0,9.0,12.0,7.0,0.0,0.0,1.0,1.0,16.0,19.7,-2.0
Jonas Valančiūnas,valanjo01,2025,7,863.0,7.0,2024-11-08,,,MEM,"L, 104-128",*,,7.0,11.0,0.636,0.0,1.0,0.0,7.0,10.0,0.7,0.636,2.0,2.0,1.0,3.0,2.0,5.0,0.0,2.0,3.0,0.0,2.0,16.0,17.1,-20.0
Jonas Valančiūnas,valanjo01,2025,8,864.0,8.0,2024-11-10,,,ORL,"L, 94-121",,,3.0,3.0,1.0,0.0,0.0,,3.0,3.0,1.0,1.0,2.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,1.0,3.0,2.0,8.0,5.6,-8.0
Jonas Valančiūnas,valanjo01,2025,9,865.0,9.0,2024-11-11,,,HOU,"L, 92-107",,,4.0,7.0,0.571,0.0,0.0,,4.0,7.0,0.571,0.571,2.0,2.0,1.0,3.0,5.0,8.0,2.0,1.0,0.0,0.0,1.0,10.0,12.3,-4.0
Jonas Valančiūnas,valanjo01,2025,10,866.0,10.0,2024-11-13,,,SAS,"L, 130-139",,,6.0,12.0,0.5,0.0,1.0,0.0,6.0,11.0,0.545,0.5,4.0,4.0,1.0,5.0,8.0,13.0,2.0,0.0,2.0,1.0,3.0,16.0,16.5,8.0
