player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Andre Drummond,drumman01,2025,1,865.0,1.0,2024-10-23,,,MIL,"L, 109-124",*,,4.0,8.0,0.5,0.0,1.0,0.0,4.0,7.0,0.571,0.5,2.0,2.0,1.0,5.0,8.0,13.0,0.0,0.0,0.0,1.0,5.0,10.0,8.9,-6.0
Andre Drummond,drumman01,2025,2,866.0,2.0,2024-10-25,,,TOR,"L, 107-115",*,,4.0,11.0,0.364,0.0,0.0,,4.0,11.0,0.364,0.364,3.0,8.0,0.375,6.0,3.0,9.0,0.0,4.0,2.0,2.0,5.0,11.0,9.4,-15.0
Andre Drummond,drumman01,2025,3,867.0,3.0,2024-10-27,,,IND,"W, 118-114 (OT)",*,,4.0,6.0,0.667,0.0,1.0,0.0,4.0,5.0,0.8,0.667,1.0,1.0,1.0,5.0,12.0,17.0,1.0,2.0,1.0,4.0,5.0,9.0,10.9,0.0
Andre Drummond,drumman01,2025,4,868.0,4.0,2024-10-30,,,DET,"L, 95-105",*,,3.0,5.0,0.6,0.0,0.0,,3.0,5.0,0.6,0.6,3.0,6.0,0.5,4.0,7.0,11.0,0.0,1.0,0.0,1.0,3.0,9.0,9.2,-8.0
Andre Drummond,drumman01,2025,5,869.0,5.0,2024-11-02,,,MEM,"L, 107-124",*,,1.0,7.0,0.143,0.0,1.0,0.0,1.0,6.0,0.167,0.143,2.0,2.0,1.0,2.0,7.0,9.0,2.0,1.0,0.0,4.0,3.0,4.0,0.2,-15.0
Andre Drummond,drumman01,2025,6,870.0,6.0,2024-11-04,,,PHO,"L, 116-118",*,,3.0,5.0,0.6,0.0,0.0,,3.0,5.0,0.6,0.6,2.0,2.0,1.0,0.0,5.0,5.0,0.0,3.0,0.0,5.0,2.0,8.0,4.4,-11.0
Andre Drummond,drumman01,2025,7,871.0,7.0,2024-11-06,,,LAC,"L, 98-110",*,,4.0,6.0,0.667,1.0,1.0,1.0,3.0,5.0,0.6,0.75,0.0,2.0,0.0,4.0,6.0,10.0,1.0,0.0,1.0,1.0,2.0,9.0,9.8,-12.0
Andre Drummond,drumman01,2025,8,872.0,8.0,2024-11-08,,,LAL,"L, 106-116",*,,6.0,12.0,0.5,0.0,0.0,,6.0,12.0,0.5,0.5,2.0,7.0,0.286,5.0,7.0,12.0,0.0,3.0,0.0,0.0,4.0,14.0,13.0,-19.0
Andre Drummond,drumman01,2025,9,873.0,9.0,2024-11-10,,,CHO,"W, 107-105 (OT)",*,,5.0,8.0,0.625,0.0,0.0,,5.0,8.0,0.625,0.625,3.0,4.0,0.75,3.0,7.0,10.0,0.0,0.0,0.0,2.0,4.0,13.0,9.6,-10.0
Andre Drummond,drumman01,2025,10,874.0,10.0,2024-11-12,,,NYK,"L, 99-111",,,2.0,4.0,0.5,0.0,0.0,,2.0,4.0,0.5,0.5,1.0,2.0,0.5,1.0,3.0,4.0,1.0,0.0,1.0,0.0,1.0,5.0,5.2,-7.0
Andre Drummond,drumman01,2025,11,875.0,12.0,2024-11-15,,,ORL,"L, 86-98",,,1.0,3.0,0.333,0.0,0.0,,1.0,3.0,0.333,0.333,0.0,0.0,,1.0,4.0,5.0,0.0,0.0,0.0,1.0,0.0,2.0,1.2,2.0
Andre Drummond,drumman01,2025,12,876.0,13.0,2024-11-18,,,MIA,"L, 89-106",,,3.0,4.0,0.75,0.0,1.0,0.0,3.0,3.0,1.0,0.75,0.0,0.0,,0.0,5.0,5.0,1.0,1.0,1.0,1.0,2.0,6.0,6.5,13.0
Andre Drummond,drumman01,2025,13,877.0,14.0,2024-11-20,,,MEM,"L, 111-117",,,5.0,9.0,0.556,0.0,0.0,,5.0,9.0,0.556,0.556,1.0,3.0,0.333,4.0,2.0,6.0,0.0,3.0,0.0,2.0,0.0,11.0,10.3,-13.0
Andre Drummond,drumman01,2025,14,878.0,15.0,2024-11-22,,,BRK,"W, 113-98",,,4.0,8.0,0.5,0.0,0.0,,4.0,8.0,0.5,0.5,2.0,4.0,0.5,3.0,3.0,6.0,1.0,1.0,1.0,0.0,1.0,10.0,10.2,5.0
Andre Drummond,drumman01,2025,15,879.0,16.0,2024-11-24,,,LAC,"L, 99-125",,,2.0,3.0,0.667,0.0,0.0,,2.0,3.0,0.667,0.667,2.0,2.0,1.0,2.0,3.0,5.0,1.0,0.0,1.0,3.0,3.0,6.0,4.2,-9.0
Andre Drummond,drumman01,2025,16,880.0,17.0,2024-11-27,,,HOU,"L, 115-122 (OT)",*,,2.0,3.0,0.667,0.0,0.0,,2.0,3.0,0.667,0.667,2.0,2.0,1.0,3.0,6.0,9.0,2.0,2.0,0.0,2.0,3.0,6.0,8.8,-7.0
Andre Drummond,drumman01,2025,17,881.0,18.0,2024-11-30,,,DET,"W, 111-96",*,,2.0,3.0,0.667,0.0,1.0,0.0,2.0,2.0,1.0,0.667,0.0,0.0,,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0,4.0
Andre Drummond,drumman01,2025,18,882.0,21.0,2024-12-06,,,ORL,"W, 102-94",*,,3.0,7.0,0.429,0.0,0.0,,3.0,7.0,0.429,0.429,1.0,2.0,0.5,5.0,6.0,11.0,0.0,4.0,0.0,4.0,4.0,7.0,6.6,3.0
Andre Drummond,drumman01,2025,19,883.0,22.0,2024-12-08,,,CHI,"W, 108-100",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,2.0,2.0,1.0,2.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,5.9,-5.0
Andre Drummond,drumman01,2025,20,884.0,23.0,2024-12-13,,,IND,"L, 107-121",,,3.0,6.0,0.5,0.0,0.0,,3.0,6.0,0.5,0.5,1.0,2.0,0.5,5.0,3.0,8.0,0.0,1.0,0.0,0.0,1.0,7.0,8.6,0.0
Andre Drummond,drumman01,2025,21,885.0,24.0,2024-12-16,,,CHO,"W, 121-108",*,,4.0,7.0,0.571,0.0,2.0,0.0,4.0,5.0,0.8,0.571,1.0,1.0,1.0,3.0,12.0,15.0,1.0,2.0,1.0,4.0,3.0,9.0,9.6,9.0
Andre Drummond,drumman01,2025,22,886.0,25.0,2024-12-20,,,CHO,"W, 108-98",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,1.0,0.0,2.0,5.0,0.0,-3.8,1.0
Andre Drummond,drumman01,2025,23,887.0,26.0,2024-12-21,,,CLE,"L, 99-126",*,,0.0,3.0,0.0,0.0,0.0,,0.0,3.0,0.0,0.0,0.0,0.0,,2.0,6.0,8.0,0.0,0.0,1.0,1.0,4.0,0.0,-0.8,-11.0
Andre Drummond,drumman01,2025,24,888.0,27.0,2024-12-23,,,SAS,"W, 111-106",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,-5.0
