player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Sidy Cissoko,cissosi01,2025,1,13.0,4.0,2024-10-30,,,OKC,"L, 93-105",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
Sidy Cissoko,cissosi01,2025,2,14.0,5.0,2024-10-31,,,UTA,"W, 106-88",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3,1.0
Sidy Cissoko,cissosi01,2025,3,15.0,6.0,2024-11-02,,,MIN,"W, 113-103",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0
Sidy Cissoko,cissosi01,2025,4,16.0,8.0,2024-11-06,,,HOU,"L, 100-127",,,2.0,3.0,0.667,1.0,1.0,1.0,1.0,2.0,0.5,0.833,0.0,0.0,,1.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,5.0,4.3,-2.0
Sidy Cissoko,cissosi01,2025,5,17.0,9.0,2024-11-07,,,POR,"W, 118-105",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0
Sidy Cissoko,cissosi01,2025,6,18.0,11.0,2024-11-11,,,SAC,"W, 116-96",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Sidy Cissoko,cissosi01,2025,7,19.0,14.0,2024-11-16,,,DAL,"L, 93-110",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9,3.0
Sidy Cissoko,cissosi01,2025,8,20.0,19.0,2024-11-27,,,LAL,"L, 101-119",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Sidy Cissoko,cissosi01,2025,9,21.0,22.0,2024-12-05,,,CHI,"L, 124-139",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-2.0
Sidy Cissoko,cissosi01,2025,10,22.0,23.0,2024-12-06,,,SAC,"L, 113-140",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9,-6.0
Sidy Cissoko,cissosi01,2025,11,23.0,26.0,2024-12-15,,,MIN,"L, 92-106",,,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.4,6.0
Sidy Cissoko,cissosi01,2025,12,24.0,28.0,2024-12-21,,,POR,"W, 114-94",,,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.6,-6.0
Sidy Cissoko,cissosi01,2025,13,25.0,33.0,2024-12-31,,,LAC,"W, 122-86",,,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.7,0.0
Sidy Cissoko,cissosi01,2025,14,26.0,41.0,2025-01-19,,,MIA,"L, 107-128",,,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,3.7,2.0
Sidy Cissoko,cissosi01,2025,15,27.0,42.0,2025-01-23,,,IND,"W, 140-110",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0
Sidy Cissoko,cissosi01,2025,16,28.0,43.0,2025-01-25,,,IND,"L, 98-136",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,2.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2,-3.0
Sidy Cissoko,cissosi01,2025,17,29.0,45.0,2025-01-31,,,MIL,"W, 144-118",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
Sidy Cissoko,cissosi01,2025,18,30.0,60.0,2025-02-28,,,BRK,"W, 121-102",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.4,-5.0
Sidy Cissoko,cissosi01,2025,19,31.0,62.0,2025-03-03,,,PHI,"W, 119-102",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
